LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
1555,1,1,GroupCK,VARCHAR2
1555,1,2,GroupID,VARCHAR2
1555,1,3,EmployeeCK,VARCHAR2
1555,1,4,MemberCK,VARCHAR2
1555,1,5,ClmID,VARCHAR2
1555,1,6,LineSeqNbr,VARCHAR2
1555,1,7,LineRevCode,VARCHAR2
1555,1,8,ClmReceivedDt,DATE
1555,1,9,ClmPmtDt,DATE
1555,1,10,LineSvcStartDate,DATE
1555,1,11,LineSvcEndDate,DATE
1555,1,12,ProdShName,VARCHAR2
1555,1,13,InNtwkInd,VARCHAR2
1555,1,14,ProviderID,VARCHAR2
1555,1,15,ProviderID_Specialty,VARCHAR2
1555,1,16,PCP_ProviderID,VARCHAR2
1555,1,17,BillClass,VARCHAR2
1555,1,18,BillFrequency,VARCHAR2
1555,1,19,FacilityType,VARCHAR2
1555,1,20,PaidYearMonth,VARCHAR2
1555,1,21,ClmType,VARCHAR2
1555,1,22,ClmDischStatusCode,VARCHAR2
1555,1,23,LineDissallowExpl,VARCHAR2
1555,1,24,ClmEOBExplCode,VARCHAR2
1555,1,25,ClmProcCodePrimary,VARCHAR2
1555,1,26,ClmDiagCodeAdmitting,VARCHAR2
1555,1,27,ClmDiagCodeDisch1,VARCHAR2
1555,1,28,ClmDiagCodeDisch2,VARCHAR2
1555,1,29,ClmDiagCodeDisch3,VARCHAR2
1555,1,30,ClmDiagCodeDisch4,VARCHAR2
1555,1,31,ClmDiagCodeDisch5,VARCHAR2
1555,1,32,ClmDiagCodeDisch6,VARCHAR2
1555,1,33,ClmDiagCodeDisch7,VARCHAR2
1555,1,34,ClmDiagCodeDisch8,VARCHAR2
1555,1,35,ClmDiagCodeDisch9,VARCHAR2
1555,1,36,ClmStatusCode,VARCHAR2
1555,1,37,ClmCOBAmt,NUMBER
1555,1,38,LineDeductAmt,NUMBER
1555,1,39,LineCopayAmt,NUMBER
1555,1,40,LineCoInsAmt,NUMBER
1555,1,41,LinePaidToProvAmt,NUMBER
1555,1,42,LinePaidToSubAmt,NUMBER
1555,1,43,LineDisallowAmt,NUMBER
1555,1,44,LineWithholdAmt,NUMBER
1555,1,45,LineUnitCount,VARCHAR2
1555,1,46,ICD9,varchar2
