LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
1744,1,1,DISCHG_STAT_CD,VARCHAR2
1744,1,2,PROV_CTRCT_PAR_CAT_CD,VARCHAR2
1744,1,3,READMIT_IND,VARCHAR2
1744,1,4,ALLOW_ICOB_ADMIT_CNT,NUMBER
1744,1,5,ALLOW_ICOB_AMT,NUMBER
1744,1,6,ALLOW_ICOB_DAYS_CNT,NUMBER
1744,1,7,ALLOW_ICOB_SERV_CAT_CNT,NUMBER
1744,1,8,ALLOW_ICOB_VISITS_CNT,NUMBER
1744,1,9,ALLOW_INCL_MBR_COST_SHR_AMT,NUMBER
1744,1,10,BILL_TYPE_CD,VARCHAR2
1744,1,11,CHART_OF_ACCTS_SKEY,VARCHAR2
1744,1,12,CHRG_AMT,NUMBER
1744,1,13,CIS_CONTRACT_ID,VARCHAR2
1744,1,14,DRG_LCLM_CD,VARCHAR2
1744,1,15,HCPCS_CPT4_BASE_CD1,VARCHAR2
1744,1,16,ICD9_PROC_CD1,VARCHAR2
1744,1,17,LCLM_RSTMT_CAT_CD,VARCHAR2
1744,1,18,LCLM_RSTMT_FIN_CAT_CD,VARCHAR2
1744,1,19,LCLM_RSTMT_GRP_LINE_CD,VARCHAR2
1744,1,20,LCLM_RSTMT_TREND_CAT_CD,VARCHAR2
1744,1,21,MCO_CONTRACT_NBR,VARCHAR2
1744,1,22,MEDCLM_LCLM_FROM_DATE,DATE
1744,1,23,MEDCLM_LCLM_KEY,VARCHAR2
1744,1,24,MEDCLM_LCLM_TO_DATE,DATE
1744,1,25,MEDICARE_ID,VARCHAR2
1744,1,26,MEMBER_KEY,VARCHAR2
1744,1,27,NET_PAID_AMT,NUMBER
1744,1,28,NPI_ID,VARCHAR2
1744,1,29,PLAN_BENEFIT_PACKAGE_ID,VARCHAR2
1744,1,30,POT_CD,VARCHAR2
1744,1,31,PRIMARY_MEDCLM_DIAG_CD,VARCHAR2
1744,1,32,PROV_TAX_ID,VARCHAR2
1744,1,33,PYMT_CAT_CD,VARCHAR2
1744,1,34,REVENUE_CD,VARCHAR2
1744,1,35,RSTMT_RPTG_MBR_LEDGER_NBR,VARCHAR2
1744,1,36,SERV_FROM_DATE,DATE
1744,1,37,SERV_TO_DATE,DATE
1744,1,38,SOLD_LEDGER_NBR,VARCHAR2
1744,1,39,SRC_ADMIT_DATE,DATE
1744,1,40,SRC_AUTH_KEY,VARCHAR2
1744,1,41,SRC_CLAIM_NBR,VARCHAR2
1744,1,42,SRC_CUST_BEN_ID,VARCHAR2
1744,1,43,SRC_CUST_ID,VARCHAR2
1744,1,44,SRC_MBR_ID,VARCHAR2
1744,1,45,SRC_PLATFORM_CD,VARCHAR2
1744,1,46,SRC_PROV_CONTRACT_ID,VARCHAR2
1744,1,47,SRC_PROV_HOSP_PHY_CD,VARCHAR2
1744,1,48,SRC_PROVIDER_ID,VARCHAR2
1744,1,49,PROV_ORG_NAME,VARCHAR2
1744,1,50,IN_PLAN_NTWK_IND,VARCHAR2
1744,1,51,PROCESS_DATE,DATE
1744,1,52,SRC_PAR_CD,VARCHAR2
1744,1,53,SRC_PROV_SPECIALTY_CD,VARCHAR2
1744,1,54,SRC_PROV_TYPE_CD,VARCHAR2
1744,1,55,PAID_DATE,DATE
1744,1,56,FIN_PROD_CD,VARCHAR2
1744,1,57,FIN_SUB_CD,VARCHAR2
1744,1,58,PRODUCT_L2,VARCHAR2
