LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
4014,1,1,CURRENTICN,VARCHAR2
4014,1,2,LINENUMBER,VARCHAR2
4014,1,3,LINESTATUS,VARCHAR2
4014,1,4,ADJUSTIND,VARCHAR2
4014,1,5,CHECKDATE,DATE
4014,1,6,FIRSTDOS,DATE
4014,1,7,LASTDOS,DATE
4014,1,8,ADMISSIONDT,DATE
4014,1,9,DISCHARGEDT,DATE
4014,1,10,PRIMARY_DIAGNOSIS,VARCHAR2
4014,1,11,SECONDARY_DIAGNOSIS,VARCHAR2
4014,1,12,PROCEDURE_CODE,VARCHAR2
4014,1,13,HCPCS,VARCHAR2
4014,1,14,CUSTNUMBER,VARCHAR2
4014,1,15,GROUPNUMFULL,VARCHAR2
4014,1,16,POS,VARCHAR2
4014,1,17,TOS,VARCHAR2
4014,1,18,ADMITTYPE,VARCHAR2
4014,1,19,ADMITSOURCE,VARCHAR2
4014,1,20,CURSUBNUMFUL,VARCHAR2
4014,1,21,SUBSSN,VARCHAR2
4014,1,22,SUBFNAME,VARCHAR2
4014,1,23,SUBLNAME,VARCHAR2
4014,1,24,SUBNAMEMI,VARCHAR2
4014,1,25,SUBZIP,VARCHAR2
4014,1,26,SUBDOB,DATE
4014,1,27,DEPENDENTID,VARCHAR2
4014,1,28,PATNAMEFIRST,VARCHAR2
4014,1,29,PATNAMELAST,VARCHAR2
4014,1,30,PATNAMEMI,VARCHAR2
4014,1,31,PATREL,VARCHAR2
4014,1,32,PATSEX,VARCHAR2
4014,1,33,PATIENTDOB,DATE
4014,1,34,PROVNAME,VARCHAR2
4014,1,35,PROVSTATE,VARCHAR2
4014,1,36,PROVZIP5,VARCHAR2
4014,1,37,BILLPROVSNPI,VARCHAR2
4014,1,38,BPRVTAXID,VARCHAR2
4014,1,39,PROVPARNONPR,VARCHAR2
4014,1,40,PROVTYPE,VARCHAR2
4014,1,41,SPECIALTY,VARCHAR2
4014,1,42,HMOPYMETH,VARCHAR2
4014,1,43,TPSULINECOB,VARCHAR2
4014,1,44,SVISITDED,NUMBER
4014,1,45,SALLWDAMT,NUMBER
4014,1,46,SMEDICARE_ALLOWED,NUMBER
4014,1,47,SCOINAMT,NUMBER
4014,1,48,SDEDUCT,NUMBER
4014,1,49,OTHERAMT,NUMBER
4014,1,50,SDEDPNLTY,NUMBER
4014,1,51,SCOBSAVE,NUMBER
4014,1,52,SACTPAID,NUMBER
4014,1,53,SUOS,NUMBER
4014,1,54,TYPEOFBILL,VARCHAR2
4014,1,55,LSTPROCDT,DATE
4014,1,56,CLMORIGIN,VARCHAR2
4014,1,57,LINENUMBER1,VARCHAR2
4014,1,58,WORK_LOCATION,VARCHAR2
4014,1,59,GROUP_ID,VARCHAR2
4014,1,60,CLASS_ID,VARCHAR2
4014,1,61,PLAN_ID,VARCHAR2
4014,1,62,PRODUCT_ID,VARCHAR2
