LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
183,1,1,ALPHA_TRANS_IND,VARCHAR2
183,1,2,GROUP_ID_NUMBER,VARCHAR2
183,1,3,ENRL_CERT_NBR,VARCHAR2
183,1,4,ENRL_CERT_SUB,VARCHAR2
183,1,5,INDIV_SEQ_NBR,VARCHAR2
183,1,6,INDIV_LAST_NAME_TEXT,VARCHAR2
183,1,7,INDIV_1ST_NAME_TEXT,VARCHAR2
183,1,8,CLMT_LAST_NAME_TEXT,VARCHAR2
183,1,9,CLMT_1ST_NAME_TEXT,VARCHAR2
183,1,10,FMLY_MEMB_SEX_CODE,VARCHAR2
183,1,11,CLMT_BIRTH_DATE,DATE
183,1,12,DPNT_REL_CODE,VARCHAR2
183,1,13,IRS_ID_NUMBER2,VARCHAR2
183,1,14,PRVD_NAME_TEXT,VARCHAR2
183,1,15,PRVD_POSTAL_LOC_CODE,VARCHAR2
183,1,16,PRVD_RPTG_CATG_CODE,VARCHAR2
183,1,17,BLNG_IMG_LOC_NBR,VARCHAR2
183,1,18,CLMT_PMT_DATE,DATE
183,1,19,ADJ_TRANS_CODE,VARCHAR2
183,1,20,REVERSAL_TRANS_CODE,VARCHAR2
183,1,21,PAYEE_PMT_CODE,VARCHAR2
183,1,22,PART_BLNG_AMT,NUMBER
183,1,23,TOTAL_ELIG_AMT,NUMBER
183,1,24,PAYMENT_LOSS_AMOUNT,NUMBER
183,1,25,SERV_PLACE_CODE,VARCHAR2
183,1,26,HOSP_CONFINE_DATE,DATE
183,1,27,HOSP_DISCHARGE_DATE,DATE
183,1,28,COND_CLASS_CODE,VARCHAR2
183,1,29,ICD_DIAG_QUAL_CD,VARCHAR2
183,1,30,COND_CLASS_CODE2,VARCHAR2
183,1,31,ICD_DIAG_QUAL_CD2,VARCHAR2
183,1,32,COND_CLASS_CODE3,VARCHAR2
183,1,33,ICD_DIAG_QUAL_CD3,VARCHAR2
183,1,34,SERV_MED_PRCD_CODE,VARCHAR2
183,1,35,MOD_UC_BASE_CODE,VARCHAR2
183,1,36,EMERG_SERV_IND,VARCHAR2
183,1,37,SERV_RECVD_DT,DATE
183,1,38,SERV_TYPE_CODE,VARCHAR2
183,1,39,SERVICE_OCCUR_COUNT,VARCHAR2
183,1,40,INSD_NAME_TEXT,VARCHAR2
183,1,41,POLICY_ID_NUMBER,VARCHAR2
183,1,42,GRP_LOCATION_CODE,VARCHAR2
183,1,53,SYS_PRVD_ID_CODE,VARCHAR2
183,1,54,CLM_PMT_CHECK_NBR,VARCHAR2
183,1,55,SCHED_CLASS_CODE,VARCHAR2
183,1,56,HLTH_ORGN_PRVD_CODE,VARCHAR2
183,1,57,HEALTH_ORGN_ID_CODE,VARCHAR2
183,1,59,STAT_CLASS_CODE,VARCHAR2
183,1,60,PRVD_STATE_TEXT,VARCHAR2
183,1,61,HOSP_RVNU_CODE,VARCHAR2
183,1,62,SERV_SEQ_NBR,VARCHAR2
183,1,63,DOC_SEQ_NBR,VARCHAR2
183,1,64,SEQUENCE_TRANS_NBR4,VARCHAR2
183,1,65,PRVD_SPCLTY_CODE,VARCHAR2
183,1,66,BLNG_NM,VARCHAR2
183,1,67,BLNG_PSTL_LOC_CD,VARCHAR2
183,1,68,BLNG_ST_CD,VARCHAR2
183,1,69,ID_CARD_VALUE,VARCHAR2
183,1,70,ASSGN_SUBSCR_NBR,VARCHAR2
183,1,71,SOC_SECURITY_CD,VARCHAR2
183,1,72,PRINT_CNTL_CD,VARCHAR2
183,1,73,HIGH_COST_GRP_NBR,VARCHAR2
183,1,74,COST_GRP_NBR,VARCHAR2
183,1,75,RPTG_SUBU_CODE,VARCHAR2
183,1,76,SPECL_PROC_IND,VARCHAR2
183,1,77,PAYMENT_KIND_CODE,VARCHAR2
183,1,78,PRVD_RPOF_TITLE_TEXT,VARCHAR2
183,1,79,ASSGN_TIER_CD,VARCHAR2
183,1,80,NTWK_RPVD_IND,VARCHAR2
183,1,81,NTWK_BNFIT_IND,VARCHAR2
183,1,82,RCYCL_IND,VARCHAR2
183,1,83,CHECK_REASON_CODE,VARCHAR2
183,1,84,LAST_PMT_DATE,DATE
183,1,85,CARE_SYS_FEE_AMT,NUMBER
183,1,86,MOD_REDUC_AMT,NUMBER
183,1,87,SPCL_CUST_TXT,VARCHAR2
183,1,88,SPCL_CUST_TXT2,VARCHAR2
183,1,89,SPCL_CUST_TXT3,VARCHAR2
183,1,90,SPCL_CUST_TXT4,VARCHAR2
183,1,91,SPCL_CUST_TXT5,VARCHAR2
183,1,92,SPCL_CUST_TXT6,VARCHAR2
183,1,93,SPCL_CUST_TXT7,VARCHAR2
183,1,94,OTH_INS_TYPE_CODE,VARCHAR2
183,1,95,WORK_SITE_LOC_CD,VARCHAR2
183,1,96,GRP_EMPE_NBR,VARCHAR2
183,1,97,DEDUCT_AMT,NUMBER
183,1,98,COPMT_AMT,NUMBER
183,1,99,COINS_AMT,NUMBER
183,1,100,COB_AMT,NUMBER
183,1,101,SUBR_PMT_AMT,NUMBER
183,1,102,HRA_PAID_AMT,NUMBER
183,1,103,HRA_DEDUC_AMT,NUMBER
183,1,104,BILL_TYPE_CODE,VARCHAR2
183,1,105,OTH_INS_PAID_AMOUNT,NUMBER
183,1,106,POSTAL_LOC_CODE,VARCHAR2
183,1,107,BC_SERV_DEDUCT_AMT,NUMBER
183,1,108,SECD_HLTH_ORGN_ID,VARCHAR2
183,1,109,TPA_CD,VARCHAR2
183,1,110,NPI_NBR,VARCHAR2
183,1,111,ALT_BNFIT_CALC_IND,VARCHAR2
183,1,112,CLMT_PRVD_ACCT_NBR,VARCHAR2
183,1,113,BLNG_ADDR,VARCHAR2
