LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
1099,1,1,MBR_FWD_ID,VARCHAR2
1099,1,2,POL_ID,VARCHAR2
1099,1,3,DOB,DATE
1099,1,4,GENDER,VARCHAR2
1099,1,5,REL_CD,VARCHAR2
1099,1,6,REL_DESC,VARCHAR2
1099,1,7,FIRM,VARCHAR2
1099,1,8,FIRM_NAME,VARCHAR2
1099,1,9,DIVISION,VARCHAR2
1099,1,10,DIVISION_NAME,VARCHAR2
1099,1,11,HBP,VARCHAR2
1099,1,12,PROGRAM,VARCHAR2
1099,1,13,PROGRAM_NAME,VARCHAR2
1099,1,14,PCP_TAX_ID,VARCHAR2
1099,1,15,PCP_NAME,VARCHAR2
1099,1,16,CLM_ID,VARCHAR2
1099,1,17,CLM_LINE_ID,VARCHAR2
1099,1,18,ADJ_TYPE_CD,VARCHAR2
1099,1,19,ADJ_TYPE_DESC,VARCHAR2
1099,1,20,ADJ_STAT_CD,VARCHAR2
1099,1,21,ADJ_STAT_DESC,VARCHAR2
1099,1,22,COPAY_AMT,NUMBER
1099,1,23,DDCT_AMT,NUMBER
1099,1,24,COINS_AMT,NUMBER
1099,1,25,PAID_AMT,NUMBER
1099,1,26,SRVC_STRT_DT,DATE
1099,1,27,SRVC_END_DT,DATE
1099,1,28,SRVC_PRVDR_TAX_ID,VARCHAR2
1099,1,29,SRVC_PRVDR_NAME,VARCHAR2
1099,1,30,SRVC_PRVDR_SPCLTY_CD,VARCHAR2
1099,1,31,SRVC_PRVDR_SPCLTY_DESC,VARCHAR2
1099,1,32,SRVC_LCTN_CD,VARCHAR2
1099,1,33,SRVC_LCTN_DESC,VARCHAR2
1099,1,34,DX_1_CD,VARCHAR2
1099,1,35,DX_1_DESC,VARCHAR2
1099,1,36,DX_2_CD,VARCHAR2
1099,1,37,DX_2_DESC,VARCHAR2
1099,1,38,REVENUE_CD,VARCHAR2
1099,1,39,REVENUE_DESC,VARCHAR2
1099,1,40,CPT_CD,VARCHAR2
1099,1,41,CPT_DESC,VARCHAR2
1099,1,42,ICD9_PROC01_CD,VARCHAR2
1099,1,43,ICD9_PROC01_DESC,VARCHAR2
1099,1,44,ICD9_PROC02_CD,VARCHAR2
1099,1,45,ICD9_PROC02_DESC,VARCHAR2
1099,1,46,PROC_MDFR_1_CD,VARCHAR2
1099,1,47,PROC_MDFR_1_DESC,VARCHAR2
1099,1,48,PROC_MDFR_2_CD,VARCHAR2
1099,1,49,PROC_MDFR_2_DESC,VARCHAR2
1099,1,50,PAID_DT,DATE
1099,1,51,ADMT_DT,DATE
1099,1,52,STAY_DAYS,VARCHAR2
1099,1,53,DSCHRG_DT,DATE
1099,1,54,COC_CATA,VARCHAR2
1099,1,55,COC_CATB,VARCHAR2
1099,1,56,COC_CATC,VARCHAR2
1099,1,57,COC_CATD,VARCHAR2
1099,1,58,CLM_TYP_CD,VARCHAR2
1099,1,59,CLM_TYP_DESC,VARCHAR2
1099,1,60,BILL_TYP_CD,VARCHAR2
1099,1,61,BILL_TYP_DESC,VARCHAR2
1099,1,62,SERV_PD_CNT,VARCHAR2
1099,1,63,UNIT_QUANTITY,VARCHAR2
1099,1,64,NTWRK_IND,VARCHAR2
1099,1,65,PCP_SERV_IND,VARCHAR2
1099,1,66,CHARGE_AMT,NUMBER
1099,1,67,COB_AMT,NUMBER
1099,1,68,ALLOWED_AMT,NUMBER
1099,1,69,NONCOVD_AMT,NUMBER
1099,1,70,HRA_PD_AMT,NUMBER
1099,1,71,ACCT_MTH_DT,DATE
1099,1,72,SUB_SSN,VARCHAR2
