LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
2972,1,1,EMP_ID,VARCHAR2
2972,1,2,AGE_AMT,NUMBER
2972,1,3,PAT_SEX,VARCHAR2
2972,1,4,PAT_FRST_NM,VARCHAR2
2972,1,5,PAT_LAST_NM,VARCHAR2
2972,1,6,MBR_NUM,VARCHAR2
2972,1,7,CPF_PROV_ID,VARCHAR2
2972,1,8,PROV_ID,VARCHAR2
2972,1,9,PROVCITY,VARCHAR2
2972,1,10,PRV_ADDR1,VARCHAR2
2972,1,11,PROV_NM,VARCHAR2
2972,1,12,PROV_ST,VARCHAR2
2972,1,13,PROV_ZIP,VARCHAR2
2972,1,14,CHRG_AMT,NUMBER
2972,1,15,NOT_COV,NUMBER
2972,1,16,DED_AMT,NUMBER
2972,1,17,PAY_AMT,NUMBER
2972,1,18,COPAY,NUMBER
2972,1,19,COINS_AMT,NUMBER
2972,1,20,SVC_PROV_TY,VARCHAR2
2972,1,21,SVC_TY,VARCHAR2
2972,1,22,COB_AMT,NUMBER
2972,1,23,SAV_AMT,NUMBER
2972,1,24,COV_AMT,NUMBER
2972,1,25,DIAG_CD1,VARCHAR2
2972,1,26,DIAG_CD2,VARCHAR2
2972,1,27,ICD_REVSN_NUM,VARCHAR2
2972,1,28,SVC_DT,DATE
2972,1,29,NT_IND,VARCHAR2
2972,1,30,CLAIM_ID,VARCHAR2
2972,1,31,PD_DT,DATE
2972,1,32,RMK_CD,VARCHAR2
2972,1,33,PROC_TY,VARCHAR2
2972,1,34,SUBSCRBR_ZIP_CD,VARCHAR2
2972,1,35,SUBSCRBR_STAT_CD,VARCHAR2
2972,1,36,LOC_CD,VARCHAR2
2972,1,37,PROC_CD,VARCHAR2
2972,1,38,BEN_PLAN,VARCHAR2
2972,1,39,BRANCH,VARCHAR2
2972,1,40,ACCT_TY,VARCHAR2
2972,1,41,ACCT_SUBTY,VARCHAR2
2972,1,42,ACCT_SUBTY2,VARCHAR2
2972,1,43,PROVSPEC,VARCHAR2
2972,1,44,PART_IND,VARCHAR2
2972,1,45,ALWD_AMT,NUMBER
2972,1,46,NUM_SERV,NUMBER
2972,1,47,END_DT,DATE
2972,1,48,MIDSU_PROC_MDFR_CD,VARCHAR2
2972,1,49,CONFMT_IND,VARCHAR2
2972,1,50,PAT_REL,VARCHAR2
2972,1,51,MIDSU_ACCT_NUM,VARCHAR2
2972,1,52,BRTH_DT,DATE
2972,1,53,HMO_CD,VARCHAR2
2972,1,54,NT_ID,VARCHAR2
2972,1,55,MEM_STATE,VARCHAR2
2972,1,56,MEDICARE,VARCHAR2
2972,1,57,SRC_SYS,VARCHAR2
2972,1,58,MDC_CAT,VARCHAR2
2972,1,59,SAV_RSN_CD,VARCHAR2
2972,1,60,ENCNTR_IND,VARCHAR2
2972,1,61,RNC_IND,VARCHAR2
2972,1,62,LN_NUM,NUMBER
2972,1,63,ADMIT_DT,DATE
2972,1,64,HOSP_DAYS_CNT,NUMBER
2972,1,65,DRG_CD,VARCHAR2
2972,1,66,MS_DRG_CD,VARCHAR2
2972,1,67,DISCHRG_STAT_CD,VARCHAR2
2972,1,68,NATL_PROV_ID,VARCHAR2
