LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
3889,1,52,DIAGCODE,VARCHAR2
3889,1,53,DIAGDESC,VARCHAR2
3889,1,54,FIRSTDIAGCODE,VARCHAR2
3889,1,55,FIRSTDIAGDESC,VARCHAR2
3889,1,56,SECONDDIAGCODE,VARCHAR2
3889,1,57,SECONDDIAGDESC,VARCHAR2
3889,1,58,THIRDDIAGCODE,VARCHAR2
3889,1,59,THIRDDIAGDESC,VARCHAR2
3889,1,60,FOURTHDIAGCODE,VARCHAR2
3889,1,61,FOURTHDIAGDESC,VARCHAR2
3889,1,63,FIFTHDIAGDESC,VARCHAR2
3889,1,64,SIXTHDIAGCODE,VARCHAR2
3889,1,65,SIXTHDIAGDESC,VARCHAR2
3889,1,66,SEVENTHDIAGCODE,VARCHAR2
3889,1,68,EIGHTHDIAGCODE,VARCHAR2
3889,1,69,EIGHTHDIAGDESC,VARCHAR2
3889,1,70,NINTHDIAGCODE,VARCHAR2
3889,1,71,NINTHDIAGDESC,VARCHAR2
3889,1,73,TENTHDIAGDESC,VARCHAR2
3889,1,74,PROCTYPE,VARCHAR2
3889,1,75,PROCCODE,VARCHAR2
3889,1,76,PROCDESC,VARCHAR2
3889,1,78,DRGCODE,VARCHAR2
3889,1,79,MODIFIERCODE,VARCHAR2
3889,1,80,MODIFIERDESC,VARCHAR2
3889,1,81,CPT4_1,VARCHAR2
3889,1,83,CPT4_3,VARCHAR2
3889,1,84,HCPCS,VARCHAR2
3889,1,85,CPTII,VARCHAR2
3889,1,86,MODIFIERCODE2,VARCHAR2
3889,1,88,REVCODE2,VARCHAR2
3889,1,89,REVCODE3,VARCHAR2
3889,1,90,REVCODE4,VARCHAR2
3889,1,91,REVCODE5,VARCHAR2
3889,1,93,ICD9PROCCODE2,VARCHAR2
3889,1,94,ICD9PROCCODE3,VARCHAR2
3889,1,95,ICD9PROCCODE4,VARCHAR2
3889,1,96,ICD9PROCCODE5,VARCHAR2
3889,1,98,DRGTYPE,VARCHAR2
3889,1,99,DRGIDENTIFIER,VARCHAR2
3889,1,100,IPDAYS,NUMBER
3889,1,101,DISCHSTATUS,VARCHAR2
3889,1,103,CLAIMSTATUS,VARCHAR2
3889,1,104,ADJCODE,VARCHAR2
3889,1,105,PROVID,VARCHAR2
3889,1,106,PROVNAME,VARCHAR2
3889,1,108,PROVIDERLASTNAME,VARCHAR2
3889,1,109,PROVNPI,VARCHAR2
3889,1,3,CLMNUM,VARCHAR2
3889,1,4,CLAIMLINENUMBER,VARCHAR2
3889,1,1,SOURCE,VARCHAR2
3889,1,2,SN,VARCHAR2
3889,1,5,CLMTYPE,VARCHAR2
3889,1,6,CLMTYPEDESC,VARCHAR2
3889,1,7,CLMCATEGORY,VARCHAR2
3889,1,8,MEMID,VARCHAR2
3889,1,9,ENRID,VARCHAR2
3889,1,10,RELFLAG,VARCHAR2
3889,1,11,MEMFIRSTNAME,VARCHAR2
3889,1,12,MEMLASTNAME,VARCHAR2
3889,1,13,GENDER,VARCHAR2
3889,1,14,DOB,DATE
3889,1,15,ADDR1,VARCHAR2
3889,1,16,ADDR2,VARCHAR2
3889,1,17,CITY,VARCHAR2
3889,1,18,STATE,VARCHAR2
3889,1,19,ZIP,VARCHAR2
3889,1,20,HOMEPHONE,VARCHAR2
3889,1,21,WORKPHONE,VARCHAR2
3889,1,22,LVLID1,VARCHAR2
3889,1,23,LVLDESC1,VARCHAR2
3889,1,24,LVLID2,VARCHAR2
3889,1,25,LVLDESC2,VARCHAR2
3889,1,26,LVLID3,VARCHAR2
3889,1,27,LVLDESC3,VARCHAR2
3889,1,28,LVLID4,VARCHAR2
3889,1,29,LVLDESC4,VARCHAR2
3889,1,30,LVLID5,VARCHAR2
3889,1,31,LVLDESC5,VARCHAR2
3889,1,32,LVLID6,VARCHAR2
3889,1,33,LVLDESC6,VARCHAR2
3889,1,34,LVLID7,VARCHAR2
3889,1,35,LVLDESC7,VARCHAR2
3889,1,36,LVLID8,VARCHAR2
3889,1,37,LVLDESC8,VARCHAR2
3889,1,38,LVLID9,VARCHAR2
3889,1,39,LVLDESC9,VARCHAR2
3889,1,40,LVLID10,VARCHAR2
3889,1,41,LVLDESC10,VARCHAR2
3889,1,42,FROMDATE,DATE
3889,1,43,TODATE,DATE
3889,1,44,SERVICEDATE,DATE
3889,1,45,RCVDATE,DATE
3889,1,46,PAIDDATE,DATE
3889,1,47,BILLTYPE,VARCHAR2
3889,1,48,POSCODE,VARCHAR2
3889,1,49,POSDESC,VARCHAR2
3889,1,50,SPECCODE,VARCHAR2
3889,1,51,SPECDESC,VARCHAR2
3889,1,110,PROVZIPCODE,VARCHAR2
3889,1,111,SERVTYPECODE,VARCHAR2
3889,1,112,SERVTYPEDESC,VARCHAR2
3889,1,113,PROVTYPECODE,VARCHAR2
3889,1,114,PROVTYPEDESC,VARCHAR2
3889,1,115,SERVICECODE,VARCHAR2
3889,1,116,SPECROLLUPCODE,VARCHAR2
3889,1,117,SPECROLLUPDESC,VARCHAR2
3889,1,118,NWKID,VARCHAR2
3889,1,119,NETWORK_NAME,VARCHAR2
3889,1,120,INNWK,VARCHAR2
3889,1,121,NETWORKTYPE,VARCHAR2
3889,1,122,SERVICEUNITS,NUMBER
3889,1,123,PAIDAMT,NUMBER
3889,1,124,BILLEDAMT,NUMBER
3889,1,125,ALLOWEDAMT,NUMBER
3889,1,126,PPOSAVINGAMT,NUMBER
3889,1,127,ENRPAIDAMT,NUMBER
3889,1,128,COINSAMT,NUMBER
3889,1,129,COPAYAMT,NUMBER
3889,1,130,DEDUCTAMT,NUMBER
3889,1,131,NOTALLOWEDAMT,NUMBER
3889,1,132,COBAMT,NUMBER
3889,1,133,PLANEXCLAMT,NUMBER
3889,1,134,LABTESTDATA,VARCHAR2
3889,1,135,SICCODE,VARCHAR2
3889,1,136,SICDESC,VARCHAR2
3889,1,137,SSN,VARCHAR2
3889,1,138,RCVMTH,VARCHAR2
3889,1,139,SRCFILENAME,VARCHAR2
3889,1,140,SOURCEFORM,VARCHAR2
