LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
3290,1,91,PROV_SPEC_CD,VARCHAR2
3290,1,93,REL_CD,VARCHAR2
3290,1,95,REL_TXT,VARCHAR2
3290,1,97,REV_CD,VARCHAR2
3290,1,99,REV_TXT,VARCHAR2
3290,1,101,SEX_CD,VARCHAR2
3290,1,103,SUB_AMT,NUMBER
3290,1,105,SERVICES,VARCHAR2
3290,1,107,SVC_BEGIN_DT,DATE
3290,1,109,SVC_END_DT,DATE
3290,1,111,TOS_CD,VARCHAR2
3290,1,113,TOS_TXT,VARCHAR2
3290,1,115,TYP_BILL_CD,VARCHAR2
3290,1,117,TYP_BILL_TXT,VARCHAR2
3290,1,119,UNITS_PD,VARCHAR2
3290,1,121,ZIP_CD,VARCHAR2
3290,1,1,ACCT_NUM,VARCHAR2
3290,1,3,ACCT_NM,VARCHAR2
3290,1,5,ADMITS,VARCHAR2
3290,1,7,LOS_DYS,VARCHAR2
3290,1,9,ALWD_AMT,VARCHAR2
3290,1,11,BEN_CD,VARCHAR2
3290,1,13,BRNCH_NUM,VARCHAR2
3290,1,15,BRNCH_NM,VARCHAR2
3290,1,17,CC_CD,VARCHAR2
3290,1,19,CC_TXT,VARCHAR2
3290,1,21,CLM_LN_NUM,VARCHAR2
3290,1,23,CLM_NUM,VARCHAR2
3290,1,25,CLM_STAT_CD,VARCHAR2
3290,1,27,CLM_STAT_TXT,VARCHAR2
3290,1,29,CLM_TYP_CD,VARCHAR2
3290,1,31,CLM_TYP_TXT,VARCHAR2
3290,1,33,COB_AMT,NUMBER
3290,1,35,COB_IND,VARCHAR2
3290,1,37,COINS_AMT,NUMBER
3290,1,39,COPAY_AMT,NUMBER
3290,1,41,COVD_AMT,NUMBER
3290,1,43,DEDUCT_AMT,NUMBER
3290,1,45,DIAG_CD,VARCHAR2
3290,1,47,DRG_CD,VARCHAR2
3290,1,49,DRG_TXT,VARCHAR2
3290,1,51,DSCHG_CD,VARCHAR2
3290,1,53,DSCHG_TXT,VARCHAR2
3290,1,55,LOB_CD,VARCHAR2
3290,1,57,LOB_TXT,VARCHAR2
3290,1,59,MBR_BTH_DT,DATE
3290,1,61,MBR_ID,VARCHAR2
3290,1,63,MDC_CD,VARCHAR2
3290,1,65,NT_IND,VARCHAR2
3290,1,67,PD_AMT,NUMBER
3290,1,69,PD_DT,DATE
3290,1,71,POS_CD,VARCHAR2
3290,1,73,POS_TXT,VARCHAR2
3290,1,75,PROC_CD,VARCHAR2
3290,1,77,PROC_DIAG_CD1,VARCHAR2
3290,1,79,PROC_DIAG_TXT,VARCHAR2
3290,1,81,PROC_MODF_CD,VARCHAR2
3290,1,83,PROC_TYP_CD,VARCHAR2
3290,1,85,PROC_TYP_TXT,VARCHAR2
3290,1,87,PROC_DIAG_CD2,VARCHAR2
3290,1,89,PROV_ID,VARCHAR2
3290,2,1,BEGIN_DT,DATE
3290,2,3,END_DT,DATE
3290,2,5,RECORD_COUNT,NUMBER
3290,2,7,PMT_BILLED_AMT,NUMBER
3290,2,9,PMT_COPAY_AMT,NUMBER
3290,2,11,PMT_COIN_AMT,NUMBER
3290,2,13,PMT_DED_AMT,NUMBER
3290,2,15,PMT_ALLOW_AMT,NUMBER
3290,2,17,AMT_01,NUMBER
3290,2,19,AMT_02,NUMBER
3290,2,21,PMT_COB_AMT,NUMBER
3290,2,23,AMT_03,NUMBER
3290,2,25,AMT_04,NUMBER
