LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
2423,1,122,FINAL_SPECIALTY,VARCHAR2
2423,1,123,FINAL_CATEGORY,VARCHAR2
2423,1,124,CONTRACT_ID,VARCHAR2
2423,1,125,CONTRACT_UD,VARCHAR2
2423,1,126,CONTRACT_NM,VARCHAR2
2423,1,127,VENDOR_ID,VARCHAR2
2423,1,128,VENDOR_NM,VARCHAR2
2423,1,129,VENDOR_TAX_ID,VARCHAR2
2423,1,130,VENDOR_ZIP,VARCHAR2
2423,1,131,ACCOUNT_MANAGEMENT_REPORT,VARCHAR2
2423,1,132,LINE_DENIED,VARCHAR2
2423,1,133,TRANSACTION_TYPE_ID,VARCHAR2
2423,1,134,COST_SAVINGS_TYPE_ID,VARCHAR2
2423,1,135,COST_SAVINGS_TYPE_UD,VARCHAR2
2423,1,136,COST_SAVINGS_AMOUNT,VARCHAR2
2423,1,137,CLAIM_PAYMENT_TO_ID,VARCHAR2
2423,1,138,CLAIM_PAYMENT_TO_UD,VARCHAR2
2423,1,139,AUTO_APPROVED,VARCHAR2
2423,1,140,FINAL_PROCESSING_USER_ID,VARCHAR2
2423,1,141,FINAL_PROCESSING_USER_NM,VARCHAR2
2423,1,142,FINAL_PROCESSING_DATE,DATE
2423,1,143,TATP,VARCHAR2
2423,1,144,TATC,VARCHAR2
2423,1,145,PROCESSING_CLASS,VARCHAR2
2423,1,1,TRANSACTION_TYPE,VARCHAR2
2423,1,2,TRANSACTION_DATE,DATE
2423,1,3,CHECK_NUMBER,VARCHAR2
2423,1,4,EMPLOYERGROUP_ID,VARCHAR2
2423,1,5,EMPLOYERGROUP_UD,VARCHAR2
2423,1,6,EMPLOYERGROUP_NM,VARCHAR2
2423,1,7,REPORTING_GROUP,VARCHAR2
2423,1,8,REPORTING_GROUP_NAME,VARCHAR2
2423,1,9,CLAIM_ID,VARCHAR2
2423,1,10,CLAIM_UD,VARCHAR2
2423,1,11,REVISION_NUMBER,VARCHAR2
2423,1,12,PATIENT_NUMBER,VARCHAR2
2423,1,13,RECEIVED_DATE,DATE
2423,1,14,CLAIM_STATUS_UD,VARCHAR2
2423,1,15,CLAIM_STATUS_NM,VARCHAR2
2423,1,16,CLAIM_TYPE_ID,VARCHAR2
2423,1,17,CLAIM_TYPE,VARCHAR2
2423,1,18,CLAIM_GROUPING,VARCHAR2
2423,1,19,CLAIM_PROCEDURE_ID,VARCHAR2
2423,1,20,CLAIM_PROCEDURE_STATUS_ID,VARCHAR2
2423,1,21,CLAIM_PROCEDURE_STATUS_UD,VARCHAR2
2423,1,22,CLAIM_PROCEDURE_STATUS_NM,VARCHAR2
2423,1,23,CLAIM_PROCEDURE_DATE_CREATED,DATE
2423,1,24,MEMBER_ID,VARCHAR2
