LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
3573,1,6,CLMTYPEDESC,VARCHAR2
3573,1,7,CLMCATEGORY,VARCHAR2
3573,1,8,MEMID,VARCHAR2
3573,1,9,ENRID,VARCHAR2
3573,1,10,RELFLAG,VARCHAR2
3573,1,11,MEMFIRSTNAME,VARCHAR2
3573,1,12,MEMLASTNAME,VARCHAR2
3573,1,13,GENDER,VARCHAR2
3573,1,14,DOB,DATE
3573,1,15,ADDR1,VARCHAR2
3573,1,16,ADDR2,VARCHAR2
3573,1,17,CITY,VARCHAR2
3573,1,18,STATE,VARCHAR2
3573,1,19,ZIP,VARCHAR2
3573,1,20,HOMEPHONE,VARCHAR2
3573,1,21,WORKPHONE,VARCHAR2
3573,1,22,LVLID1,VARCHAR2
3573,1,23,LVLDESC1,VARCHAR2
3573,1,24,LVLID2,VARCHAR2
3573,1,25,LVLDESC2,VARCHAR2
3573,1,26,LVLID3,VARCHAR2
3573,1,28,LVLID4,VARCHAR2
3573,1,29,LVLDESC4,VARCHAR2
3573,1,30,LVLID5,VARCHAR2
3573,1,31,LVLDESC5,VARCHAR2
3573,1,33,LVLDESC6,VARCHAR2
3573,1,34,LVLID7,VARCHAR2
3573,1,35,LVLDESC7,VARCHAR2
3573,1,37,LVLDESC8,VARCHAR2
3573,1,38,LVLID9,VARCHAR2
3573,1,39,LVLDESC9,VARCHAR2
3573,1,40,LVLID10,VARCHAR2
3573,1,42,FROMDATE,DATE
3573,1,43,TODATE,DATE
3573,1,44,SERVICEDATE,DATE
3573,1,45,RCVDATE,DATE
3573,1,47,BILLTYPE,VARCHAR2
3573,1,48,POSCODE,VARCHAR2
3573,1,49,POSDESC,VARCHAR2
3573,1,50,SPECCODE,VARCHAR2
3573,1,52,DIAGCODE,VARCHAR2
3573,1,53,DIAGDESC,VARCHAR2
3573,1,54,FIRSTDIAGCODE,VARCHAR2
3573,1,55,FIRSTDIAGDESC,VARCHAR2
3573,1,57,SECONDDIAGDES,VARCHAR2
3573,1,58,THIRDDIAGCODE,VARCHAR2
3573,1,59,THIRDDIAGDESC,VARCHAR2
3573,1,60,FOURTHDIAGCODE,VARCHAR2
3573,1,61,FOURTHDIAGDESC,VARCHAR2
3573,1,63,FIFTHDIAGDESC,VARCHAR2
3573,1,64,SIXTHDIAGCODE,VARCHAR2
3573,1,65,SIXTHDIAGDESC,VARCHAR2
3573,1,66,SEVENTHDIAGCODE,VARCHAR2
3573,1,68,EIGHTHDIAGCODE,VARCHAR2
3573,1,69,EIGHTHDIAGDESC,VARCHAR2
3573,1,70,NINTHDIAGCODE,VARCHAR2
3573,1,71,NINTHDIAGDESC,VARCHAR2
3573,1,72,TENTHDIAGCODE,VARCHAR2
3573,1,74,PROCTYPE,VARCHAR2
3573,1,75,PROCCODE,VARCHAR2
3573,1,76,PROCDESC,VARCHAR2
3573,1,77,REVCODE,VARCHAR2
3573,1,78,DRGCODE,VARCHAR2
3573,1,80,MODIFIERDESC,VARCHAR2
3573,1,81,CPT4_1,VARCHAR2
3573,1,82,CPT4_2,VARCHAR2
3573,1,83,CPT4_3,VARCHAR2
3573,1,85,CPTII,VARCHAR2
3573,1,86,MODIFIERCODE2,VARCHAR2
3573,1,87,REVCODE1,VARCHAR2
3573,1,88,REVCODE2,VARCHAR2
3573,1,90,REVCODE3,VARCHAR2
3573,1,91,REVCODE5,VARCHAR2
3573,1,92,ICD9PROCCODE1,VARCHAR2
3573,1,93,ICD9PROCCODE2,VARCHAR2
3573,1,95,ICD9PROCCODE4,VARCHAR2
3573,1,96,ICD9PROCCODE5,VARCHAR2
3573,1,97,ICD9PROCCODE6,VARCHAR2
3573,1,98,DRGTYPE,VARCHAR2
3573,1,100,IPDAYS,VARCHAR2
3573,1,101,DISCHSTATUS,VARCHAR2
3573,1,102,TYPEOFBILL,VARCHAR2
3573,1,103,CLAIMSTATUS,VARCHAR2
3573,1,104,ADJCODE,VARCHAR2
3573,1,106,PROVNAME,VARCHAR2
