LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
3326,1,1,ENTERPRISE,VARCHAR2
3326,1,2,CLAIMNBR,VARCHAR2
3326,1,3,CLAIMLINENBR,VARCHAR2
3326,1,4,CLAIMPAYMENTDATE,DATE
3326,1,5,CLAIMTYPE,VARCHAR2
3326,1,6,CHARGESTATUS,VARCHAR2
3326,1,7,SSN,VARCHAR2
3326,1,8,EMPSTATUS,VARCHAR2
3326,1,9,COVERAGETYPE,VARCHAR2
3326,1,10,DOB,DATE
3326,1,11,GENDER,VARCHAR2
3326,1,12,RELATIONSHIP,VARCHAR2
3326,1,13,NPI,VARCHAR2
3326,1,14,SERVICELOCATION,VARCHAR2
3326,1,15,PROVIDERTAXID,VARCHAR2
3326,1,16,PROVIDERNAME,VARCHAR2
3326,1,17,PROVIDERZIP,VARCHAR2
3326,1,18,PROVIDERTYPE,VARCHAR2
3326,1,19,SPECIALTY,VARCHAR2
3326,1,20,DATEOFSERVICEFROMDATE,DATE
3326,1,21,DATEOFSERVICETODATE,DATE
3326,1,22,PLACEOFSERVICE,VARCHAR2
3326,1,23,TYPEOFSERVICE,VARCHAR2
3326,1,24,NBROFSERVICE,VARCHAR2
3326,1,25,DIAGNOSIS,VARCHAR2
3326,1,26,PRIMARYDX,VARCHAR2
3326,1,27,SECONDARYDX,VARCHAR2
3326,1,28,TERTIARYDX,VARCHAR2
3326,1,29,PROCCODE,VARCHAR2
3326,1,30,CPTMODIFIER,VARCHAR2
3326,1,31,TOTALBILLED,NUMBER
3326,1,32,EXCLUDEDEXPENSES,NUMBER
3326,1,33,TOTALELIGIBLECHARGE,NUMBER
3326,1,34,DISCOUNTAMT,NUMBER
3326,1,35,TOTALALLOWABLECHARGE,NUMBER
3326,1,36,DEDUCTIBLE,NUMBER
3326,1,37,COINSURANCE,NUMBER
3326,1,38,COPAY,NUMBER
3326,1,39,MEDICAREINDICATOR,VARCHAR2
3326,1,40,OTHERINSURANCEINDICATOR,VARCHAR2
3326,1,41,OTHERINSURANCEMEDICAREAMT,NUMBER
3326,1,42,TOTALAMTPAID,NUMBER
3326,1,43,WITHHOLDAMT,NUMBER
3326,1,44,RECORDINDICATOR,VARCHAR2
3326,1,45,ICDVERSION,VARCHAR2
