LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
840,1,1,GROUP_PRFX,VARCHAR2
840,1,2,GROUP_BASE,VARCHAR2
840,1,3,GROUP_SUFX,VARCHAR2
840,1,4,SUBSCR_ID,VARCHAR2
840,1,5,PAT_ID,VARCHAR2
840,1,6,RELATIONSHIP,VARCHAR2
840,1,7,CLAIM_NUMBER,VARCHAR2
840,1,8,SUB_CLM_NO,VARCHAR2
840,1,9,CLM_ADJ_NO,VARCHAR2
840,1,10,ITS_CLAIM_NO,VARCHAR2
840,1,11,DTE_SRVC_BEG,DATE
840,1,12,DTE_SRVC_END,DATE
840,1,13,DTE_RECVD,DATE
840,1,14,DTE_PROCS,DATE
840,1,15,DTE_DISP,DATE
840,1,16,SUBS_LNAME,VARCHAR2
840,1,17,SUBS_FNAME,VARCHAR2
840,1,18,PAT_LNAME,VARCHAR2
840,1,19,PAT_INIT,VARCHAR2
840,1,20,SUBS_ADDRESS1,VARCHAR2
840,1,21,SUBS_ADDRESS2,VARCHAR2
840,1,22,SUBS_ADDRESS3,VARCHAR2
840,1,23,SUBS_CITY,VARCHAR2
840,1,24,SUBS_STATE,VARCHAR2
840,1,25,SUBS_ZIP_CD,VARCHAR2
840,1,27,PRIM_PVDR_NO,VARCHAR2
840,1,28,PRV_ALPHA_NME,VARCHAR2
840,1,29,PRV_ADDRESS2,VARCHAR2
840,1,30,PRV_CITY,VARCHAR2
840,1,31,PRV_STATE,VARCHAR2
840,1,32,PRV_ZIP_CD,VARCHAR2
840,1,33,AMMS_DIAG_CD,VARCHAR2
840,1,34,UB82_PRIM_DIAG_CD,VARCHAR2
840,1,35,DRG_CD2,VARCHAR2
840,1,36,DRG_CD3,VARCHAR2
840,1,37,DRG_CD4,VARCHAR2
840,1,38,DRG_CD5,VARCHAR2
840,1,39,PRIM_PROC_CD_GUCA,VARCHAR2
840,1,40,GUCA_MOD1,VARCHAR2
840,1,41,GUCA_MOD2,VARCHAR2
840,1,42,UB82_PROC_CD1,VARCHAR2
840,1,43,UB82_PROC_CD2,VARCHAR2
840,1,44,UB82_PROC_CD3,VARCHAR2
840,1,45,HCPCS_CD,VARCHAR2
840,1,46,HCPCS_MOD1,VARCHAR2
840,1,47,HCPCS_MOD2,VARCHAR2
840,1,48,PAY_TO_CD,VARCHAR2
840,1,49,RPT_PLACE_TRTMT,VARCHAR2
840,1,50,RPT_TYP_OF_SRVC,VARCHAR2
840,1,51,PROVDR_TYPE,VARCHAR2
840,1,52,AMMS_STAT_CD,VARCHAR2
840,1,53,ALLOWED_AMT,NUMBER
840,1,54,ALLOWED_SIGN,VARCHAR2
840,1,55,AMT_DEDN,NUMBER
840,1,56,AMT_DEDN_SIGN,VARCHAR2
840,1,57,SPECL_DED,NUMBER
840,1,58,SPECL_DED_SIGN,VARCHAR2
840,1,59,COINS_RATE,NUMBER
840,1,60,COINS_RATE_SIGN,VARCHAR2
840,1,61,AMT_PYMT,NUMBER
840,1,62,AMT_PYMT_SIGN,VARCHAR2
840,1,63,OTHER_CARR_AMT,NUMBER
840,1,64,OTHER_CARR_AMT_SIGN,VARCHAR2
840,1,65,AMMS_MED_ELIG_CD,VARCHAR2
840,1,66,AMMS_MED_PYMT,NUMBER
840,1,67,AMMS_MED_PYMT_SIGN,VARCHAR2
840,1,68,PRVDR_SPECLTY,VARCHAR2
840,1,69,LINE_NO,VARCHAR2
840,1,70,COVR_INDC,VARCHAR2
840,1,71,COB_CD,VARCHAR2
840,1,72,QUANTITY,NUMBER
840,1,73,QUANTITY_SIGN,VARCHAR2
840,1,74,DENT_CLASS,VARCHAR2
840,1,75,PRECERT_IND,VARCHAR2
840,1,76,PROVIDER_NPI,VARCHAR2
840,1,77,PAT_DOB,DATE
840,1,79,REV_CD,VARCHAR2
840,1,80,BENE_TYP,VARCHAR2
840,1,81,ALTID,VARCHAR2
