LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
4874,3,1,RECORD_TYPE,VARCHAR2
4874,3,2,SUBMITTER,VARCHAR2
4874,3,3,NATIONAL_PLAN_ID,VARCHAR2
4874,3,4,TYPE_OF_FILE,VARCHAR2
4874,3,5,PERIOD_BEGINNING_DATE,VARCHAR2
4874,3,6,PERIOD_ENDING_DATE,VARCHAR2
4874,3,7,DATE_PROCESSED,DATE
4874,2,1,RECORD_TYPE,VARCHAR2
4874,2,2,SUBMITTER,VARCHAR2
4874,2,3,NATIONAL_PLAN_ID,VARCHAR2
4874,2,4,TYPE_OF_FILE,VARCHAR2
4874,2,5,PERIOD_BEGINNING_DATE,VARCHAR2
4874,2,6,PERIOD_ENDING_DATE,VARCHAR2
4874,2,7,RECORD_COUNT,VARCHAR2
4874,2,8,COMMENTS,VARCHAR2
4874,2,9,APCD_VERSION_NUMBER,VARCHAR2
4874,1,1,SUBMITTER,VARCHAR2
4874,1,2,NATIONAL_PLAN_ID,VARCHAR2
4874,1,3,INSURANCE_TYPE_CODEPRODUCT,VARCHAR2
4874,1,4,PAYER_CLAIM_CONTROL_NUMBER,VARCHAR2
4874,1,5,LINE_COUNTER,VARCHAR2
4874,1,6,VERSION_NUMBER,VARCHAR2
4874,1,7,INSURED_GROUP_OR_POLICY_NO,VARCHAR2
4874,1,9,PLAN_SPECIFIC_CONTRACT_NUMBER,VARCHAR2
4874,1,10,MEMBER_SUFFIX_OR_SEQUENCE_NO,VARCHAR2
4874,1,12,INDIVIDUAL_RELATIONSHIP_CODE,VARCHAR2
4874,1,13,MEMBER_GENDER,VARCHAR2
4874,1,14,MEMBER_DATE_OF_BIRTH,DATE
4874,1,16,MEMBER_STATE,VARCHAR2
4874,1,17,MEMBER_ZIP_CODE,VARCHAR2
4874,1,18,DATE_SERVICE_APPROVED,DATE
4874,1,19,ADMISSION_DATE,DATE
4874,1,21,ADMISSION_TYPE,VARCHAR2
4874,1,22,ADMISSION_SOURCE,VARCHAR2
4874,1,24,DISCHARGE_STATUS,VARCHAR2
4874,1,25,SERVICE_PROVIDER_NUMBER,VARCHAR2
4874,1,26,SERVICE_PROVIDER_TAX_ID_NO,VARCHAR2
4874,1,27,NATIONAL_PROVIDER_ID_SERVICE,VARCHAR2
4874,1,28,SERVICE_PROV_ENTITY_TYPE_QUAL,VARCHAR2
4874,1,29,SERVICE_PROVIDER_FIRST_NAME,VARCHAR2
4874,1,30,SERVICE_PROV_MIDDLE_INITIAL,VARCHAR2
4874,1,31,SERV_PROV_LST_NME_OR_ORG_NAME,VARCHAR2
4874,1,32,SERVICE_PROVIDER_SUFFIX,VARCHAR2
4874,1,33,SERVICE_PROVIDER_TAXONOMY,VARCHAR2
4874,1,34,SERVICE_PROVIDER_CITY_NAME,VARCHAR2
4874,1,35,SERVICE_PROVIDER_STATE,VARCHAR2
4874,1,36,SERVICE_PROVIDER_ZIP_CODE,VARCHAR2
4874,1,37,TYPE_OF_BILL_ON_FAC_CLAIMS,VARCHAR2
4874,1,38,SITE_OF_SERVICE,VARCHAR2
4874,1,39,CLAIM_STATUS,VARCHAR2
4874,1,40,ADMITTING_DIAGNOSIS,VARCHAR2
4874,1,41,EXTERNAL_CAUSECODE,VARCHAR2
4874,1,42,PRINCIPAL_DIAGNOSIS,VARCHAR2
4874,1,43,OTHER_DIAGNOSIS_1,VARCHAR2
4874,1,44,OTHER_DIAGNOSIS_2,VARCHAR2
4874,1,45,OTHER_DIAGNOSIS_3,VARCHAR2
4874,1,46,OTHER_DIAGNOSIS_4,VARCHAR2
4874,1,47,OTHER_DIAGNOSIS_5,VARCHAR2
4874,1,48,OTHER_DIAGNOSIS_6,VARCHAR2
4874,1,49,OTHER_DIAGNOSIS_7,VARCHAR2
4874,1,50,OTHER_DIAGNOSIS_8,VARCHAR2
4874,1,51,OTHER_DIAGNOSIS_9,VARCHAR2
4874,1,52,OTHER_DIAGNOSIS_10,VARCHAR2
4874,1,53,OTHER_DIAGNOSIS_11,VARCHAR2
4874,1,54,OTHER_DIAGNOSIS_12,VARCHAR2
4874,1,56,PROCEDURE_CODE,VARCHAR2
4874,1,57,PROCEDURE_MODIFIER_1,VARCHAR2
4874,1,58,PROCEDURE_MODIFIER_2,VARCHAR2
4874,1,59,ICDCM_PRIMARY_PROCEDURE_CODE,VARCHAR2
4874,1,61,DATE_OF_SERVICE_TO,DATE
4874,1,62,QUANTITY,NUMBER
4874,1,63,CHARGE_AMOUNT,NUMBER
4874,1,64,PAID_AMOUNT,NUMBER
4874,1,66,COPAY_AMOUNT,NUMBER
