LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
894,1,11,INCURRED_DT,DATE
894,1,12,PROCESS_YYYYMM,DATE
894,1,13,PAID_DT,DATE
894,1,14,COINS_AMT,NUMBER
894,1,15,COPAY_AMT,NUMBER
894,1,16,DEDUCT_AMT,NUMBER
894,1,17,COB_SAVE_AMT,NUMBER
894,1,18,PT_PENALTY_AMT,NUMBER
894,1,19,NETPAY,NUMBER
894,1,20,INOUT_NTWK_IND,VARCHAR2
894,1,21,PLACE_SRV_CD,VARCHAR2
894,1,22,PLACE_SRV_DESC,VARCHAR2
894,1,23,ADMIT_DT,DATE
894,1,24,DISCH_DAY,DATE
894,1,25,CLAIM_DAYS,NUMBER
894,1,26,DRG_CD,VARCHAR2
894,1,27,ICD_DIAG1_CD,VARCHAR2
894,1,28,ICD_DIAG2_CD,VARCHAR2
894,1,29,CPT_PROC_CD,VARCHAR2
894,1,30,TYPE_SRV_CD,VARCHAR2
894,1,31,SERVICE_UNITS,NUMBER
894,1,32,FIRST_SRV_DT,DATE
894,1,33,LAST_SRV_DT,DATE
894,1,34,DISCH_STAT_CD,VARCHAR2
894,1,35,CLM_SPRV_NAME,VARCHAR2
894,1,36,CLM_SPRV_ZIP_CD,VARCHAR2
894,1,37,CLM_SPRV_SPEC_CD,VARCHAR2
894,1,38,SPRV_TYPE_CD,VARCHAR2
894,1,39,CLM_SPRV_NUM,VARCHAR2
894,1,40,CLM_SPRV_TAX_ID,VARCHAR2
894,1,41,ICD_PROC1_CD,VARCHAR2
894,1,42,HCPCS_PROC_CD,VARCHAR2
894,1,43,EE_REL,VARCHAR2
894,1,44,MEM_BIRTH_DT,DATE
894,1,45,MEM_GENDER,VARCHAR2
894,1,46,SPRV_STREET,VARCHAR2
894,1,47,REVENUE_CD,VARCHAR2
894,1,48,CPT_PMOD1_CD,VARCHAR2
894,1,49,PRV_NPI,VARCHAR2
894,1,50,DW_ALLOW_AMT,NUMBER
894,1,3,SUB_SOC_SEC_NUM,VARCHAR2
894,1,1,PROD_LEVEL2_CD,VARCHAR2
894,1,2,GRP_NUM,VARCHAR2
894,1,4,MEM_NUM,VARCHAR2
894,1,5,MEM_FIRST_NM,VARCHAR2
894,1,6,MEM_LAST_NM,VARCHAR2
894,1,7,MEM_AGE,NUMBER
894,1,8,SUB_RATE_VAR_CD,NUMBER
894,1,9,INT_CLAIM_NUM,VARCHAR2
894,1,10,CLM_LINE_NUM,VARCHAR2
