LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
823,1,1,SBSCRBR_ID,VARCHAR2
823,1,2,MBR_SQNC_NBR,VARCHAR2
823,1,3,MBR_BRTH_DT,DATE
823,1,4,MBR_GNDR_CD,VARCHAR2
823,1,5,EMP_BRTH_DT,DATE
823,1,6,EMP_GNCR_CD,VARCHAR2
823,1,7,MBR_REL_CD,VARCHAR2
823,1,8,CLM_TYPE_CD,VARCHAR2
823,1,9,REC_TYPE,VARCHAR2
823,1,10,CLM_NBR,VARCHAR2
823,1,11,CLM_LINE_NBR,VARCHAR2
823,1,12,ADJ_TYP_CD,VARCHAR2
823,1,13,ACCT_NBR,VARCHAR2
823,1,14,SUBGRP_NBR,VARCHAR2
823,1,15,DIAG_1_CD,VARCHAR2
823,1,16,DIAG_2_CD,VARCHAR2
823,1,17,PLACE_SRVC_CD,VARCHAR2
823,1,18,SRVC_STRT_DT,DATE
823,1,19,SRVC_END_DT,DATE
823,1,20,SRVC_CNT,VARCHAR2
823,1,21,RVNU_CD,VARCHAR2
823,1,22,PRIM_PROC_TYPE_CD,VARCHAR2
823,1,23,SEC_PROC_TYP_CD,VARCHAR2
823,1,24,PRIM_PROC_CD,VARCHAR2
823,1,25,SEC_PROC_CD,VARCHAR2
823,1,26,PROC_MDFR_1_CD,VARCHAR2
823,1,27,ADMT_DT,DATE
823,1,28,BILL_TYPE_CD,VARCHAR2
823,1,29,DSCHRG_STTS_CD,VARCHAR2
823,1,30,BILL_PROV_TAX_ID,VARCHAR2
823,1,31,BILL_PROV_ZIP_CD,VARCHAR2
823,1,32,DEPT_NBR,VARCHAR2
823,1,33,BILL_PROV_SPEC,VARCHAR2
823,1,34,EMP_CNTRCT_TYPE,VARCHAR2
823,1,35,PROD_ID,VARCHAR2
823,1,36,CPAY_AMT,NUMBER
823,1,37,DDCTBL_AMT,NUMBER
823,1,38,COINSRN_AMT,NUMBER
823,1,39,COB_SVNGS_AMT,NUMBER
823,1,40,PAID_AMT,NUMBER
823,1,41,PAID_DT,DATE
823,1,42,HRA_AMT,NUMBER
823,1,43,MDCR_IND,VARCHAR2
823,1,44,PKG_NBR,VARCHAR2
823,1,45,NTWK_IND,VARCHAR2
823,1,46,PCP_IND,VARCHAR2
823,1,47,APP_DENY_CD,VARCHAR2
823,1,48,BILL_PROV_CITY,VARCHAR2
823,1,49,BILLG_PROV_ADRS_LINE_1,VARCHAR2
823,1,50,BILLG_PROV_ADRS_LINE_2,VARCHAR2
823,1,51,BILL_PROV_ST,VARCHAR2
823,1,52,BILLG_PROV_NM,VARCHAR2
823,1,53,DSCHRG_DT,DATE
823,1,54,FIRM_NM,VARCHAR2
823,1,55,MBR_FIRST_NM,VARCHAR2
823,1,56,MBR_LAST_NM,VARCHAR2
823,1,57,PAID_DAYS_CNT,VARCHAR2
823,1,58,PCP_NM,VARCHAR2
823,1,59,PCP_TAX_ID,VARCHAR2
823,1,60,PROC_MDFR_2_CD,VARCHAR2
823,1,61,MBR_SSN,VARCHAR2
823,1,62,DIAG_VRSN_NBR,VARCHAR2
