LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
2117,1,1,Providerid_NPI,VARCHAR2
2117,1,2,Provider,VARCHAR2
2117,1,3,Patient_Firstname,VARCHAR2
2117,1,4,Patient_Lastname,VARCHAR2
2117,1,5,Patient_DOB,DATE
2117,1,6,Patient_Gender,VARCHAR2
2117,1,7,Patient_Relationship,VARCHAR2
2117,1,8,Patient_Social_Security_no,VARCHAR2
2117,1,9,Employee_ID_no,VARCHAR2
2117,1,10,Employee_SSN,VARCHAR2
2117,1,11,Procedure_Code,VARCHAR2
2117,1,12,Completed_Procedure,VARCHAR2
2117,1,13,CPT_Code,VARCHAR2
2117,1,14,Diagnosis_Code,VARCHAR2
2117,1,15,Invoice_Claim_no,VARCHAR2
2117,1,16,Invoice_Claim_Line_no,VARCHAR2
2117,1,17,Date_Paid,DATE
2117,1,18,Date_of_Service,DATE
2117,1,19,Procedure_Case_Rate,NUMBER
