LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
4120,1,1,TEXTBOX22,VARCHAR2
4120,1,2,MBR_LAST_NAME,VARCHAR2
4120,1,3,MBR_FIRST_NAME,VARCHAR2
4120,1,4,SPATIENTNUMBER,VARCHAR2
4120,1,5,DDATEOFBIRTH,DATE
4120,1,6,MBR_ID,VARCHAR2
4120,1,7,MBR_GENDER,VARCHAR2
4120,1,8,DDATETIME,DATE
4120,1,9,SCOMPONENTNAME,VARCHAR2
4120,1,10,REV_CLAIM_ID,VARCHAR2
4120,1,11,SVC_DIAG_1_CODE,VARCHAR2
4120,1,12,SVC_DIAG_2_CODE,VARCHAR2
4120,1,13,SVC_DIAG_3_CODE,VARCHAR2
4120,1,14,SVC_DIAG_4_CODE,VARCHAR2
4120,1,15,SCHARGECODE,VARCHAR2
4120,1,16,MD,VARCHAR2
4120,1,17,SLOCATION,VARCHAR2
