LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
2712,1,7,CLAIM_TYPE,VARCHAR2
2712,1,8,ADJUSTMENT_TYPE,VARCHAR2
2712,1,9,DATE_PAID,DATE
2712,1,10,BILL_TYPE_CODE,VARCHAR2
2712,1,11,PROVIDER_NAME,VARCHAR2
2712,1,12,PROVIDER_ZIP_CODE,VARCHAR2
2712,1,13,SURGICAL_PROCEDURE_1,VARCHAR2
2712,1,14,SURGICAL_PROCEDURE_2,VARCHAR2
2712,1,15,SURGICAL_PROCEDURE_3,VARCHAR2
2712,1,16,SURGICAL_PROCEDURE_4,VARCHAR2
2712,1,17,SURGICAL_PROCEDURE_5,VARCHAR2
2712,1,18,SURGICAL_PROCEDURE_6,VARCHAR2
2712,1,19,PROCEDURE_DATE,DATE
2712,1,20,PROCEDURE_DATE_2,DATE
2712,1,21,PROCEDURE_DATE_3,DATE
2712,1,5,PATIENT_GENDER,VARCHAR2
2712,1,6,CAPITATION_SERVICE_INDICATOR,VARCHAR2
2712,1,22,ACCESS_FEE,NUMBER
2712,1,23,ADMIN_FEE,NUMBER
2712,1,24,PROCEDURE_DATE_6,DATE
2712,1,25,ADMIT_SOURCE,VARCHAR2
2712,1,26,ADMIT_TYPE,VARCHAR2
2712,1,27,DISCHARGE_STATUS,VARCHAR2
2712,1,28,LINE_NUMBER,VARCHAR2
2712,1,30,DISCOUNT,NUMBER
2712,1,31,ALLOWED_CHARGES,NUMBER
2712,1,32,COINSURANCE,NUMBER
2712,1,33,COPAYMENT,NUMBER
2712,1,1,DATA_SOURCE_CODE,VARCHAR2
2712,1,2,CLAIM_ID,VARCHAR2
2712,1,3,EMPLOYEE_SSN,VARCHAR2
2712,1,4,PATIENT_DATE_OF_BIRTH,DATE
2712,1,29,SUBMITTED_CHARGE,NUMBER
2712,1,34,DEDUCTIBLE,NUMBER
2712,1,35,THIRD_PARTY_AMOUNT,NUMBER
2712,1,36,NET_PAYMENT,NUMBER
2712,1,37,RISK_WITHHOLD_AMOUNT,NUMBER
2712,1,38,NETWORK_PAID_INDICATOR,VARCHAR2
2712,1,39,PROVIDER_TAX_ID,VARCHAR2
2712,1,40,PROVIDER_TYPE,VARCHAR2
2712,1,41,NETWORK_PROVIDER_INDICATOR,VARCHAR2
2712,1,42,REFERRAL_INDICATOR,VARCHAR2
2712,1,43,REFERRAL_TYPE_CODE,VARCHAR2
2712,1,44,ORDERING_PROVIDER_ID,VARCHAR2
2712,1,45,PCP_RESPONSIBILITY_INDICATOR,VARCHAR2
2712,1,46,DATE_OF_FIRST_SERVICE,DATE
2712,1,47,DATE_OF_LAST_SERVICE,DATE
2712,1,48,PAYMENT_CALCULATION_CODE,VARCHAR2
2712,1,49,PLACE_OF_SERVICE,VARCHAR2
2712,1,50,DIAGNOSIS_CODE_PRINCIPAL,VARCHAR2
2712,1,51,DIAGNOSIS_CODE_2,VARCHAR2
2712,1,52,DIAGNOSIS_CODE_3,VARCHAR2
2712,1,53,DIAGNOSIS_CODE_4,VARCHAR2
2712,1,54,DIAGNOSIS_CODE_5,VARCHAR2
2712,1,55,DIAGNOSIS_CODE_6,VARCHAR2
2712,1,56,DIAGNOSIS_CODE_7,VARCHAR2
2712,1,57,DIAGNOSIS_CODE_8,VARCHAR2
2712,1,58,DIAGNOSIS_CODE_9,VARCHAR2
2712,1,59,REVENUE_CODE_UB,VARCHAR2
2712,1,60,PROCEDURE_CODE,VARCHAR2
2712,1,61,HCPCS,VARCHAR2
2712,1,62,SERVICE_COUNT,NUMBER
2712,1,63,INPATIENT_DAYS,NUMBER
2712,1,64,CLAIM_PROCESSING_EFFECT,VARCHAR2
2712,1,65,LINE_STATUS_INDICATOR,VARCHAR2
2712,1,66,LINE_OVERRIDE_LEVEL,VARCHAR2
2712,1,67,CHECK_NUMBER,VARCHAR2
2712,1,68,PAYEE_CODE,VARCHAR2
2712,1,69,HMO_INDICATOR,VARCHAR2
2712,1,70,CLAIM_PROCESS_METHOD_3,VARCHAR2
2712,1,72,NON_COVERED_CHARGES,NUMBER
2712,1,73,SURCHARGE_AMOUNT,NUMBER
2712,1,74,APPROVED_TO_PAY_AMOUNT,NUMBER
2712,1,75,MEDICARE_PAID_AMOUNT,NUMBER
2712,1,76,MEDICARE_ALLOWED_AMOUNT,NUMBER
2712,1,77,MEDICARE_COINSURANCE_AMOUNT,NUMBER
2712,1,78,MEDICARE_DEDUCTIBLE_AMOUNT,NUMBER
2712,1,79,ADJUSTMENT_REASON_CODE,VARCHAR2
2712,1,80,SERVICING_PLAN,VARCHAR2
2712,1,81,PROVIDER_NUMBER,VARCHAR2
2712,1,82,PROVIDER_STREET_ADDRESS,VARCHAR2
2712,1,83,PROVIDER_CITY,VARCHAR2
2712,1,84,PROVIDER_STATE,VARCHAR2
2712,1,85,REIMBURSEMENT_FACTOR,VARCHAR2
2712,1,86,DRG,VARCHAR2
2712,1,87,PAR_NON_PAR,VARCHAR2
2712,1,88,PAR_NON_PAR_2,VARCHAR2
2712,1,89,PRE_AUTHORIZATION_INDICATOR,VARCHAR2
2712,1,90,TYPE_OF_SERVICE,VARCHAR2
2712,1,91,CLAIM_INPUT_SOURCE,VARCHAR2
