LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
737,1,48,ClaimRecDate,DATE
737,1,49,ClaimPaidDate,DATE
737,1,50,ServiceUnitType,VARCHAR2
737,1,51,ServiceUnitQuantity,NUMBER
737,1,52,GrossAmount,NUMBER
737,1,53,BilledAmount,NUMBER
737,1,54,AllowedAmount,NUMBER
737,1,55,NotAllowed,NUMBER
737,1,56,Copay,NUMBER
737,1,57,Deductible,NUMBER
737,1,58,PPOSaving,NUMBER
737,1,59,Coinsurance,NUMBER
737,1,60,COBAmount,NUMBER
737,1,61,PaidAmount,NUMBER
737,1,62,AdjudicationFlag,VARCHAR2
737,1,63,CarrierNumber,VARCHAR2
737,1,64,CarrierName,VARCHAR2
737,1,1,ClaimNumber,VARCHAR2
737,1,2,ClaimLineNumber,VARCHAR2
737,1,3,ClaimtypeCode,VARCHAR2
737,1,4,ClaimTypeDesc,VARCHAR2
737,1,5,PlanTypeCode,VARCHAR2
737,1,6,PlanTypeDesc,VARCHAR2
737,1,7,PayerID,VARCHAR2
737,1,8,PayerDesc,VARCHAR2
737,1,9,CaseID,VARCHAR2
737,1,10,CaseDesc,VARCHAR2
737,1,11,UnitID,VARCHAR2
737,1,12,UnitDesc,VARCHAR2
737,1,13,MedSubscriberID,VARCHAR2
737,1,14,MedMemberID,VARCHAR2
737,1,15,MedDepSeqCode,VARCHAR2
737,1,16,MedDepSeqDesc,VARCHAR2
737,1,17,MedMemberGender,VARCHAR2
737,1,18,MedMemberDOB,DATE
737,1,19,ProviderID,VARCHAR2
737,1,20,ProviderName,VARCHAR2
737,1,21,ProviderGroupID,VARCHAR2
737,1,22,ProviderGroupName,VARCHAR2
737,1,23,SpecialityCode,VARCHAR2
737,1,24,SpecialityDesc,VARCHAR2
737,1,25,NetworkCode,VARCHAR2
737,1,26,NetworkDesc,VARCHAR2
737,1,27,NetworkFlag,VARCHAR2
737,1,28,OutOfAreaFlag,VARCHAR2
737,1,29,PlaceOfServCode,VARCHAR2
737,1,30,PlaceOfServDesc,VARCHAR2
737,1,31,ProcTypeFlag,VARCHAR2
737,1,32,BillTypeCode,VARCHAR2
737,1,33,BillTypeDesc,VARCHAR2
737,1,34,ProcCode,VARCHAR2
737,1,35,ProcDesc,VARCHAR2
737,1,36,ModifierCode,VARCHAR2
737,1,37,Diag1Code,VARCHAR2
737,1,38,Diag1Desc,VARCHAR2
737,1,39,Diag2Code,VARCHAR2
737,1,40,Diag2Desc,VARCHAR2
737,1,41,Diag3Code,VARCHAR2
737,1,42,Diag3Desc,VARCHAR2
737,1,43,Diag4Code,VARCHAR2
737,1,44,Diag4Desc,VARCHAR2
737,1,45,ServiceDate,DATE
737,1,46,FromDate,DATE
737,1,47,ToDate,DATE
