LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
2409,1,1,ACCTID,VARCHAR2
2409,1,2,CLIENT_ID,VARCHAR2
2409,1,3,HMOCD,VARCHAR2
2409,1,4,BRANCHCD,VARCHAR2
2409,1,5,BENPLAN,VARCHAR2
2409,1,6,ACCTTYPE,VARCHAR2
2409,1,7,ACCTSUBTYPE,VARCHAR2
2409,1,8,ACCTSUBTYPE2,VARCHAR2
2409,1,9,CLMSRCCD,VARCHAR2
2409,1,10,SVC_PROV_ADDR,VARCHAR2
2409,1,11,SVC_PROV_ADDR2,VARCHAR2
2409,1,12,EMPSSN,VARCHAR2
2409,1,13,FIRSTNAME,VARCHAR2
2409,1,14,LASTNAME,VARCHAR2
2409,1,15,PATDOB,DATE
2409,1,16,GENDER,VARCHAR2
2409,1,17,EMPZIP,VARCHAR2
2409,1,18,EMPSTATE,VARCHAR2
2409,1,19,AGEAMT,NUMBER
2409,1,20,EMPREL,VARCHAR2
2409,1,21,SUBSTATUS,VARCHAR2
2409,1,22,SVC_PROV_CITY,VARCHAR2
2409,1,23,SVC_PROV_ST,VARCHAR2
2409,1,24,CPF_ID,VARCHAR2
2409,1,25,FILL_252,VARCHAR2
2409,1,26,PROVID,VARCHAR2
2409,1,27,NPI,VARCHAR2
2409,1,28,ORDPROV,VARCHAR2
2409,1,29,PROVNAME,VARCHAR2
2409,1,30,PROVADDR,VARCHAR2
2409,1,31,PROVADDR2,VARCHAR2
2409,1,32,PROVCITY,VARCHAR2
2409,1,33,PROVST,VARCHAR2
2409,1,34,PROVZIP,VARCHAR2
2409,1,35,PROVCLMTYP,VARCHAR2
2409,1,36,PROVTYPE,VARCHAR2
2409,1,37,PARTIND,VARCHAR2
2409,1,38,SVC_PROV_NAME,VARCHAR2
2409,1,39,SVC_PROV_ZIP,VARCHAR2
2409,1,40,PAIDDT,DATE
2409,1,41,FIRSTSVCDT,DATE
2409,1,42,LASTSVCDT,DATE
2409,1,43,CLMRECVDT,DATE
2409,1,44,CHGSUBMIT,NUMBER
2409,1,45,NOTCOVAMT,NUMBER
2409,1,46,DISCAMT,NUMBER
2409,1,47,CHGALLOW,NUMBER
2409,1,48,DEDUCTAMT,NUMBER
2409,1,49,COPAYAMT,NUMBER
2409,1,50,COINSAMT,NUMBER
2409,1,51,THIRDPARTY,NUMBER
2409,1,52,NETPAY,NUMBER
2409,1,53,HRAAMT,NUMBER
2409,1,54,SURCHRGAMT,NUMBER
2409,1,55,PROCTYPCLP,VARCHAR2
2409,1,56,PROCCDCLP,VARCHAR2
2409,1,57,PROCMODCDCLP,VARCHAR2
2409,1,58,FILL_686,VARCHAR2
2409,1,59,POACD1,VARCHAR2
2409,1,60,POACD2,VARCHAR2
2409,1,61,POACD3,VARCHAR2
2409,1,62,CLAIMID,VARCHAR2
2409,1,63,LINENBR,NUMBER
2409,1,64,DX1,VARCHAR2
2409,1,65,DX2,VARCHAR2
2409,1,66,DX3,VARCHAR2
2409,1,67,PROCTY,VARCHAR2
2409,1,68,PROCCD,VARCHAR2
2409,1,69,REVCD,VARCHAR2
2409,1,70,ICD9PROCCD,VARCHAR2
2409,1,71,PERDIEM,VARCHAR2
2409,1,72,NTWKPROV,VARCHAR2
2409,1,73,MDCNBR,VARCHAR2
2409,1,74,QTYSVCS,NUMBER
2409,1,75,CASEID,VARCHAR2
2409,1,76,PROCMOD1,VARCHAR2
2409,1,77,SAVRSNCD,VARCHAR2
2409,1,78,REMARKCD,VARCHAR2
2409,1,79,TRANSCD,VARCHAR2
2409,1,80,CIGNANTWKID,VARCHAR2
2409,1,81,CLAIMNTWKID,VARCHAR2
2409,1,82,RSNNOTCOVRDCD,VARCHAR2
2409,1,83,SVCTYPE,VARCHAR2
2409,1,84,PROCMOD2,VARCHAR2
2409,1,85,PLACE,VARCHAR2
2409,1,86,COBTYPE,VARCHAR2
2409,1,87,SURCHRGSTCD,VARCHAR2
2409,1,88,BILLTYPCD,VARCHAR2
2409,1,89,CAPSVC,VARCHAR2
2409,1,90,HOSPDAYS,NUMBER
2409,1,91,DRG,VARCHAR2
2409,1,92,DSTATUS,VARCHAR2
2409,1,94,ICDVERSCD,VARCHAR2
