LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
2545,1,38,PAID_AMT,NUMBER
2545,1,39,LOB,VARCHAR2
2545,1,40,PAR_FLG,VARCHAR2
2545,1,41,FFS,VARCHAR2
2545,1,42,ICD9CM_CD,VARCHAR2
2545,1,43,PRV_ZIP,VARCHAR2
2545,1,1,CLAIM_ID,VARCHAR2
2545,1,2,CLAIM_LINE,VARCHAR2
2545,1,3,BANKCHECK_DT,DATE
2545,1,4,CLAIM_STATUS,VARCHAR2
2545,1,5,MEM_ID,VARCHAR2
2545,1,6,SSN,VARCHAR2
2545,1,7,BIRTH_DT,DATE
2545,1,8,SEX,VARCHAR2
2545,1,9,MEMBERTP_DESC,VARCHAR2
2545,1,10,GROUP_ID,VARCHAR2
2545,1,11,IDXGROUPNAME,VARCHAR2
2545,1,12,CONTRACTTP_DESC,VARCHAR2
2545,1,13,PRV_ID,VARCHAR2
2545,1,14,PRV_Name,VARCHAR2
2545,1,15,TIN,VARCHAR2
2545,1,16,LOC_NUM,VARCHAR2
2545,1,17,PRV_SPECCD,VARCHAR2
2545,1,18,SRVBEG_DT,DATE
2545,1,19,SRVEND_DT,DATE
2545,1,20,ACT_UNITS,VARCHAR2
2545,1,21,DIAG_1,VARCHAR2
2545,1,22,DIAG_2,VARCHAR2
2545,1,23,DIAG_3,VARCHAR2
2545,1,24,DIAG_4,VARCHAR2
2545,1,25,DIAG_5,VARCHAR2
2545,1,26,DIAG_6,VARCHAR2
2545,1,27,ServCode,VARCHAR2
2545,1,28,MODIFIER_CD,VARCHAR2
2545,1,29,MODIFIER_CD2,VARCHAR2
2545,1,30,MODIFIER_CD3,VARCHAR2
2545,1,31,MODIFIER_CD4,VARCHAR2
2545,1,32,RevCode,VARCHAR2
2545,1,33,ALLOW_AMT,NUMBER
2545,1,34,DED_AMT,NUMBER
2545,1,35,COPAY_AMT,NUMBER
2545,1,36,COB_AMT,NUMBER
2545,1,37,COINS_AMT,NUMBER
