LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
3795,1,1,GROUP_ID,VARCHAR2
3795,1,2,GROUP_NAME,VARCHAR2
3795,1,3,SUBSCRIBER_ID,VARCHAR2
3795,1,4,MRN,VARCHAR2
3795,1,5,MEMBER_ID,VARCHAR2
3795,1,6,MEMBER_ALTNBR,VARCHAR2
3795,1,7,MEMBER_FIRST_NAME,VARCHAR2
3795,1,8,MEMBER_LAST_NAME,VARCHAR2
3795,1,9,DOB,DATE
3795,1,10,GENDER,VARCHAR2
3795,1,11,ZIP,VARCHAR2
3795,1,12,MEMBER_RELATION_CD,VARCHAR2
3795,1,13,MEMBER_RELATION_DTL,VARCHAR2
3795,1,14,SUB_GROUP,VARCHAR2
3795,1,15,SUB_GROUP_NAME,VARCHAR2
3795,1,16,CLAIM_ID,VARCHAR2
3795,1,17,SERVICE_KEY,VARCHAR2
3795,1,18,CLAIM_TYPE,VARCHAR2
3795,1,19,CLAIM_STATUS,VARCHAR2
3795,1,20,ADJ_FLAG,VARCHAR2
3795,1,21,RISK_CAT,VARCHAR2
3795,1,22,YMD_EFF,DATE
3795,1,23,YMD_ADMIT,DATE
3795,1,24,YMD_DISCH,DATE
3795,1,25,YMD_EXTRACT,DATE
3795,1,26,YMD_PAID,DATE
3795,1,27,YMD_TRANS,DATE
3795,1,28,DISCHARGE,VARCHAR2
3795,1,29,SERV_AFF,VARCHAR2
3795,1,30,SERV_PROV,VARCHAR2
3795,1,31,SERV_PROV_NPI,VARCHAR2
3795,1,32,SERV_PROV_SPEC,VARCHAR2
3795,1,33,SERV_PROV_NAME_FIRST,VARCHAR2
3795,1,34,SERV_PROV_NAME_LAST,VARCHAR2
3795,1,35,SERV_PROV_OFFICE_NAME,VARCHAR2
3795,1,36,SERV_PROV_OFFICE_NBR,VARCHAR2
3795,1,37,CAP_IND,VARCHAR2
3795,1,38,AMT_CHARGE,NUMBER
3795,1,39,AMT_DISCOUNT,NUMBER
3795,1,40,COV_CHARGE,NUMBER
3795,1,41,AMT_COINS,NUMBER
3795,1,42,AMT_COPAY,NUMBER
3795,1,43,AMT_DEDUCT,NUMBER
3795,1,44,AMT_PAY,NUMBER
3795,1,45,DAYS,NUMBER
3795,1,46,DDIAG01,VARCHAR2
3795,1,47,DDIAG02,VARCHAR2
3795,1,48,DDIAG03,VARCHAR2
3795,1,49,DDIAG04,VARCHAR2
3795,1,50,DDIAG05,VARCHAR2
3795,1,51,DDIAG06,VARCHAR2
3795,1,52,DDIAG07,VARCHAR2
3795,1,53,DDIAG08,VARCHAR2
3795,1,54,DDIAG09,VARCHAR2
3795,1,55,DDIAG10,VARCHAR2
3795,1,56,DDIAG11,VARCHAR2
3795,1,57,DDIAG12,VARCHAR2
3795,1,58,DDIAG13,VARCHAR2
3795,1,59,DDIAG14,VARCHAR2
3795,1,60,DDIAG15,VARCHAR2
3795,1,61,DIAG_TYPE,VARCHAR2
3795,1,62,DPROC,VARCHAR2
3795,1,63,DPROC_TYPE,VARCHAR2
3795,1,64,DPROC_MOD1,VARCHAR2
3795,1,65,DPROC_MOD2,VARCHAR2
3795,1,66,DPROC_MOD3,VARCHAR2
3795,1,67,DPROC_MOD4,VARCHAR2
3795,1,68,REV_CD,VARCHAR2
3795,1,69,DRG,VARCHAR2
3795,1,70,POS,VARCHAR2
3795,1,71,PAYMENT_TIER,VARCHAR2
3795,1,72,QUANTITY,NUMBER
3795,1,73,PROCESS_DATE,DATE
3795,1,74,SERV_PROV_TIN,VARCHAR2
3795,1,75,PROVIDER_TYPE,VARCHAR2
3795,1,76,SERV_PROV_ZIP,VARCHAR2
3795,1,77,MDC,VARCHAR2
3795,1,78,TYPE_OF_SERVICE,VARCHAR2
3795,1,79,NON_COVERED_AMOUNT,NUMBER
3795,1,80,COB_AMOUNT,NUMBER
