LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
103,1,99,TT_CD,VARCHAR2
103,1,100,PROCEDURE_NUMBER_1,VARCHAR2
103,1,101,PROCEDURE_NUMBER_2,VARCHAR2
103,1,102,MODIFIER_CODE_1,VARCHAR2
103,1,103,MODIFIER_CODE_2,VARCHAR2
103,1,104,SERVICE_LOCATION,VARCHAR2
103,1,105,PATIENT_ADMIT_TYPE,VARCHAR2
103,1,106,PATIENT_DISCHARGE_REASON,VARCHAR2
103,1,107,BILL_DAY_CNT,NUMBER
103,1,108,BILL_SVC_UNIT_CNT,NUMBER
103,1,109,BILL_ANSTH_MIN_CNT,NUMBER
103,1,110,BILL_ANSTH_UNIT_CNT,NUMBER
103,1,111,DENY_DAY_CNT,NUMBER
103,1,112,DENY_ANSTH_MIN_CNT,NUMBER
103,1,113,DENY_SVC_UNIT_CNT,NUMBER
103,1,114,PD_LIN_CD_1,VARCHAR2
103,1,115,PLAN_DSGN_CD,VARCHAR2
103,1,116,EXT_FUND_ARNG_TYP_CD,VARCHAR2
103,1,117,EXT_AUTH_NBR,VARCHAR2
103,1,118,AMOUNT_BILLED,NUMBER
103,1,119,AMOUNT_RISK_WITHHOLD,NUMBER
103,1,120,AMOUNT_PAID,NUMBER
103,1,121,AMOUNT_FEE_FOR_SERVICE,NUMBER
103,1,122,AMOUNT_COINSURANCE,NUMBER
103,1,123,AMOUNT_COPAY,NUMBER
103,1,124,AMOUNT_DEDUCTIBLE,NUMBER
103,1,125,AMOUNT_OF_THIRD_PARTY_PAYMENT,NUMBER
103,1,126,AMOUNT_MEDICARE_PAYMENT,NUMBER
103,1,127,AMOUNT_CONTRACT_ALLOWED,NUMBER
103,1,128,AMOUNT_CONTRACT_DENIED,NUMBER
103,1,129,EXPLANATION_OF_PAYMENT_1,VARCHAR2
103,1,130,EXPLANATION_OF_PAYMENT_2,VARCHAR2
103,1,131,ADDITIONAL_COVERAGE,VARCHAR2
103,1,132,PATIENT_RECORD_NUMBER,VARCHAR2
103,1,133,PATIENT_ACCOUNT_NUMBER,VARCHAR2
103,1,134,GL_ACCT_NBR,VARCHAR2
103,1,135,GL_SUB_ACCT_NBR,VARCHAR2
103,1,136,PD_LIN_CD,VARCHAR2
103,1,137,FUND_ARNG_TYP_CD,VARCHAR2
103,1,138,CSU_CD,VARCHAR2
103,1,139,ETC_NBR,VARCHAR2
103,1,140,PER_END_DT,DATE
103,1,141,EXT_RUN_DT,DATE
103,1,1,CLAIM_NUMBER,VARCHAR2
103,1,2,CLAIM_LINE_NUMBER,VARCHAR2
103,1,3,CLAIM_LINE_VERSION_NUMBER,VARCHAR2
103,1,4,ADM_OR_SVC_BEG_DT,DATE
103,1,5,ADM_OR_SVC_END_DT,DATE
103,1,6,FINAL_ADJUD_DT,DATE
103,1,7,CLAIM_TYPE,VARCHAR2
103,1,8,ENCTR_IND,VARCHAR2
103,1,9,GLOBL_IND,VARCHAR2
103,1,10,PAID_IND,VARCHAR2
