LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
3223,1,1,CLMNUM,VARCHAR2
3223,1,2,CLAIMLINENUMBER,VARCHAR2
3223,1,3,CLMTYPE,VARCHAR2
3223,1,4,CLMTYPEDESC,VARCHAR2
3223,1,5,MEMID,VARCHAR2
3223,1,6,ENRID,VARCHAR2
3223,1,7,RELFLAG,VARCHAR2
3223,1,8,MEMFIRSTNAME,VARCHAR2
3223,1,9,MEMLASTNAME,VARCHAR2
3223,1,10,GENDER,VARCHAR2
3223,1,11,DOB,DATE
3223,1,12,ADDR1,VARCHAR2
3223,1,13,ADDR2,VARCHAR2
3223,1,14,CITY,VARCHAR2
3223,1,15,STATE,VARCHAR2
3223,1,16,ZIP,VARCHAR2
3223,1,17,HOMEPHONE,VARCHAR2
3223,1,18,WORKPHONE,VARCHAR2
3223,1,19,FROMDATE,DATE
3223,1,20,TODATE,DATE
3223,1,21,RCVDATE,DATE
3223,1,22,PAIDDATE,DATE
3223,1,23,BILLTYPE,VARCHAR2
3223,1,24,POSCODE,VARCHAR2
3223,1,25,SPECCODE,VARCHAR2
3223,1,26,SPECDESC,VARCHAR2
3223,1,27,FIRSTDIAGCODE,VARCHAR2
3223,1,28,SECONDDIAGCODE,VARCHAR2
3223,1,29,THIRDDIAGCODE,VARCHAR2
3223,1,30,FOURTHDIAGCODE,VARCHAR2
3223,1,31,FIFTHDIAGCODE,VARCHAR2
3223,1,32,SIXTHDIAGCODE,VARCHAR2
3223,1,33,SEVENTHDIAGCODE,VARCHAR2
3223,1,34,EIGHTHDIAGCODE,VARCHAR2
3223,1,35,NINTHDIAGCODE,VARCHAR2
3223,1,36,TENTHDIAGCODE,VARCHAR2
3223,1,37,MODIFIERCODE,VARCHAR2
3223,1,38,CPT4_1,VARCHAR2
3223,1,39,CPT4_2,VARCHAR2
3223,1,40,CPT4_3,VARCHAR2
3223,1,41,HCPCS,VARCHAR2
3223,1,42,CPTII,VARCHAR2
3223,1,43,MODIFIERCODE2,VARCHAR2
3223,1,44,REVCODE1,VARCHAR2
3223,1,45,REVCODE2,VARCHAR2
3223,1,46,REVCODE4,VARCHAR2
3223,1,47,REVCODE3,VARCHAR2
3223,1,48,REVCODE5,VARCHAR2
3223,1,49,ICD9PROCCODE1,VARCHAR2
3223,1,50,ICD9PROCCODE2,VARCHAR2
3223,1,51,ICD9PROCCODE3,VARCHAR2
3223,1,52,ICD9PROCCODE4,VARCHAR2
3223,1,53,ICD9PROCCODE5,VARCHAR2
3223,1,54,ICD9PROCCODE6,VARCHAR2
3223,1,55,DRGTYPE,VARCHAR2
3223,1,56,DRGCODE,VARCHAR2
3223,1,57,DISCHSTATUS,VARCHAR2
3223,1,58,TYPEOFBILL,VARCHAR2
3223,1,59,ADJCODE,VARCHAR2
3223,1,60,PROVID,VARCHAR2
3223,1,61,PROVNAME,VARCHAR2
3223,1,62,PROVFIRSTNAME,VARCHAR2
3223,1,63,PROVLASTNAME,VARCHAR2
3223,1,64,PROVNPI,VARCHAR2
3223,1,65,PROVZIPCODE,VARCHAR2
3223,1,66,PROVTYPECODE,VARCHAR2
3223,1,67,PROVTYPEDESC,VARCHAR2
3223,1,68,NWKID,VARCHAR2
3223,1,69,NWKNAME,VARCHAR2
3223,1,70,INNWK,VARCHAR2
3223,1,71,SERVICEUNITS,VARCHAR2
3223,1,72,PAIDAMT,NUMBER
3223,1,73,BILLEDAMT,NUMBER
3223,1,74,ALLOWEDAMT,NUMBER
3223,1,75,PPOSAVINGAMT,NUMBER
3223,1,76,ENRPAIDAMT,NUMBER
3223,1,77,COINSAMT,NUMBER
3223,1,78,COPAYAMT,NUMBER
3223,1,79,DEDUCTAMT,NUMBER
3223,1,80,NOTALLOWEDAMT,NUMBER
3223,1,81,COBAMT,NUMBER
3223,1,82,PLANEXCLAMT,NUMBER
3223,1,83,ATTENDINGPROVID,VARCHAR2
3223,1,84,ATTENDINGPROVFIRSTNAME,VARCHAR2
3223,1,85,ATTENDINGPROVLASTNAME,VARCHAR2
3223,1,86,ATTENDINGPROVZIPCODE,VARCHAR2
3223,1,87,ATTENDINGSPECCODE,VARCHAR2
3223,1,88,ATTENDINGSPECDESC,VARCHAR2
3223,1,89,ADMITTINGPROVID,VARCHAR2
3223,1,90,ADMITTINGPROVFIRSTNAME,VARCHAR2
3223,1,91,ADMITTINGPROVLASTNAME,VARCHAR2
3223,1,92,ADMITTINGPROVZIPCODE,VARCHAR2
3223,1,93,ADMITTINGSPECCODE,VARCHAR2
3223,1,94,ADMITTINGSPECDESC,VARCHAR2
3223,1,95,SPECIALISTPROVID,VARCHAR2
3223,1,96,SPECIALISTPROVFIRSTNAME,VARCHAR2
3223,1,97,SPECIALISTPROVLASTNAME,VARCHAR2
3223,1,98,SPECIALISTPROVZIPCODE,VARCHAR2
3223,1,99,SPECIALISTSPECCODE,VARCHAR2
3223,1,100,SPECIALISTSPECDESC,VARCHAR2
