LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
4283,1,1,ACCT_NUM_SPANDAN,VARCHAR2
4283,1,2,BRANCH_SPANDAN,VARCHAR2
4283,1,3,BASE_HMO_SPANDAN,VARCHAR2
4283,1,4,HMO_CD_SPANDAN,VARCHAR2
4283,1,5,BEN_PLAN_SPANDAN,VARCHAR2
4283,1,6,SUBACCT_SPANDAN,VARCHAR2
4283,1,7,NT_ID_SPANDAN,VARCHAR2
4283,1,8,EENUMPX_SPANDAN,VARCHAR2
4283,1,9,EMP_ID_SPANDAN,VARCHAR2
4283,1,10,PAT_REL_SPANDAN,VARCHAR2
4283,1,11,FRST_NM_SPANDAN,VARCHAR2
4283,1,12,LAST_NM_SPANDAN,VARCHAR2
4283,1,13,BRTH_DT_SPANDAN,DATE
4283,1,14,SEX_CD_SPANDAN,VARCHAR2
4283,1,15,EMP_ZIP_SPANDAN,VARCHAR2
4283,1,16,EMP_ST_SPANDAN,VARCHAR2
4283,1,17,AGE_AMT_SPANDAN,NUMBER
4283,1,18,PROV_ID_SPANDAN,VARCHAR2
4283,1,19,PCP_ID_SPANDAN,VARCHAR2
4283,1,20,PROVCITY_SPANDAN,VARCHAR2
4283,1,21,PRVADDR1_SPANDAN,VARCHAR2
4283,1,22,PRVADDR2_SPANDAN,VARCHAR2
4283,1,23,PRV_FNM_SPANDAN,VARCHAR2
4283,1,24,PRV_LNM_SPANDAN,VARCHAR2
4283,1,25,PROV_NM_SPANDAN,VARCHAR2
4283,1,26,PROV_ST_SPANDAN,VARCHAR2
4283,1,27,PROV_ZIP_SPANDAN,VARCHAR2
4283,1,28,PROVTYPE_SPANDAN,VARCHAR2
4283,1,29,PROVSPEC_SPANDAN,VARCHAR2
4283,1,30,PART_IND_SPANDAN,VARCHAR2
4283,1,31,PCP_ZIP_SPANDAN,VARCHAR2
4283,1,32,ROLE_CD_SPANDAN,VARCHAR2
4283,1,33,ORD_PROV_SPANDAN,VARCHAR2
4283,1,34,PCPDSUID_SPANDAN,VARCHAR2
4283,1,35,CHRG_AMT_SPANDAN,NUMBER
4283,1,36,NOT_COV_SPANDAN,NUMBER
4283,1,37,DED_AMT_SPANDAN,NUMBER
4283,1,38,PAY_AMT_SPANDAN,NUMBER
4283,1,39,CPAYCOIN_SPANDAN,NUMBER
4283,1,40,COPAY_SPANDAN,NUMBER
4283,1,41,COIN_AMT_SPANDAN,NUMBER
4283,1,42,TRUE_COB_SPANDAN,NUMBER
4283,1,43,SAV_AMT_SPANDAN,NUMBER
4283,1,44,COV_AMT_SPANDAN,NUMBER
4283,1,45,ALWD_AMT_SPANDAN,NUMBER
4283,1,46,DIAG_CD1_SPANDAN,VARCHAR2
4283,1,47,DIAG_CD2_SPANDAN,VARCHAR2
4283,1,48,DIAG_CD3_SPANDAN,VARCHAR2
4283,1,49,ORIG_SVC_SPANDAN,VARCHAR2
4283,1,50,NUM_SERV_SPANDAN,VARCHAR2
4283,1,51,SVC_DT_SPANDAN,DATE
4283,1,52,END_DT_SPANDAN,DATE
4283,1,53,NT_IND_SPANDAN,VARCHAR2
4283,1,54,CLAIM_ID_SPANDAN,VARCHAR2
4283,1,55,PER_DIEM_SPANDAN,VARCHAR2
4283,1,56,PD_DT_SPANDAN,DATE
4283,1,57,RMK_CD_SPANDAN,VARCHAR2
4283,1,58,MEDICARE_SPANDAN,VARCHAR2
4283,1,59,TRANS_CD_SPANDAN,VARCHAR2
4283,1,60,SRC_SYS_SPANDAN,VARCHAR2
4283,1,61,CLM_NUM_SPANDAN,VARCHAR2
4283,1,62,PROC_TY_SPANDAN,VARCHAR2
4283,1,63,ICD9_MAJ_SPANDAN,VARCHAR2
4283,1,64,ICD9_MIN_SPANDAN,VARCHAR2
4283,1,65,MDC_CAT_SPANDAN,VARCHAR2
4283,1,66,SAV_RSN_SPANDAN,VARCHAR2
4283,1,67,LOC_CD_SPANDAN,VARCHAR2
4283,1,68,SVC_TY_SPANDAN,VARCHAR2
4283,1,69,ACCT_TY0_SPANDAN,VARCHAR2
4283,1,70,ACCT_TY1_SPANDAN,VARCHAR2
4283,1,71,ACCT_TY2_SPANDAN,VARCHAR2
4283,1,72,ENC_IND_SPANDAN,VARCHAR2
4283,1,73,MBR_NUM_SPANDAN,VARCHAR2
4283,1,74,RNC_IND_SPANDAN,VARCHAR2
4283,1,75,CASE_ID_SPANDAN,VARCHAR2
4283,1,76,PROC_CD_SPANDAN,VARCHAR2
4283,1,77,LN_NUM_SPANDAN,VARCHAR2
4283,1,78,HRA_PAY_AMT_SPANDAN,VARCHAR2
4283,1,79,BILLG_PROV_TAX_ID_SPANDAN,VARCHAR2
4283,1,80,PROC_MOD_CD_SPANDAN,VARCHAR2
4283,1,81,UNIT_QTY_SPANDAN,VARCHAR2
4283,1,82,CPT4_SPANDAN,VARCHAR2
4283,1,83,REIMB_TY_SPANDAN,VARCHAR2
4283,1,84,ICD9_PROC_CD_SPANDAN,VARCHAR2
4283,1,85,TY_OF_BILL_SPANDAN,VARCHAR2
4283,1,87,DRG_CD_SPANDAN,VARCHAR2
