LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
2943,1,84,GROUP_CONTRACT_ID,VARCHAR2
2943,1,85,GROUP_CONTRACT_UD,VARCHAR2
2943,1,86,BENEFITPLAN_ID,VARCHAR2
2943,1,87,BENEFITPLAN_UD,VARCHAR2
2943,1,88,BENEFIT_CLASS_ID,VARCHAR2
2943,1,89,BENEFIT_UD,VARCHAR2
2943,1,90,BENEFIT_TYPE_UD,VARCHAR2
2943,1,91,EXCEPTION_ID,VARCHAR2
2943,1,92,EXCEPTION_UD,VARCHAR2
2943,1,93,EXCEPTION_TYPE_UD,VARCHAR2
2943,1,94,OR_BENEFIT_UD,VARCHAR2
2943,1,95,OR_BENEFIT_TYPE_UD,VARCHAR2
2943,1,96,OR_EXCEPTION_ID,VARCHAR2
2943,1,97,OR_EXCEPTION_UD,VARCHAR2
2943,1,98,OR_EXCEPTION_TYPE_UD,VARCHAR2
2943,1,99,OVERRIDE_REASON,VARCHAR2
2943,1,100,NETWORK_LEVEL,VARCHAR2
2943,1,101,OR_NETWORK_LEVEL,VARCHAR2
2943,1,102,FINAL_BENEFIT_UD,VARCHAR2
2943,1,103,FINAL_BENEFIT_TYPE_UD,VARCHAR2
2943,1,104,FINAL_NETWORK_LEVEL,VARCHAR2
2943,1,105,FINAL_BENEFIT_TYPE_GROUPER,VARCHAR2
2943,1,106,FINAL_BENEFIT_CLASS_GROUPER,VARCHAR2
2943,1,107,NETWORK_STATUS,VARCHAR2
2943,1,108,REFERRAL_ID,VARCHAR2
2943,1,109,REFERRAL_UD,VARCHAR2
2943,1,110,PROVIDER_ID,VARCHAR2
2943,1,111,PROVIDER_ID_MAP_ID,VARCHAR2
2943,1,112,PROVIDER_ID_MAP_UD,VARCHAR2
2943,1,113,PROVIDER_FIRST_NAME,VARCHAR2
2943,1,114,PROVIDER_LAST_NAME,VARCHAR2
2943,1,115,PROVIDER_SPECIALTY,VARCHAR2
2943,1,116,PROVIDER_CATEGORY,VARCHAR2
2943,1,117,PROVIDER_ZIP,VARCHAR2
2943,1,118,PRIMARY_CARE_PHYSICIAN,VARCHAR2
2943,1,119,PCP_PROVIDER_ID_MAP_ID,VARCHAR2
2943,1,120,OB_GYN_PHYSICIAN,VARCHAR2
2943,1,121,OB_GYN_PROVIDER_ID_MAP_ID,VARCHAR2
2943,1,122,FINAL_SPECIALTY,VARCHAR2
2943,1,123,FINAL_CATEGORY,VARCHAR2
2943,1,124,CONTRACT_ID,VARCHAR2
2943,1,125,CONTRACT_UD,VARCHAR2
2943,1,126,CONTRACT_NM,VARCHAR2
2943,1,127,VENDOR_ID,VARCHAR2
2943,1,128,VENDOR_NM,VARCHAR2
2943,1,129,VENDOR_TAX_ID,VARCHAR2
2943,1,130,VENDOR_ZIP,VARCHAR2
2943,1,131,ACCOUNT_MANAGEMENT_REPORT,VARCHAR2
2943,1,132,LINE_DENIED,VARCHAR2
2943,1,133,TRANSACTION_TYPE_ID,VARCHAR2
2943,1,134,COST_SAVINGS_TYPE_ID,VARCHAR2
2943,1,135,COST_SAVINGS_TYPE_UD,VARCHAR2
2943,1,136,COST_SAVINGS_AMOUNT,VARCHAR2
2943,1,137,CLAIM_PAYMENT_TO_ID,VARCHAR2
2943,1,138,CLAIM_PAYMENT_TO_UD,VARCHAR2
2943,1,139,AUTO_APPROVED,VARCHAR2
2943,1,140,FINAL_PROCESSING_USER_ID,VARCHAR2
2943,1,141,FINAL_PROCESSING_USER_NM,VARCHAR2
2943,1,142,FINAL_PROCESSING_DATE,DATE
2943,1,143,TATP,VARCHAR2
2943,1,144,TATC,VARCHAR2
2943,1,145,PROCESSING_CLASS,VARCHAR2
2943,1,146,ACCOUNTING_MONTH,VARCHAR2
2943,1,147,TRANSACTION_DESCRIPTION,VARCHAR2
2943,1,148,FILE_NAME,VARCHAR2
2943,1,149,FINAL_CLAIM_TYPE,VARCHAR2
2943,1,150,EDI_CLAIM,VARCHAR2
2943,1,151,BENEFIT_INELIGIBLE_AMOUNT,NUMBER
2943,1,152,CONTRACT_INELIGIBLE_AMOUNT,NUMBER
2943,1,153,COB_SAVINGS_AMOUNT,NUMBER
2943,1,154,HRA_AMOUNT,NUMBER
2943,1,155,SUBSCRIBER_SSN,VARCHAR2
2943,1,156,SEQUENCE_NUMBER,VARCHAR2
2943,1,157,MAIL_ORDER,VARCHAR2
2943,1,158,INCURRED_MONTH,VARCHAR2
2943,1,159,DURATION,VARCHAR2
2943,1,160,GROUP_CONTRACT_PRODUCT_ID,VARCHAR2
2943,1,161,DRG,VARCHAR2
2943,1,162,NETWORK_ID,VARCHAR2
2943,1,163,NETWORK_UD,VARCHAR2
2943,1,164,NETWORK_NM,VARCHAR2
2943,1,165,PARENT_EMPLOYERGROUP_ID,VARCHAR2
2943,1,166,PARENT_EMPLOYERGROUP_UD,VARCHAR2
2943,1,167,SVC_STATE,VARCHAR2
2943,1,168,SUBSCRIBER_STATE,VARCHAR2
2943,1,169,DRGSOFTWARE_DRG,VARCHAR2
2943,1,170,DRGSOFT_DRG_DESP,VARCHAR2
2943,1,171,DRGSOFTWARE_DRG_WEIGHT,VARCHAR2
2943,1,172,DRGSOFTWARE_DRG_ALOS,VARCHAR2
2943,1,173,DRGSOFTWARE_DRG_MDC,VARCHAR2
2943,1,174,DRGSOFT_DRG_MDC_DESP,VARCHAR2
2943,1,175,DIAGNOSISCODE_2,VARCHAR2
2943,1,176,DIAGNOSISCODE_UD_2,VARCHAR2
2943,1,177,DIAGNOSISCODE_NM_2,VARCHAR2
2943,1,178,DIAGNOSISCODE_3,VARCHAR2
2943,1,179,DIAGNOSISCODE_UD_3,VARCHAR2
2943,1,180,DIAGNOSISCODE_NM_3,VARCHAR2
2943,1,181,DIAGNOSISCODE_4,VARCHAR2
2943,1,182,DIAGNOSISCODE_UD_4,VARCHAR2
2943,1,183,DIAGNOSISCODE_NM_4,VARCHAR2
2943,1,184,RENDERING_PROVIDER_NPI,VARCHAR2
2943,1,8,REPORTING_GROUP_NAME,VARCHAR2
2943,1,9,CLAIM_ID,VARCHAR2
2943,1,10,CLAIM_UD,VARCHAR2
2943,1,11,REVISION_NUMBER,VARCHAR2
2943,1,12,PATIENT_NUMBER,VARCHAR2
2943,1,13,RECEIVED_DATE,DATE
2943,1,14,CLAIM_STATUS_UD,VARCHAR2
2943,1,15,CLAIM_STATUS_NM,VARCHAR2
2943,1,16,CLAIM_TYPE_ID,VARCHAR2
2943,1,17,CLAIM_TYPE,VARCHAR2
2943,1,18,CLAIM_GROUPING,VARCHAR2
2943,1,19,CLAIM_PROCEDURE_ID,VARCHAR2
2943,1,20,CLAIM_PROCEDURE_STATUS_ID,VARCHAR2
2943,1,21,CLAIM_PROCEDURE_STATUS_UD,VARCHAR2
2943,1,22,CLAIM_PROCEDURE_STATUS_NM,VARCHAR2
2943,1,23,CLAIM_PROCEDURE_DATE_CREATED,DATE
2943,1,24,MEMBER_ID,VARCHAR2
2943,1,25,MEMBER_FIRST_NAME,VARCHAR2
2943,1,26,MEMBER_LAST_NAME,VARCHAR2
2943,1,27,MEMBER_GENDER,VARCHAR2
2943,1,28,MEMBER_RELATIONSHIP,VARCHAR2
2943,1,29,MEMBER_RELATIONSHIP_ID,VARCHAR2
2943,1,30,MEMBER_SSN,VARCHAR2
2943,1,31,MEMBER_DOB,DATE
2943,1,32,MEMBER_AGE,VARCHAR2
2943,1,33,MEMBER_DEPT,VARCHAR2
2943,1,34,MEMBER_LOCATION,VARCHAR2
2943,1,35,ELIGIBILITY_ID,VARCHAR2
2943,1,36,ELIGIBILITY_UD,VARCHAR2
2943,1,37,RIDER,VARCHAR2
2943,1,38,TIER_STRUCTURE_DETAIL_UD,VARCHAR2
2943,1,39,SUBSCRIBER_MEMBER_ID,VARCHAR2
2943,1,40,SUBSCRIBER_LAST_NAME,VARCHAR2
2943,1,41,SUBSCRIBER_FIRST_NAME,VARCHAR2
2943,1,42,SUBSCRIBER_ELIGIBILITY_ID,VARCHAR2
2943,1,43,SUBSCRIBER_ELIGIBILITY_UD,VARCHAR2
2943,1,44,FROM_SERVICE_DATE,DATE
2943,1,45,TO_SERVICE_DATE,DATE
2943,1,46,PLACE_OF_SERVICE_ID,VARCHAR2
2943,1,47,PLACE_OF_SERVICE_UD,VARCHAR2
2943,1,48,PLACE_OF_SERVICE_NM,VARCHAR2
2943,1,49,SERVICELOCATION_CATEGORY_ID,VARCHAR2
2943,1,50,SERVICELOCATION_CATEGORY_UD,VARCHAR2
2943,1,51,SERVICELOCATION_CATEGORY_NM,VARCHAR2
2943,1,52,TYPE_OF_SERVICE_ID,VARCHAR2
2943,1,53,TYPE_OF_SERVICE_UD,VARCHAR2
2943,1,54,TYPE_OF_SERVICE_NM,VARCHAR2
2943,1,55,DIAGNOSIS_1,VARCHAR2
2943,1,56,DIAGNOSISCODE_ID,VARCHAR2
2943,1,57,DIAGNOSISCODE_UD,VARCHAR2
2943,1,58,DIAGNOSISCODE_NM,VARCHAR2
2943,1,59,MDC_NAME,VARCHAR2
2943,1,60,PROCEDURECODE_UD,VARCHAR2
2943,1,61,MODIFIER_1,VARCHAR2
2943,1,62,PROCEDURECODE_NM,VARCHAR2
2943,1,63,CAUSE_CODE,VARCHAR2
2943,1,64,CAUSE_CODE_DESC,VARCHAR2
2943,1,65,UNITS,VARCHAR2
2943,1,66,CHARGES,NUMBER
2943,1,67,CONTRACT_AMOUNT,NUMBER
2943,1,68,WITHHOLD_AMOUNT,NUMBER
2943,1,69,WRITE_OFF,NUMBER
2943,1,70,INELIGIBLE_AMOUNT,NUMBER
2943,1,71,COB_ADDED,VARCHAR2
2943,1,72,COB_DEDUCTED,VARCHAR2
2943,1,73,COPAY_AMOUNT,NUMBER
2943,1,74,COINSURANCE_AMOUNT,NUMBER
2943,1,75,DEDUCTIBLE,VARCHAR2
2943,1,76,NET_AMOUNT,NUMBER
2943,1,77,FFS_EQUIVALENT_AMOUNT,NUMBER
2943,1,78,FFS_EQ_CONTRACT_ID,VARCHAR2
2943,1,79,FEE_SCHEDULE_ID,VARCHAR2
2943,1,80,FEE_SCHEDULE_NAME,VARCHAR2
2943,1,81,FEE_SCHEDULE_MODIFIER_ID,VARCHAR2
2943,1,82,VOUCHER_NUMBER,VARCHAR2
2943,1,83,VOUCHER_STATUS_ID,VARCHAR2
2943,1,1,TRANSACTION_TYPE,VARCHAR2
2943,1,2,TRANSACTION_DATE,DATE
2943,1,3,CHECK_NUMBER,VARCHAR2
2943,1,4,EMPLOYERGROUP_ID,VARCHAR2
2943,1,5,EMPLOYERGROUP_UD,VARCHAR2
2943,1,6,EMPLOYERGROUP_NM,VARCHAR2
2943,1,7,REPORTING_GROUP,VARCHAR2
