LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
4139,1,78,MEMBER_RELATIONSHIP_CODE,VARCHAR2
4139,1,79,PROCEDURE_CODE_UB_SURG_10,VARCHAR2
4139,1,80,PROCEDURE_CODE_UB_SURG_11,VARCHAR2
4139,1,81,PROCEDURE_CODE_UB_SURG_12,VARCHAR2
4139,1,82,PROCEDURE_CODE_UB_SURG_13,VARCHAR2
4139,1,83,PROCEDURE_CODE_UB_SURG_14,VARCHAR2
4139,1,84,PROCEDURE_CODE_UB_SURG_15,VARCHAR2
4139,1,85,PROCEDURE_CODE_UB_SURG_16,VARCHAR2
4139,1,86,PROCEDURE_CODE_UB_SURG_17,VARCHAR2
4139,1,87,PROCEDURE_CODE_UB_SURG_18,VARCHAR2
4139,1,88,PROCEDURE_CODE_UB_SURG_19,VARCHAR2
4139,1,89,PROCEDURE_CODE_UB_SURG_20,VARCHAR2
4139,1,90,PROCEDURE_CODE_UB_SURG_21,VARCHAR2
4139,1,91,PROCEDURE_CODE_UB_SURG_22,VARCHAR2
4139,1,92,PROCEDURE_CODE_UB_SURG_23,VARCHAR2
4139,1,93,PROCEDURE_CODE_UB_SURG_24,VARCHAR2
4139,1,94,PROCEDURE_CODE_UB_SURG_25,VARCHAR2
4139,1,95,DIAGNOSIS_CODE_14_UB,VARCHAR2
4139,1,96,DIAGNOSIS_CODE_15_UB,VARCHAR2
4139,1,97,DIAGNOSIS_CODE_16_UB,VARCHAR2
4139,1,98,DIAGNOSIS_CODE_17_UB,VARCHAR2
4139,1,99,DIAGNOSIS_CODE_18_UB,VARCHAR2
4139,1,100,DIAGNOSIS_CODE_19_UB,VARCHAR2
4139,1,101,DIAGNOSIS_CODE_20_UB,VARCHAR2
4139,1,102,DIAGNOSIS_CODE_21_UB,VARCHAR2
4139,1,103,DIAGNOSIS_CODE_22_UB,VARCHAR2
4139,1,104,DIAGNOSIS_CODE_23_UB,VARCHAR2
4139,1,105,DIAGNOSIS_CODE_24_UB,VARCHAR2
4139,1,106,DIAGNOSIS_CODE_25_UB,VARCHAR2
4139,1,107,PRESENT_ON_ADMISSION_10,VARCHAR2
4139,1,108,PRESENT_ON_ADMISSION_11,VARCHAR2
4139,1,109,PRESENT_ON_ADMISSION_12,VARCHAR2
4139,1,110,PRESENT_ON_ADMISSION_13,VARCHAR2
4139,1,111,PRESENT_ON_ADMISSION_14,VARCHAR2
4139,1,112,PRESENT_ON_ADMISSION_15,VARCHAR2
4139,1,113,PRESENT_ON_ADMISSION_16,VARCHAR2
4139,1,114,PRESENT_ON_ADMISSION_17,VARCHAR2
4139,1,115,PRESENT_ON_ADMISSION_18,VARCHAR2
4139,1,116,PRESENT_ON_ADMISSION_19,VARCHAR2
4139,1,117,PRESENT_ON_ADMISSION_20,VARCHAR2
4139,1,118,PRESENT_ON_ADMISSION_21,VARCHAR2
4139,1,119,PRESENT_ON_ADMISSION_22,VARCHAR2
4139,1,120,PRESENT_ON_ADMISSION_23,VARCHAR2
4139,1,121,PRESENT_ON_ADMISSION_24,VARCHAR2
4139,1,122,PRESENT_ON_ADMISSION_25,VARCHAR2
4139,1,123,ICD_CODE_TYPE,VARCHAR2
4139,1,124,PROVIDER_SPECIALTY,VARCHAR2
4139,1,125,PROVIDER_TAXONOMY_CODE,VARCHAR2
4139,1,126,HRA_AMOUNT,NUMBER
4139,1,127,PRACTICE_GROUP_NPI,VARCHAR2
4139,1,128,INDIVIDUAL_PHYSICIAN_NPI,VARCHAR2
4139,1,129,LINE_NUMBER,VARCHAR2
4139,1,130,RECORD_TYPE,VARCHAR2
4139,1,74,PRESENT_ON_ADMISSION_08,VARCHAR2
4139,1,1,ADJUSTMENT_TYPE_CODE,VARCHAR2
4139,1,2,ALLOWED_AMOUNT,NUMBER
4139,1,3,BILL_TYPE_CODE_UB,VARCHAR2
4139,1,4,CAPITATED_SERVICE_INDICATOR,VARCHAR2
4139,1,5,CHARGE_SUBMITTED,NUMBER
4139,1,6,CLAIM_ID,VARCHAR2
4139,1,7,CLAIM_TYPE_CODE,VARCHAR2
4139,1,8,COINSURANCE,NUMBER
4139,1,9,COPAYMENT,NUMBER
4139,1,10,DATE_OF_BIRTH,DATE
4139,1,11,DATE_OF_FIRST_SERVICE,DATE
4139,1,12,DATE_OF_LAST_SERVICE,DATE
4139,1,13,DATE_OF_SERVICE_FACILITY_DTL,DATE
4139,1,14,DATE_PAID,DATE
4139,1,15,DAYS,NUMBER
4139,1,16,DEDUCTIBLE,NUMBER
4139,1,17,DIAGNOSIS_CODE_2_UB,VARCHAR2
4139,1,18,DIAGNOSIS_CODE_PRINCIPAL,VARCHAR2
4139,1,19,DISCHARGE_STATUS_CODE_UB,VARCHAR2
4139,1,20,DISCOUNT,NUMBER
4139,1,21,FAMILY_ID,VARCHAR2
4139,1,22,GENDER_CODE,VARCHAR2
4139,1,24,NET_PAYMENT,NUMBER
4139,1,25,NETWORK_PAID_INDICATOR,VARCHAR2
4139,1,26,NETWORK_PROVIDER_INDICATOR,VARCHAR2
4139,1,27,PCP_RESPONSIBILITY_INDICATOR,VARCHAR2
4139,1,28,PLACE_OF_SERVICE_CODE,VARCHAR2
4139,1,29,PROCEDURE_CODE,VARCHAR2
4139,1,30,PROCEDURE_CODE_UB_SURG_1,VARCHAR2
4139,1,31,PROCEDURE_MODIFIER_CODE_1,VARCHAR2
4139,1,32,PROVIDER_ID_TIN,VARCHAR2
4139,1,33,PROVIDER_TYPE_CODE_CLAIM,VARCHAR2
4139,1,34,PROVIDER_ZIP_CODE,VARCHAR2
4139,1,35,REVENUE_CODE_UB,VARCHAR2
4139,1,36,THIRD_PARTY_AMOUNT,NUMBER
4139,1,37,UNITS_OF_SERVICE,NUMBER
4139,1,38,PROVIDER_NAME,VARCHAR2
4139,1,39,WITHHOLD_AMOUNT,NUMBER
4139,1,40,SOURCE_CODE,VARCHAR2
4139,1,41,DEPENDENT_SSN,VARCHAR2
4139,1,42,GROUP_ID,VARCHAR2
4139,1,43,SUBGROUP_ID,VARCHAR2
