LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
1619,1,180,PROF_ICD_10_DIAGNOSIS_CD_3,VARCHAR2
1619,1,181,PROF_ICD_10_DIAGNOSIS_CD_4,VARCHAR2
1619,1,182,PROF_ICD_10_DIAGNOSIS_CD_5,VARCHAR2
1619,1,183,PROF_ICD_10_DIAGNOSIS_CD_6,VARCHAR2
1619,1,184,PROF_ICD_10_DIAGNOSIS_CD_7,VARCHAR2
1619,1,185,PROF_ICD_10_DIAGNOSIS_CD_8,VARCHAR2
1619,1,186,PROF_ICD_10_DIAGNOSIS_CD_9,VARCHAR2
1619,1,187,PROF_ICD_10_DIAGNOSIS_CD_10,VARCHAR2
1619,1,188,PROF_ICD_10_DIAGNOSIS_CD_11,VARCHAR2
1619,1,189,PROF_ICD_10_DIAGNOSIS_CD_12,VARCHAR2
1619,1,190,PROF_BILL_LINE_ICD_10_CD,VARCHAR2
1619,1,191,PROF_BILL_LINE_ICD_10_CD_2,VARCHAR2
1619,1,192,PROF_BILL_LINE_ICD_10_CD_3,VARCHAR2
1619,1,193,PROF_BILL_LINE_ICD_10_CD_4,VARCHAR2
1619,1,194,HEALTH_ID,VARCHAR2
1619,1,195,POLICY_NUMBER,VARCHAR2
1619,1,196,BENEFIT_LIMIT_OTHER_BASE,VARCHAR2
1619,1,197,BENEFIT_LIMIT_OTHER_MAJOR_MED,VARCHAR2
1619,1,198,NDC_CODE,VARCHAR2
1619,1,199,BENEFIT_REC_UNIQUE_PERS_ID,VARCHAR2
1619,1,200,REAL_RELATIONSHIP_CODE,VARCHAR2
1619,1,1,RECORD_INDICATOR,VARCHAR2
1619,1,2,CLAIM_NUMBER,VARCHAR2
1619,1,3,SUBSCRIBER_ID,VARCHAR2
1619,1,4,ORS_CONTROL_NUMBER,VARCHAR2
1619,1,5,GROUP_NUMBER,VARCHAR2
1619,1,6,DISPOSITION_CD,VARCHAR2
1619,1,7,PAID_REJECT_INDICATOR,VARCHAR2
1619,1,8,PAID_DATE,DATE
1619,1,9,PROFESSIONAL_NETWORK_CD,VARCHAR2
1619,1,10,INSTITUTIONAL_NETWORK_CD,VARCHAR2
1619,1,11,SUBSCRIBER_COVERAGE_CD,VARCHAR2
1619,1,12,PATIENT_BIRTHDATE,DATE
1619,1,13,PATIENT_AGE,NUMBER
1619,1,14,DEPENDENT_NUMBER,VARCHAR2
1619,1,15,PATIENT_RELATIONSHIP,VARCHAR2
1619,1,16,PATIENT_GENDER,VARCHAR2
1619,1,17,PROCESSED_DATE,DATE
1619,1,18,CLAIM_REMARK_CD,VARCHAR2
1619,1,19,ACCIDENT_DATE_TYPE,VARCHAR2
1619,1,20,ACCIDENT_DATE,DATE
1619,1,21,GROSS_PAY,NUMBER
1619,1,22,OTHER_PARTY_LIABILITY_MED,VARCHAR2
1619,1,23,COB_CD,VARCHAR2
1619,1,24,OTHER_PARTY_LIABILITY_TYPE,VARCHAR2
1619,1,25,SUBSCRIBER_ZIP_CD,VARCHAR2
1619,1,26,PAYEE_CD,VARCHAR2
1619,1,27,PAYEE_NUMBER,VARCHAR2
1619,1,28,PAYEE_ID_TYPE,VARCHAR2
1619,1,29,PAYEE_OFFICE_LOCATION,VARCHAR2
1619,1,30,PROVIDER_ZIP_CD,VARCHAR2
1619,1,31,PROVIDER_NAME,VARCHAR2
1619,1,32,BILL_LINE_NUMBER,NUMBER
1619,1,33,PATIENT_FIRST_NAME,VARCHAR2
1619,1,34,PATIENT_LAST_NAME,VARCHAR2
1619,1,35,INPATIENT_OUTPATIENT_IND,VARCHAR2
1619,1,36,PRIMARY_DIAGNOSIS_CD,VARCHAR2
1619,1,37,DIAGNOSIS_CD_1,VARCHAR2
1619,1,38,PATIENT_STATUS_CD,VARCHAR2
1619,1,39,DRG_CD,VARCHAR2
1619,1,40,MODE_OF_PAY1,VARCHAR2
1619,1,41,ADMISSION_TYPE,VARCHAR2
1619,1,42,BASE_TYPE_OF_COV_TOC,VARCHAR2
1619,1,43,MAJ_MED_TYPE_OF_COV_TOC,VARCHAR2
1619,1,44,ICD9_PROCEDURE_CD,VARCHAR2
1619,1,45,ICD9_PROCEDURE_CD_2,VARCHAR2
1619,1,46,ICD9_PROCEDURE_CD_3,VARCHAR2
1619,1,47,OVERRIDE_CD,VARCHAR2
1619,1,48,PROVIDER_NUMBER,VARCHAR2
1619,1,49,PAR_NON_PAR_CD_BASIC,VARCHAR2
1619,1,50,PAR_NONPAR_CD_MAJOR_MED,VARCHAR2
1619,1,51,BASE_COVERED_AMOUNT,NUMBER
1619,1,52,BASE_PAID_AMOUNT,NUMBER
1619,1,53,BASE_DEDUCTIBLE_AMOUNT,NUMBER
1619,1,54,EOB_BASE_PAID_AMOUNT,NUMBER
1619,1,55,MAJOR_MED_COVERED_AMOUNT,NUMBER
1619,1,56,MAJOR_MED_PAID_AMOUNT,NUMBER
1619,1,57,MAJOR_MED_DEDUCTIBLE_AMOUNT,NUMBER
1619,1,58,MAJOR_MED_EOB_PAID_AMOUNT,NUMBER
1619,1,59,BILLED_CHARGES,NUMBER
1619,1,60,COINSURANCE_AMOUNT,NUMBER
1619,1,61,NOT_COVERED_AMOUNT,NUMBER
1619,1,62,OPL_SAVINGS_AMOUNT,NUMBER
1619,1,63,MODE_OF_PAY2,VARCHAR2
1619,1,64,MODE_OF_PAY3,VARCHAR2
1619,1,65,CONDITION_OF_PAYMENT,VARCHAR2
1619,1,66,CLAIM_REMARK1,VARCHAR2
1619,1,67,CLAIM_REMARK2,VARCHAR2
1619,1,68,CLAIM_REMARK3,VARCHAR2
1619,1,69,CLAIM_REMARK4,VARCHAR2
1619,1,70,CLAIM_REMARK5,VARCHAR2
1619,1,71,PLACE_OF_SERVICE,VARCHAR2
1619,1,72,TYPE_OF_SERVICE,VARCHAR2
1619,1,73,FIRST_DATE_OF_SERVICE,DATE
1619,1,74,LAST_DATE_OF_SERVICE,DATE
1619,1,75,NUMBER_OF_SERVICES,NUMBER
1619,1,76,CAUSE_CD,VARCHAR2
1619,1,77,ADS_CONTINGENCY_FUND,NUMBER
1619,1,78,ADS_CONTINGENCY_FUND2,NUMBER
1619,1,79,DIAGNOSIS_CD,VARCHAR2
1619,1,80,SERVICE_CD,VARCHAR2
1619,1,81,PROVIDER_SPECIALTY,VARCHAR2
1619,1,82,PROVIDER_SPECIALTY_SUM,VARCHAR2
1619,1,83,BASE_TOC,VARCHAR2
