LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
1202,1,1,CLAIM_NUMBER,VARCHAR2
1202,1,2,DATE_PAID,date
1202,1,3,SERVICE_FROM_DATE,date
1202,1,4,SERVICE_TO_DATE,date
1202,1,5,RECORD_TYPE,VARCHAR2
1202,1,7,CLAIMANT_LAST_NAME,VARCHAR2
1202,1,8,CLAIMANT_FIRST_INIT,VARCHAR2
1202,1,9,CLAIMANT_AGE,VARCHAR2
1202,1,10,PROVIDER_NAME,VARCHAR2
1202,1,12,PROVIDER_TYPE_SPECIALTY,VARCHAR2
1202,1,17,UNITS_OF_SERVICE,NUMBER
1202,1,18,PROVIDER_BUSINESS_GROUP_PBG,VARCHAR2
1202,1,19,AMOUNT_PAID,NUMBER
1202,1,21,ADJUSTMENT_CYCLE_DATE,date
1202,1,22,MEM_TRANSACTION_EFFECTIVE_DATE,date
1202,1,23,SERVICE_AREA,VARCHAR2
1202,1,24,EMPLOYEE_FIRST_NAME,VARCHAR2
1202,1,25,EMPLOYEE_LAST_NAME,VARCHAR2
1202,1,26,EMPLOYEE_SSN,VARCHAR2
1202,1,27,EMPLOYEE_STATUS,VARCHAR2
1202,1,28,EMPLOYEE_ZIP_CODE,VARCHAR2
1202,1,29,CLAIMANT_RELATION,VARCHAR2
1202,1,30,CLAIMANT_DOB,date
1202,1,31,CLAIMANT_SEX,VARCHAR2
1202,1,32,PROVIDER_TAX_ID,VARCHAR2
1202,1,33,PROVIDER_ZIP_CODE,VARCHAR2
1202,1,34,CAPITATION_PAY_SPECIALTY_CODE,VARCHAR2
1202,1,35,CAPITATION_TYPE_PRIMARY_SPEC,VARCHAR2
1202,1,36,COMPANY_CODE,VARCHAR2
1202,1,37,GROUP_NUMBER,VARCHAR2
1202,1,40,PAR_CODE,VARCHAR2
1202,1,41,GROUP_LOC,VARCHAR2
1202,1,42,NETWORK_INDICATOR,VARCHAR2
1202,1,43,MEMBER_ID,VARCHAR2
