LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
3882,1,1,ACCOUNT_NUMBER,VARCHAR2
3882,1,2,CLAIM_NUMBER,VARCHAR2
3882,1,3,CLAIM_EXTENTION,VARCHAR2
3882,1,4,LINE_NUMBER,VARCHAR2
3882,1,5,LINE_OF_BUSINESS_CODE,VARCHAR2
3882,1,6,FIRST_DATE_OF_SERVICE,DATE
3882,1,7,PAID_DATE,DATE
3882,1,8,DEBIT_CREDIT_CODE,VARCHAR2
3882,1,9,MEMBER_KEY,VARCHAR2
3882,1,10,DISPOSITION_CODE,VARCHAR2
3882,1,11,GROUP_NUMBER,VARCHAR2
3882,1,12,SECTION_NUMBER,VARCHAR2
3882,1,13,SUBSCRIBER_ID,VARCHAR2
3882,1,14,SUBSCRIBER_SSN,VARCHAR2
3882,1,15,PATIENT_DOB,DATE
3882,1,16,PATIENT_SSN,VARCHAR2
3882,1,17,PATIENT_GENDER,VARCHAR2
3882,1,18,PATIENT_RELATIONSHIP,VARCHAR2
3882,1,19,PATIENT_FIRST_NAME,VARCHAR2
3882,1,20,PATIENT_MIDDLE_NAME,VARCHAR2
3882,1,21,PATIENT_LAST_NAME,VARCHAR2
3882,1,22,PATIENT_ZIP_CODE,VARCHAR2
3882,1,23,MEDICARE_PRIMARY_INDICATOR,VARCHAR2
3882,1,24,INELIGIBLE_REASON_CODE_1,VARCHAR2
3882,1,25,INELIGIBLE_REASON_CODE_2,VARCHAR2
3882,1,26,INELIGIBLE_REASON_CODE_3,VARCHAR2
3882,1,27,LAST_DATE_OF_SERVICE,DATE
3882,1,28,ADMISSION_DATE,DATE
3882,1,29,DISCHARGE_DATE,DATE
3882,1,30,RECEIVED_DATE,DATE
3882,1,31,CLAIM_REPORTING_CATEGORY,VARCHAR2
3882,1,32,POLICY_TYPE_CODE,VARCHAR2
3882,1,33,CLAIM_ORIGIN_CODE,VARCHAR2
3882,1,34,CCP_PROGRAM_INDICATOR,VARCHAR2
3882,1,35,CCP_REQUIREMENT_MET_CODE,VARCHAR2
3882,1,36,DIAGNOSIS_CLASSIFICATION_CODE,VARCHAR2
3882,1,37,DIAGNOSIS_CATEGORY_CODE,VARCHAR2
3882,1,38,DIAGNOSIS_CODE_1,VARCHAR2
3882,1,39,DIAGNOSIS_CODE_2,VARCHAR2
3882,1,40,DIAGNOSIS_CODE_3,VARCHAR2
3882,1,41,DIAGNOSIS_CODE_4,VARCHAR2
3882,1,42,DIAGNOSIS_CODE_5,VARCHAR2
3882,1,43,HCPCS_CPT_CODE,VARCHAR2
3882,1,44,REVENUE_CODE,VARCHAR2
3882,1,45,ICD10_INDICATOR,VARCHAR2
3882,1,46,ICD9_PROCEDURE_CODE_1,VARCHAR2
3882,1,47,ICD9_PROCEDURE_CODE_2,VARCHAR2
3882,1,48,ICD9_PROCEDURE_CODE_3,VARCHAR2
3882,1,49,PLACE_OF_TREATMENT,VARCHAR2
3882,1,50,TYPE_OF_SERVICE,VARCHAR2
3882,1,51,DRG,VARCHAR2
3882,1,52,MDC,VARCHAR2
3882,1,53,PATIENT_STATUS,VARCHAR2
3882,1,54,PAYMENT_TIER_CODE,VARCHAR2
3882,1,55,SERVICES,NUMBER
3882,1,56,ADMISSION_INDICATOR,VARCHAR2
3882,1,57,DAY_COUNT,NUMBER
3882,1,58,VISIT_INDICATOR,VARCHAR2
3882,1,59,BILLED_AMOUNT,NUMBER
3882,1,60,INELIGIBLE_AMOUNT,NUMBER
3882,1,61,ELIGIBLE_AMOUNT,NUMBER
3882,1,62,DEDUCTIBLE_AMOUNT,NUMBER
3882,1,63,COINSURANCE_AMOUNT,NUMBER
3882,1,64,COPAY_AMOUNT,NUMBER
3882,1,65,PAID_AMOUNT,NUMBER
3882,1,66,NATIONAL_ACCESS_FEE,NUMBER
3882,1,67,SURCHARGE_AMOUNT,NUMBER
3882,1,68,IL_ADP_DISCOUNT,NUMBER
3882,1,69,ALLOWED_AMOUNT,NUMBER
3882,1,70,MEDICARE_PAID_AMOUNT,NUMBER
3882,1,71,WORKERS_COMPENSATION_AMOUNT,NUMBER
3882,1,72,ALL_OTHER_PAYER_AMOUNT,NUMBER
3882,1,73,HCA_DRAFT_AMOUNT,NUMBER
3882,1,74,CLAIM_FILING_CODE,VARCHAR2
3882,1,75,ADJUSTMENT_SEQUENCE_NUMBER,VARCHAR2
3882,1,76,PROCEDURE_CODE_MODIFIER,VARCHAR2
3882,1,77,PAYEE_CODE,VARCHAR2
3882,1,78,BILL_TYPE_CLASS_CODE,VARCHAR2
3882,1,79,BILL_FREQUENCY_CODE,VARCHAR2
3882,1,80,BILL_INSTITUTIONAL_CODE,VARCHAR2
3882,1,81,PROVIDER_NETWORK,VARCHAR2
3882,1,82,BILLING_PROVIDER_NUMBER,VARCHAR2
3882,1,83,BILLING_PROVIDER_TAX_ID,VARCHAR2
3882,1,84,BILLING_NATIONAL_PROVIDER_ID,VARCHAR2
3882,1,85,BILLING_PROVIDER_NAME,VARCHAR2
3882,1,86,BILLING_PROVIDER_ADDRES_LINE_1,VARCHAR2
3882,1,87,BILLING_PROVIDER_ADDRES_LINE_2,VARCHAR2
3882,1,88,BILLING_PROVIDER_CITY,VARCHAR2
3882,1,89,BILLING_PROVIDER_STATE,VARCHAR2
3882,1,90,BILLING_PROVIDER_ZIP_CODE,VARCHAR2
3882,1,91,PERFORMING_PROVIDER_NUMBER,VARCHAR2
3882,1,92,PERFORMING_PROVIDER_TAX_ID,VARCHAR2
3882,1,93,PERFORMING_NATIONAL_PROV_ID,VARCHAR2
3882,1,94,PERFORMING_PROVIDER_NAME,VARCHAR2
3882,1,95,PERFORMING_PROVIDER_SPECIALTY,VARCHAR2
3882,1,96,PERFORMING_PROVIDER_TYPE_CODE,VARCHAR2
3882,1,97,PERFORM_PROV_PARTICIPATION_LVL,VARCHAR2
3882,1,98,PERFORMING_PROV_ADD_LINE_1,VARCHAR2
3882,1,99,PERFORMING_PROV_ADD_LINE_2,VARCHAR2
3882,1,100,PERFORMING_PROVIDER_CITY,VARCHAR2
3882,1,101,PERFORMING_PROVIDER_STATE,VARCHAR2
3882,1,102,PERFORMING_PROVIDER_ZIP_CODE,VARCHAR2
3882,1,103,PRESCRIB_PHYSICIAN_FIRST_NAME,VARCHAR2
3882,1,105,RX_ID,VARCHAR2
3882,1,106,RX_NATIONAL_DRUG_CODE,VARCHAR2
3882,1,107,RX_DRUG_NAME,VARCHAR2
3882,1,108,RX_DRUG_TYPE_CODE,VARCHAR2
3882,1,109,RX_DRUG_CATEGORY_CODE,VARCHAR2
3882,1,110,RX_TIER_LEVEL_CODE,VARCHAR2
3882,1,112,RX_DEA_NUMBER,VARCHAR2
3882,1,113,RX_MAIL_ORDER_INDICATOR,VARCHAR2
3882,1,114,RX_DISPENSE_AS_WRITTEN,VARCHAR2
3882,1,115,RX_INGREDIENT_COST_AMOUNT,NUMBER
3882,1,117,RX_SALES_TAX,NUMBER
3882,1,118,RX_METRIC_QUANTITY,NUMBER
3882,1,119,RX_DAYS_SUPPLY,NUMBER
3882,1,120,RX_ORIGIN_CODE,VARCHAR2
3882,1,121,RX_GPI,VARCHAR2
3882,1,122,RX_GENERIC_PAID_INDICATOR,VARCHAR2
3882,1,123,RX_CHAIN_PHARMACY_ID,VARCHAR2
3882,1,124,RX_FORMULARY_DRUG_INDICATOR,VARCHAR2
3882,1,125,RX_COMPOUND_CODE,VARCHAR2
3882,1,126,RX_COPAY_DIFFERENTIAL_AMOUNT,NUMBER
3882,1,104,PRESCRIB_PHYSICIAN_LAST_NAME,VARCHAR2
3882,1,111,RX_THERAPEUTIC_CLASS,VARCHAR2
3882,1,116,RX_DISPENSING_FEE_AMOUNT,NUMBER
