LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
1391,1,3,CLAIM_LINE_ITEM_NUMBER,VARCHAR2
1391,1,4,CLAIM_DATE_PAID,DATE
1391,1,5,CLAIM_TYPE_CODE,VARCHAR2
1391,1,6,CLAIM_STATUS_CODE,VARCHAR2
1391,1,7,SUBSCRIBERSSN,VARCHAR2
1391,1,8,EMPLOYER_GROUP_ID,VARCHAR2
1391,1,9,EMPLOYER_GROUP_NAME,VARCHAR2
1391,1,10,SUB_EMPLOYER_GROUP_ID,VARCHAR2
1391,1,11,SUB_EMPLOYER_GROUP_NAME,VARCHAR2
1391,1,12,PRODUCT_ID,VARCHAR2
1391,1,13,CLAIM_COVERAGE_CODE,VARCHAR2
1391,1,14,CLAIM_COVERAGE_CODE_DESC,VARCHAR2
1391,1,15,MEMBER_LHP_NUMBER,VARCHAR2
1391,1,16,SERV_PROV_TAX_ID_NUM,VARCHAR2
1391,1,17,PROVIDER_TYPE,VARCHAR2
1391,1,18,SERV_PROV_ID,VARCHAR2
1391,1,19,SERV_PROV_NAME,VARCHAR2
1391,1,20,SERV_PROV_SPECIALTY,VARCHAR2
1391,1,21,DATE_OF_SERVICE_FROM,DATE
1391,1,22,DATE_OF_SERVICE_TO,DATE
1391,1,23,PLACE_OF_SERVICE_CODE,VARCHAR2
1391,1,24,TYPE_OF_SERVICE_CODE,VARCHAR2
1391,1,25,TOTAL_UNITS,NUMBER
1391,1,26,DISCHARGE_STATUS_CODE,VARCHAR2
1391,1,27,PRIMARY_DIAGNOSIS_CODE,VARCHAR2
1391,1,28,DIAGNOSIS_CODE2,VARCHAR2
1391,1,29,DIAGNOSIS_CODE3,VARCHAR2
1391,1,30,PROCEDURE_CODE,VARCHAR2
1391,1,31,PROCEDURE_CODE_MODIFIER1,VARCHAR2
1391,1,32,REVENUE_CODE,VARCHAR2
1391,1,33,REVENUE_CODE_DESC,VARCHAR2
1391,1,34,CHARGES,NUMBER
1391,1,35,ELIG_CHARGES,NUMBER
1391,1,36,DISALLOWED,NUMBER
1391,1,37,DENIED_FLAG,VARCHAR2
1391,1,38,DENIED_FLAG_DESCRIPTION,VARCHAR2
1391,1,39,ALLOWED,NUMBER
1391,1,40,PAYABLE,NUMBER
1391,1,41,OTHER_CARRIER_PAID_AMT,NUMBER
1391,1,42,OTHER_INSURANCE_INDICATOR,VARCHAR2
1391,1,43,COPAYAMT,NUMBER
1391,1,44,DEDUCTABLE_AMT,NUMBER
1391,1,45,COINS_AMOUNT,NUMBER
1391,1,46,PAIDAMT,NUMBER
1391,1,47,MEDICARE_INDICATOR,VARCHAR2
1391,1,48,DISCOUNT_AMOUNT,NUMBER
1391,1,49,IN_NETWORK_FLAG,VARCHAR2
1391,1,50,RECORDINDICATOR,VARCHAR2
1391,1,51,PAID_DATE_PAID_AMT,NUMBER
1391,1,1,MEMBERKEY,VARCHAR2
1391,1,2,LONG_CLAIM_NUMBER,VARCHAR2
