LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
2962,1,1,RECTYP,VARCHAR2
2962,1,2,SRVCTYPE,VARCHAR2
2962,1,3,SUBSCRIBER_ID,VARCHAR2
2962,1,4,MBRTYPE,VARCHAR2
2962,1,5,MBRGENDER,VARCHAR2
2962,1,6,DOB,DATE
2962,1,8,POLICYHOLDER,VARCHAR2
2962,1,9,EMPGRPID,VARCHAR2
2962,1,10,LINE_OF_BUSINESS,VARCHAR2
2962,1,11,CLAIMID,VARCHAR2
2962,1,12,CLAIMFORM,VARCHAR2
2962,1,13,ADMITDATE,DATE
2962,1,14,SERVICEFROMDATE,DATE
2962,1,15,SERVICETODATE,DATE
2962,1,16,DISCHDATE,DATE
2962,1,17,DISCHSTAT,VARCHAR2
2962,1,18,MEDGRPID,VARCHAR2
2962,1,19,CONTRACTIN,VARCHAR2
2962,1,20,PROVLIC,VARCHAR2
2962,1,21,PROVNAME,VARCHAR2
2962,1,22,PROVZIP,VARCHAR2
2962,1,23,CAUSECD,VARCHAR2
2962,1,24,DIAG_CD_1,VARCHAR2
2962,1,25,DIAG_CD_2,VARCHAR2
2962,1,26,DIAG_CD_3,VARCHAR2
2962,1,28,DIAG_CD_5,VARCHAR2
2962,1,29,DIAG_CD_6,VARCHAR2
2962,1,30,DIAG_CD_7,VARCHAR2
2962,1,31,DIAG_CD_8,VARCHAR2
2962,1,32,DIAG_CD_9,VARCHAR2
2962,1,33,BILLTYPE,VARCHAR2
2962,1,34,ICD9_PROC_1,VARCHAR2
2962,1,35,ICD9_PROC_2,VARCHAR2
2962,1,36,ICD9_PROC_3,VARCHAR2
2962,1,37,ICD9_PROC_4,VARCHAR2
2962,1,38,ICD9_PROC_5,VARCHAR2
2962,1,39,ICD9_PROC_6,VARCHAR2
2962,1,40,COBIND,VARCHAR2
2962,1,41,AUTHID,VARCHAR2
2962,1,42,PROCESS_DATE,DATE
2962,1,43,NET_PAID_AMOUNT,NUMBER
2962,1,44,LINE_NO,VARCHAR2
2962,1,45,REVENUE_CODE,VARCHAR2
2962,1,46,HCPCS_CODE,VARCHAR2
2962,1,47,HCPCS_MODIFIER_1,VARCHAR2
2962,1,48,HCPCS_MODIFIER_2,VARCHAR2
2962,1,49,HCPCS_MOD_3,VARCHAR2
2962,1,50,HCPCS_MOD_4,VARCHAR2
2962,1,51,DOS_FROM,DATE
2962,1,52,DOS_THRU,DATE
2962,1,53,POS,VARCHAR2
2962,1,54,OCCURS,VARCHAR2
2962,1,55,COB_AMT,NUMBER
2962,1,56,COINSURANCE,NUMBER
2962,1,57,COPAY,NUMBER
2962,1,58,DEDUCTIBLE_AMT,NUMBER
2962,1,59,PROVIDER_SPECIALTY_CODE,VARCHAR2
2962,1,60,ALLOWED_AMT,NUMBER
2962,2,1,SOURCEFILENAME_CT,VARCHAR2
2962,2,2,ROW_COUNT,VARCHAR2
2962,2,3,NET_PAID,VARCHAR2
2962,1,7,MBRZIP,VARCHAR2
2962,1,27,DIAG_CD_4,VARCHAR2
2962,1,61,ICD_IND,VARCHAR2
