LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
768,1,1,FormatVersion,VARCHAR2
768,1,2,AdjudicationStatus,VARCHAR2
768,1,3,IsVoided,VARCHAR2
768,1,4,IsAccepted,VARCHAR2
768,1,5,IsDuplicate,VARCHAR2
768,1,6,IsAdjustment,VARCHAR2
768,1,7,ClaimSerialNumber,VARCHAR2
768,1,8,ClaimSequenceNumber,VARCHAR2
768,1,9,ServiceLineIndex,VARCHAR2
768,1,10,ClaimCategory,VARCHAR2
768,1,11,EmployerIdentifier,VARCHAR2
768,1,12,LocationIdentifier,VARCHAR2
768,1,13,ServiceCounter,VARCHAR2
768,1,14,PreauthorizationNumber,VARCHAR2
768,1,15,EmployeeSSN,VARCHAR2
768,1,16,SocialSecurityNumber,VARCHAR2
768,1,17,EnrolleeMemberID,VARCHAR2
768,1,18,PatientMemberID,VARCHAR2
768,1,19,MemberStatus,VARCHAR2
768,1,20,Division,VARCHAR2
768,1,21,UnionCode,VARCHAR2
768,1,22,PlanCode,VARCHAR2
768,1,23,PatientLastName,VARCHAR2
768,1,24,PatientMiddleName,VARCHAR2
768,1,25,PatientFirstName,VARCHAR2
768,1,26,PatientAge,VARCHAR2
768,1,27,PatientBirthDate,DATE
768,1,28,PatientGender,VARCHAR2
768,1,29,RelationToEmployee,VARCHAR2
768,1,30,ClaimDependentIdentifier,VARCHAR2
768,1,31,EmployeeFirstName,VARCHAR2
768,1,32,EmployeeMiddleName,VARCHAR2
768,1,33,EmployeeLastName,VARCHAR2
768,1,34,PCPID,VARCHAR2
768,1,35,PCPName,VARCHAR2
768,1,36,PCPSpecialty,VARCHAR2
768,1,37,ReceivedDate,DATE
768,1,38,CheckDate,DATE
768,1,39,TransactionDate,DATE
768,1,40,ProcessedDate,DATE
768,1,41,ServiceFromDate,DATE
768,1,42,ServiceThroughDate,DATE
768,1,43,CheckNumber,VARCHAR2
768,1,44,PayeeName,VARCHAR2
768,1,45,ProviderFedTaxID,VARCHAR2
768,1,46,ProviderSubCode,VARCHAR2
768,1,47,TotalChargeAmount,NUMBER
768,1,48,DiscountAmount,NUMBER
768,1,49,DeductibleAmount,NUMBER
768,1,50,CoinsuranceAmount,NUMBER
768,1,51,CopayAmount,NUMBER
768,1,52,MaxOverAmount,NUMBER
768,1,53,EmpRespNotCoveredAmount,NUMBER
768,1,54,NotCoveredAmount,NUMBER
768,1,55,OtherInsuranceAmount,NUMBER
768,1,56,PlanPaymentAmount,NUMBER
768,1,57,AccessFeeAmount,NUMBER
768,1,58,SubrogationAmount,NUMBER
768,1,59,NegotiatedDiscountAmount,NUMBER
768,1,60,AllowedChargeAmount,NUMBER
768,1,61,COBSavings,NUMBER
768,1,62,UCRAmount,NUMBER
768,1,63,DispensingFee,NUMBER
768,1,64,SalesTax,NUMBER
768,1,65,ProviderName,VARCHAR2
768,1,66,ProviderReferenceNumber,VARCHAR2
768,1,67,ServiceAddress1,VARCHAR2
768,1,68,ServiceAddress2,VARCHAR2
768,1,69,ServiceCity,VARCHAR2
768,1,70,ServiceState,VARCHAR2
768,1,71,ServiceZip,VARCHAR2
768,1,72,ProviderSpecialty,VARCHAR2
768,1,73,PatientStayCategory,VARCHAR2
768,1,74,FacilityCategory,VARCHAR2
768,1,75,ServiceDescription,VARCHAR2
768,1,76,EncounterID,VARCHAR2
768,1,77,TypeOfServiceCode,VARCHAR2
768,1,78,TypeOfServiceDescription,VARCHAR2
768,1,79,ReferringPhysicianID,VARCHAR2
768,1,80,ServiceUnits,VARCHAR2
768,1,81,ServiceUnitType,VARCHAR2
768,1,82,BillType,VARCHAR2
768,1,83,AdmitDate,DATE
768,1,84,AdmitCounter,VARCHAR2
768,1,85,LengthOfStay,VARCHAR2
768,1,86,DischargeDate,VARCHAR2
768,1,87,DischargeStatus,VARCHAR2
768,1,88,PlaceOfService,VARCHAR2
768,1,89,DRG,VARCHAR2
768,1,90,DRGAmount,VARCHAR2
768,1,91,DiagnosisCategory,VARCHAR2
768,1,92,DiagnosisCode1,VARCHAR2
768,1,93,DiagnosisCode2,VARCHAR2
768,1,94,DiagnosisCode3,VARCHAR2
768,1,95,DiagnosisCode4,VARCHAR2
768,1,96,DiagnosisCode5,VARCHAR2
768,1,97,DiagnosisCodeType,VARCHAR2
768,1,98,RevenueCode,VARCHAR2
768,1,99,ProcedureCode,VARCHAR2
768,1,100,ProcedureModifier1,VARCHAR2
768,1,101,ProcedureModifier2,VARCHAR2
768,1,102,ICDProcedureCode1,VARCHAR2
768,1,103,ICDProcedureDate1,VARCHAR2
768,1,104,ICDProcedureCode2,VARCHAR2
768,1,105,ICDProcedureDate2,VARCHAR2
768,1,106,ICDProcedureCode3,VARCHAR2
768,1,107,ICDProcedureDate3,VARCHAR2
768,1,108,OccurrenceCode1,VARCHAR2
768,1,109,OccurrenceCode2,VARCHAR2
768,1,110,OccurrenceCode3,VARCHAR2
768,1,111,OccurrenceCode4,VARCHAR2
768,1,112,OccurrenceCode5,VARCHAR2
768,1,113,ToothNumber,VARCHAR2
768,1,114,ToothSurface,VARCHAR2
768,1,115,DrugDescription,VARCHAR2
768,1,116,DrugIdentifier,VARCHAR2
768,1,117,DrugClass,VARCHAR2
768,1,118,DrugCategory,VARCHAR2
768,1,119,DaysSupply,NUMBER
768,1,120,DAWCode,VARCHAR2
768,1,121,BrandFlag,VARCHAR2
768,1,122,FormularyFlag,VARCHAR2
768,1,123,DrugType,VARCHAR2
768,1,124,IngredientCost,VARCHAR2
768,1,125,MailOrderFlag,VARCHAR2
768,1,126,PPOID,VARCHAR2
768,1,127,PPOIndicator,VARCHAR2
768,1,128,PPOName,VARCHAR2
768,1,129,PPOGrouping,VARCHAR2
768,1,130,ServicingProviderNPI,VARCHAR2
768,1,131,BillingProviderNPI,VARCHAR2
768,1,132,AssistingProviderNPI,VARCHAR2
768,1,133,CoverageTier,VARCHAR2
768,1,134,ClaimProcessorName,VARCHAR2
768,1,135,RemarkDescription01,VARCHAR2
768,1,136,RemarkCode01,VARCHAR2
768,1,137,RemarkColumnName01,VARCHAR2
768,1,138,RemarkDescription02,VARCHAR2
768,1,139,RemarkCode02,VARCHAR2
768,1,140,RemarkColumnName02,VARCHAR2
768,1,141,RemarkDescription03,VARCHAR2
768,1,142,RemarkCode03,VARCHAR2
768,1,143,RemarkColumnName03,VARCHAR2
768,1,144,RemarkDescription04,VARCHAR2
768,1,145,RemarkCode04,VARCHAR2
768,1,146,RemarkColumnName04,VARCHAR2
768,1,147,RemarkDescription05,VARCHAR2
768,1,148,RemarkCode05,VARCHAR2
768,1,149,RemarkColumnName05,VARCHAR2
768,1,150,ReportingPeriod,VARCHAR2
768,1,151,BenefitSuffix,VARCHAR2
768,1,152,CoverageCode,VARCHAR2
768,1,153,BenefitCode,VARCHAR2
768,1,154,BenefitType,VARCHAR2
768,1,155,PlanException,VARCHAR2
768,1,156,BatchNumber,VARCHAR2
768,1,157,AdjusterCode,VARCHAR2
768,1,158,AdjudicationCategory1,VARCHAR2
768,1,159,AdjudicationCategory2,VARCHAR2
768,1,160,AdjudicationCategory3,VARCHAR2
