LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
1281,2,3,FIELD3,VARCHAR2
1281,2,4,FIELD4,VARCHAR2
1281,2,5,FIELD5,VARCHAR2
1281,2,1,FIELD1,VARCHAR2
1281,2,2,FIELD2,VARCHAR2
1281,2,6,FIELD6,VARCHAR2
1281,2,7,FIELD7,VARCHAR2
1281,2,8,FIELD8,VARCHAR2
1281,2,9,FIELD9,VARCHAR2
1281,2,10,FIELD10,VARCHAR2
1281,2,11,FIELD11,VARCHAR2
1281,2,12,FIELD12,VARCHAR2
1281,2,13,FIELD13,VARCHAR2
1281,2,14,FIELD14,VARCHAR2
1281,2,15,FIELD15,VARCHAR2
1281,2,16,FIELD16,VARCHAR2
1281,2,17,FIELD17,VARCHAR2
1281,2,18,FIELD18,VARCHAR2
1281,2,19,FIELD19,VARCHAR2
1281,2,20,FIELD20,VARCHAR2
1281,2,21,FIELD21,VARCHAR2
1281,2,22,FIELD22,VARCHAR2
1281,2,23,FIELD23,VARCHAR2
1281,2,24,FIELD24,VARCHAR2
1281,2,25,FIELD25,VARCHAR2
1281,2,26,FIELD26,VARCHAR2
1281,2,27,FIELD27,VARCHAR2
1281,2,28,RECORD_INDICATOR,VARCHAR2
1281,1,1,Claim_Number,VARCHAR2
1281,1,2,Claim_Number_Suffix,VARCHAR2
1281,1,3,Claim_Payment_Id,VARCHAR2
1281,1,4,Claim_Line_Id,VARCHAR2
1281,1,5,Claim_Line_Void_Code,VARCHAR2
1281,1,6,Group_Id,VARCHAR2
1281,1,7,Start_Date_of_Service,DATE
1281,1,8,End_Date_of_Service,DATE
1281,1,9,Admission_Date,DATE
1281,1,10,Discharge_Date,DATE
1281,1,11,Processed_Date,DATE
1281,1,12,Claim_Date_Received,DATE
1281,1,13,Accident_Medical_Emergency,DATE
1281,1,14,Line_of_Business_Code,VARCHAR2
1281,1,15,Length_of_Service,NUMBER
1281,1,16,Patient_Status_Code,VARCHAR2
1281,1,17,Type_of_Service_Code,VARCHAR2
1281,1,18,Place_of_Service_Code,VARCHAR2
1281,1,19,DRG_Code,VARCHAR2
1281,1,20,ICD_Version_Indicator,VARCHAR2
