LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
1612,1,1,versionnumber,VARCHAR2
1612,1,2,claimnumber,VARCHAR2
1612,1,3,claimlinenumber,VARCHAR2
1612,1,4,groupnumber,VARCHAR2
1612,1,5,tos,VARCHAR2
1612,1,6,servicetypedesc,VARCHAR2
1612,1,7,pos,VARCHAR2
1612,1,8,cpt_svc,VARCHAR2
1612,1,9,mod1,VARCHAR2
1612,1,10,mod2,VARCHAR2
1612,1,11,rev,VARCHAR2
1612,1,12,revdesc,VARCHAR2
1612,1,13,dx,VARCHAR2
1612,1,14,dosstart,DATE
1612,1,15,dosend,DATE
1612,1,16,charge,NUMBER
1612,1,17,ineligible,NUMBER
1612,1,18,discount,NUMBER
1612,1,19,eligible,NUMBER
1612,1,20,deductible,NUMBER
1612,1,21,units,NUMBER
1612,1,22,paidatpercent,NUMBER
1612,1,23,paid,NUMBER
1612,1,24,benefitcode,VARCHAR2
1612,1,25,benefitcodedesc,VARCHAR2
1612,1,26,copay,NUMBER
1612,1,27,benefitdeductible,NUMBER
1612,1,28,coinsurance,NUMBER
1612,1,29,dxdesc,VARCHAR2
1612,1,30,cob,NUMBER
1612,1,31,memresponsibility,NUMBER
1612,1,32,contractnumber,VARCHAR2
1612,1,33,systemclaimstatus,VARCHAR2
1612,1,34,systemclaimstatusdesc,VARCHAR2
1612,1,35,payeetin,VARCHAR2
1612,1,36,checknumber1,VARCHAR2
1612,1,37,checkpaidto1,VARCHAR2
1612,1,38,printdate1,DATE
1612,1,39,division,VARCHAR2
1612,1,40,ppocontractname,VARCHAR2
1612,1,41,lastchange,DATE
1612,1,42,ineligiblereasoncode,VARCHAR2
1612,1,43,ineligiblereasondesc,VARCHAR2
1612,1,44,claimtype,VARCHAR2
1612,2,1,Type,VARCHAR2
1612,2,2,RecordCount,VARCHAR2
1612,2,3,PaidAmt,NUMBER
