LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
3786,1,1,PROV_FINANCIAL_REPORT_LEDGER,VARCHAR2
3786,1,2,PROV_CONTRACT_ID,VARCHAR2
3786,1,3,PROV_CNTRCT_AGRMNTNAME,VARCHAR2
3786,1,4,PERIOD_END_DATE,DATE
3786,1,5,FUND_PERIOD_BEGINDATE,VARCHAR2
3786,1,6,FUND_PERIOD_ENDDATE,VARCHAR2
3786,1,7,FUND_CODE,VARCHAR2
3786,1,8,MEM_ENROLL_ID,VARCHAR2
3786,1,9,MEMNAME,VARCHAR2
3786,1,10,LINE_OF_BUSINESS,VARCHAR2
3786,1,11,FIELD11,VARCHAR2
3786,1,12,CLM_NUM,VARCHAR2
3786,1,13,REFERRAL_NUM,VARCHAR2
3786,1,14,CLM_INCURRED_DATE,DATE
3786,1,15,SERVICING_PROVIDER,VARCHAR2
3786,1,16,SERVICING_PROVNAME,VARCHAR2
3786,1,17,SERVICECODE,VARCHAR2
3786,1,18,SERVICECODE_MODIFIER,VARCHAR2
3786,1,19,SERVICECODE_TYPE,VARCHAR2
3786,1,20,SERVICECODE_DESC,VARCHAR2
3786,1,21,PLACE_OF_TRTMNTCODE,VARCHAR2
3786,1,22,NDC_NUM,VARCHAR2
3786,1,23,UNITS_OF_SERVICE,NUMBER
3786,1,24,DISCOUNT_WITHOLD_IND,VARCHAR2
3786,1,25,DISCOUNT_WITHOLD_AMT,NUMBER
3786,1,26,SERVICE_FUND_EXPENSEAMT,NUMBER
3786,1,27,PRO_SPECIALTY_CODE,VARCHAR2
3786,1,28,PROV_TYPE_CODE,VARCHAR2
3786,1,29,CAUSE_CODE,VARCHAR2
3786,1,30,CITD,VARCHAR2
3786,1,31,CUST_GP_NO,VARCHAR2
3786,1,32,GEN_INDIC,VARCHAR2
3786,1,33,ICD9_DIAG,VARCHAR2
3786,1,34,PART_P_COD,VARCHAR2
3786,1,35,PRES_NO,VARCHAR2
3786,1,36,PROV_DEANO,VARCHAR2
3786,1,37,PRES_QUANT,NUMBER
3786,1,38,REFIL_STAT,VARCHAR2
3786,1,39,CLAIMID,VARCHAR2
3786,1,40,CARRIER,VARCHAR2
3786,1,41,SERIES,VARCHAR2
3786,1,42,SITE,VARCHAR2
3786,1,43,CLM_TYPE,VARCHAR2
3786,1,44,DRG_NUM,VARCHAR2
3786,1,45,CHARGE_AMT,NUMBER
3786,1,46,SERVICE_AMT_ALLOWED,NUMBER
3786,1,47,COPAY,NUMBER
3786,1,48,COINS_AMT,NUMBER
3786,1,49,MBR_RP_AMT,NUMBER
3786,1,50,PHAR_NPI,VARCHAR2
3786,1,51,PHAR_NM,VARCHAR2
3786,1,52,PRTB_D_IND,VARCHAR2
3786,1,53,COPAY_AMT,NUMBER
