LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
1756,1,1,AdjustmentTypeCode,VARCHAR2
1756,1,2,AdmitSource,VARCHAR2
1756,1,3,AdmitTypeCode,VARCHAR2
1756,1,4,AllowedAmount,NUMBER
1756,1,5,BirthDate,DATE
1756,1,6,CapitatedFacilityIndicator,VARCHAR2
1756,1,7,CapitatedServiceIndicator,VARCHAR2
1756,1,8,ChargeSubmitted,NUMBER
1756,1,9,ClaimNumber,VARCHAR2
1756,1,10,InsuranceServiceClass,VARCHAR2
1756,1,11,ClaimTypeCode,VARCHAR2
1756,1,12,Copayment,NUMBER
1756,1,13,DataSourceCode,VARCHAR2
1756,1,14,DateofFirstService,DATE
1756,1,15,DateofLastService,DATE
1756,1,16,DateofServiceFacilityDetail,DATE
1756,1,17,DatePaid,DATE
1756,1,18,Days,VARCHAR2
1756,1,19,Deductible,NUMBER
1756,1,20,Department,VARCHAR2
1756,1,21,DMEIndicator,VARCHAR2
1756,1,22,SubscriberIDType,VARCHAR2
1756,1,23,DiagnosisCode2,VARCHAR2
1756,1,24,DiagnosisCode3,VARCHAR2
1756,1,25,DiagnosisCode4,VARCHAR2
1756,1,26,DiagnosisCode5,VARCHAR2
1756,1,27,DiagnosisCode6,VARCHAR2
1756,1,28,DiagnosisCode7,VARCHAR2
1756,1,29,DiagnosisCode8,VARCHAR2
1756,1,30,DiagnosisCode9,VARCHAR2
1756,1,31,DiagnosisCode10,VARCHAR2
1756,1,32,DischargeStatusCodeUB,VARCHAR2
1756,1,33,Discount,NUMBER
1756,1,34,DRG,VARCHAR2
1756,1,35,GenderCode,VARCHAR2
1756,1,36,ClaimLineItemNumber,VARCHAR2
1756,1,37,LocationCode,VARCHAR2
1756,1,38,NetPayment,NUMBER
1756,1,39,NetworkPaidIndicator,VARCHAR2
1756,1,40,NetworkProviderIndicator,VARCHAR2
1756,1,41,PCPResponsibilityIndicator,VARCHAR2
1756,1,42,SubscriberID,VARCHAR2
1756,1,43,PlaceofServiceCode,VARCHAR2
1756,1,44,PrimaryDiagnosis,VARCHAR2
1756,1,45,PrimaryProcedureICD91,VARCHAR2
1756,1,46,PrimaryProcedureICD92,VARCHAR2
1756,1,47,PrimaryProcedureICD93,VARCHAR2
1756,1,48,PrimaryProcedureICD94,VARCHAR2
1756,1,49,PrimaryProcedureICD95,VARCHAR2
1756,1,50,PrimaryProcedureICD96,VARCHAR2
1756,1,51,ProviderTaxID,VARCHAR2
1756,1,52,NationalProviderID_NPI,VARCHAR2
1756,1,53,ProviderTypeCode,VARCHAR2
1756,1,54,ReferralIndicator,VARCHAR2
1756,1,55,Region,VARCHAR2
1756,1,56,RelationshiptoSubscriber,VARCHAR2
1756,1,58,ProcedureCode,VARCHAR2
1756,1,59,ProviderName,VARCHAR2
1756,1,60,ProviderSpecialty,VARCHAR2
1756,1,62,GroupNumber,VARCHAR2
1756,1,63,SubgroupNumber,VARCHAR2
1756,1,64,PatientHRN,VARCHAR2
1756,1,65,MemberLiability,NUMBER
1756,1,66,ContractOptionID,VARCHAR2
1756,1,67,PatientZipCode,VARCHAR2
1756,1,68,Segment,VARCHAR2
1756,1,69,MedicareEntitlement,VARCHAR2
1756,1,70,MedicareEligibility,VARCHAR2
1756,1,71,MemberRatingCategory,VARCHAR2
1756,1,72,MedicareStatusDetail,VARCHAR2
1756,1,73,FacilityName,VARCHAR2
1756,1,74,FacilityAddress,VARCHAR2
1756,1,75,FacilityCity,VARCHAR2
1756,1,76,FacilityCountyCode,VARCHAR2
1756,1,77,FacilityZipCode,VARCHAR2
1756,1,78,OrderingProvider,VARCHAR2
1756,1,79,ProviderID,VARCHAR2
1756,1,80,CoinsuranceAmount,NUMBER
1756,1,81,DaysNotCovered,VARCHAR2
1756,1,82,DaysProcessed,VARCHAR2
1756,1,83,PCP,VARCHAR2
1756,1,84,PriorAuthorizationIndicator,VARCHAR2
1756,1,85,ThirdPartyAmount,NUMBER
1756,1,86,ThirdPartyType,VARCHAR2
1756,1,87,ProviderLicenseNumber,VARCHAR2
1756,1,88,ProviderTaxonomy,VARCHAR2
1756,1,89,EncounterID,VARCHAR2
1756,1,90,ServiceCategory,VARCHAR2
1756,1,91,ProductCategory,VARCHAR2
1756,1,92,RevenueCode,VARCHAR2
1756,1,93,BillTypeCodeUB,VARCHAR2
1756,1,94,ProcedureCodeModifier,VARCHAR2
