LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
1445,1,19,FourthICD9DiagnosisCode,VARCHAR2
1445,1,20,FifthICD9DiagnosisCode,VARCHAR2
1445,1,21,SixthICD9DiagnosisCode,VARCHAR2
1445,1,22,SeventhICD9DiagnosisCode,VARCHAR2
1445,1,23,EighthICD9DiagnosisCode,VARCHAR2
1445,1,24,NinthICD9DiagnosisCode,VARCHAR2
1445,1,25,TenthICD9DiagnosisCode,VARCHAR2
1445,1,26,EleventhICD9DiagnosisCode,VARCHAR2
1445,1,27,FirstICD9ProcedureCode,VARCHAR2
1445,1,28,SecondICD9ProcedureCode,VARCHAR2
1445,1,29,ThirdICD9ProcedureCode,VARCHAR2
1445,1,30,FourthICD9ProcedureCode,VARCHAR2
1445,1,31,FifthICD9ProcedureCode,VARCHAR2
1445,1,32,SixthICD9ProcedureCode,VARCHAR2
1445,1,33,CPT4ProcedureCode,VARCHAR2
1445,1,34,CPT4SurgicalCode,VARCHAR2
1445,1,35,RevenueCode,VARCHAR2
1445,1,36,AmountPaid,NUMBER
1445,1,37,AmountCharged,NUMBER
1445,1,38,AmountDeductible,NUMBER
1445,1,39,AmountCoInsurance,NUMBER
1445,1,40,AmountCoPay,NUMBER
1445,1,41,AmountofCOB,NUMBER
1445,1,42,AmountBilled,NUMBER
1445,1,43,AmountWithheld,NUMBER
1445,1,44,AllowedAmount,NUMBER
1445,1,45,AmountCoInsuranceCoPay,NUMBER
1445,1,46,HCFADRGAmount,NUMBER
1445,1,47,AuthorizationCode,VARCHAR2
1445,1,48,ReferralCode,VARCHAR2
1445,1,49,HCFADRGCode,VARCHAR2
1445,1,50,FacilityTypeCode,VARCHAR2
1445,1,51,ProviderSpecialtyCode,VARCHAR2
1445,1,52,DischargeStatus,VARCHAR2
1445,1,53,AdmissionType,VARCHAR2
1445,1,54,RelationshiptoSubscriber,VARCHAR2
1445,1,55,EmployerGroupIdentifier1,VARCHAR2
1445,1,56,EmployerGroupIdentifier2,VARCHAR2
1445,1,57,EmployerGroupIdentifier3,VARCHAR2
1445,1,58,EmployerGroupIdentifier4,VARCHAR2
1445,1,59,EmployerGroupIdentifier5,VARCHAR2
1445,1,60,PlanType,VARCHAR2
1445,1,61,LineofBusiness,VARCHAR2
1445,1,62,BenefitPlanCode,VARCHAR2
1445,1,63,PrimaryCarePhysicianID,VARCHAR2
1445,1,64,AmountPrepaid,NUMBER
1445,1,65,FeeForServiceEquivalent,NUMBER
1445,1,66,RelativeValueUnits,VARCHAR2
1445,1,67,CoordinationofBenefits,VARCHAR2
1445,1,68,UnitsofCPTService,VARCHAR2
1445,1,69,CPTServiceModifier,VARCHAR2
1445,1,70,ProviderParticipationStatus,VARCHAR2
1445,1,71,FirstNameofMember,VARCHAR2
1445,1,72,LastNameofMember,VARCHAR2
1445,1,73,MiddleNameofMember,VARCHAR2
1445,1,74,Gender,VARCHAR2
1445,1,75,ZipCode,VARCHAR2
1445,1,76,DateofBirth,DATE
1445,1,77,Fund,VARCHAR2
1445,1,78,SubFund,VARCHAR2
1445,1,79,FacilityCode,VARCHAR2
1445,1,80,BillClassCode,VARCHAR2
1445,1,81,Frequency,VARCHAR2
1445,1,82,CONTRACTTYPE,VARCHAR2
1445,1,83,BENEDEDUCT,NUMBER
1445,1,84,AMTELIGIBLE,NUMBER
1445,1,1,ClaimIdentifier,VARCHAR2
1445,1,2,ClaimLineIdentifier,VARCHAR2
1445,1,3,MemberUniqueIdentifier,VARCHAR2
1445,1,4,DateofService,DATE
1445,1,5,DatePaid,DATE
1445,1,6,ActionTypeCategoryCode,VARCHAR2
1445,1,7,ServicingProviderIdentifier,VARCHAR2
1445,1,8,PlaceofService,VARCHAR2
1445,1,9,AdmissionDate,DATE
1445,1,10,DischargeDate,DATE
1445,1,11,TypeofService,VARCHAR2
1445,1,12,ClaimType,VARCHAR2
1445,1,13,LengthofStay,VARCHAR2
1445,1,14,SourceofAdmission,VARCHAR2
1445,1,15,HCPCS,VARCHAR2
1445,1,16,FirstICD9DiagnosisCode,VARCHAR2
1445,1,17,SecondICD9DiagnosisCode,VARCHAR2
1445,1,18,ThirdICD9DiagnosisCode,VARCHAR2
