LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
4352,1,18,DIAG_CD2,VARCHAR2
4352,1,19,ICD_REVSN_NUM,VARCHAR2
4352,1,20,SVC_DT,DATE
4352,1,21,NT_IND,VARCHAR2
4352,1,22,CLAIM_ID,VARCHAR2
4352,1,23,PD_DT,DATE
4352,1,24,RMK_CD,VARCHAR2
4352,1,25,PROC_TY,VARCHAR2
4352,1,26,SUBSCRBR_ZIP_CD,VARCHAR2
4352,1,27,SUBSCRBR_STAT_CD,VARCHAR2
4352,1,28,LOC_CD,VARCHAR2
4352,1,29,PROC_CD,VARCHAR2
4352,1,30,BEN_PLAN_CD,VARCHAR2
4352,1,31,BRANCH,VARCHAR2
4352,1,32,ACCT_TY,VARCHAR2
4352,1,33,ACCT_SUBTY,VARCHAR2
4352,1,34,ACCT_SUBTY2,VARCHAR2
4352,1,35,PROVSPEC,VARCHAR2
4352,1,36,PART_IND,VARCHAR2
4352,1,37,NUM_SERV,NUMBER
4352,1,38,END_DT,DATE
4352,1,39,MIDSU_PROC_MDFR_CD,VARCHAR2
4352,1,40,CONFMT_IND,VARCHAR2
4352,1,41,PAT_REL,VARCHAR2
4352,1,42,MIDSU_ACCT_NUM,VARCHAR2
4352,1,43,BRTH_DT,DATE
4352,1,44,HMO_CD,VARCHAR2
4352,1,45,NT_ID,VARCHAR2
4352,1,46,MEM_STATE,VARCHAR2
4352,1,47,MEDICARE,VARCHAR2
4352,1,48,SRC_SYS,VARCHAR2
4352,1,49,MDC_CAT,VARCHAR2
4352,1,50,SAV_RSN_CD,VARCHAR2
4352,1,51,ENCNTR_IND,VARCHAR2
4352,1,52,RNC_IND,VARCHAR2
4352,1,53,ADMIT_DT,DATE
4352,1,54,HOSP_DAYS_CNT,NUMBER
4352,1,55,DRG_CD,VARCHAR2
4352,1,56,MS_DRG_CD,VARCHAR2
4352,1,57,DISCHRG_STAT_CD,VARCHAR2
4352,1,1,EMP_ID,VARCHAR2
4352,1,2,AGE_AMT,VARCHAR2
4352,1,3,PAT_SEX,VARCHAR2
4352,1,4,PAT_FRST_NM,VARCHAR2
4352,1,5,PAT_LAST_NM,VARCHAR2
4352,1,6,MBR_NUM,VARCHAR2
4352,1,7,PROV_ID,VARCHAR2
4352,1,8,NPI,VARCHAR2
4352,1,9,PROVCITY,VARCHAR2
4352,1,10,PRVADDR1,VARCHAR2
4352,1,11,PROV_NM,VARCHAR2
4352,1,12,PROV_ST,VARCHAR2
4352,1,13,PROV_ZIP,VARCHAR2
4352,1,14,SVC_PROV_TY,VARCHAR2
4352,1,15,SVC_TY,VARCHAR2
4352,1,16,COV_AMT,NUMBER
4352,1,17,DIAG_CD1,VARCHAR2
