LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
1131,1,1,CLAIM,VARCHAR2
1131,1,2,PRODUCT,VARCHAR2
1131,1,3,LINENBR,VARCHAR2
1131,1,4,ESSN,VARCHAR2
1131,1,5,SEQ,VARCHAR2
1131,1,6,REL,VARCHAR2
1131,1,7,SEX,VARCHAR2
1131,1,8,PDOB,DATE
1131,1,9,PLANTYPE,VARCHAR2
1131,1,10,GRNBR,VARCHAR2
1131,1,11,GRNBRNAME,VARCHAR2
1131,1,12,DEPT,VARCHAR2
1131,1,13,DEPTNAME,VARCHAR2
1131,1,14,BENCODE,VARCHAR2
1131,1,15,BENCODEDES,VARCHAR2
1131,1,16,PROVTAXID,VARCHAR2
1131,1,17,PROVFTNAME,VARCHAR2
1131,1,18,PROVLNAME,VARCHAR2
1131,1,19,PRVSPEC1,VARCHAR2
1131,1,20,PRVTYPDESC,VARCHAR2
1131,1,21,FACILITY,VARCHAR2
1131,1,22,POSDESC,VARCHAR2
1131,1,23,PROC,VARCHAR2
1131,1,24,PROCDESC,VARCHAR2
1131,1,25,MOD1,VARCHAR2
1131,1,26,DIAG,VARCHAR2
1131,1,27,DDESC,VARCHAR2
1131,1,28,DOS,DATE
1131,1,29,DAYS,VARCHAR2
1131,1,30,UNITS,VARCHAR2
1131,1,31,PAID,NUMBER
1131,1,32,DCOBADJ,NUMBER
1131,1,33,DADJAMT,NUMBER
1131,1,34,DNETPAY,NUMBER
1131,1,35,FDOS,DATE
1131,1,36,TDOS,DATE
1131,1,37,CHARGE,NUMBER
1131,1,38,COPAY,NUMBER
1131,1,39,DEDUCT,NUMBER
1131,1,40,PPOSAVE,NUMBER
1131,1,41,COINS,NUMBER
1131,1,42,EXCESSAMT,NUMBER
1131,1,43,DISALLOW,NUMBER
1131,1,44,RECDATE,DATE
1131,1,45,PAYDATE,DATE
1131,1,46,PROVTAXID1,VARCHAR2
1131,1,47,NETCODE1,VARCHAR2
1131,1,48,NETCODENAM,VARCHAR2
1131,1,49,NETCODEFLG,VARCHAR2
1131,1,50,STATUS,VARCHAR2
1131,1,51,OFFNAME,VARCHAR2
1131,1,52,REVCODE,VARCHAR2
1131,1,53,ICD91,VARCHAR2
1131,1,54,ICD92,VARCHAR2
1131,1,55,ICD93,VARCHAR2
1131,1,56,ICD94,VARCHAR2
1131,1,57,CERT,VARCHAR2
