LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
2785,1,69,NWKNAME,VARCHAR2
2785,1,70,INNWK,VARCHAR2
2785,1,71,UNITS,NUMBER
2785,1,72,PAID_AMT,NUMBER
2785,1,73,BILLED_AMT,NUMBER
2785,1,74,ALLOWEDAMT,NUMBER
2785,1,75,PPO_SVG,NUMBER
2785,1,76,ENRPDAMT,NUMBER
2785,1,77,COINS_AMT,NUMBER
2785,1,78,COPAY_AMT,NUMBER
2785,1,79,DED_AMT,NUMBER
2785,1,80,NOT_ALLOWED,NUMBER
2785,1,81,COB_AMT,NUMBER
2785,1,82,PLANEX_AMT,NUMBER
2785,1,83,ICD_CPT1,VARCHAR2
2785,1,84,ICD_CPT_2,VARCHAR2
2785,1,85,ICD_CPT_3,VARCHAR2
2785,1,86,ICD_CPT_4,VARCHAR2
2785,1,87,ICD_CPT_5,VARCHAR2
2785,1,88,ICD_CPT_6,VARCHAR2
2785,1,89,DX_ICD_1,VARCHAR2
2785,1,90,DX_ICD_2,VARCHAR2
2785,1,91,DX_ICD_3,VARCHAR2
2785,1,92,DX_ICD_4,VARCHAR2
2785,1,93,DX_ICD_5,VARCHAR2
2785,1,94,DX_ICD_6,VARCHAR2
2785,1,95,DX_ICD_7,VARCHAR2
2785,1,96,DX_ICD_8,VARCHAR2
2785,1,97,DX_ICD_9,VARCHAR2
2785,1,98,DX_ICD_10,VARCHAR2
2785,1,99,ELLIS_IND,VARCHAR2
2785,1,1,CLAIMNUM,VARCHAR2
2785,1,2,LINE_NUM,VARCHAR2
2785,1,3,CLMTYPE,VARCHAR2
2785,1,4,CLMTYPEDESC,VARCHAR2
2785,1,5,MEMID,VARCHAR2
2785,1,6,ENRID,VARCHAR2
2785,1,7,REL,VARCHAR2
2785,1,8,MEM_FN,VARCHAR2
2785,1,9,MEM_LN,VARCHAR2
2785,1,10,GEN,VARCHAR2
2785,1,11,DOB,DATE
2785,1,12,ADDR1,VARCHAR2
2785,1,13,ADDR2,VARCHAR2
2785,1,14,CITY,VARCHAR2
2785,1,15,ST,VARCHAR2
2785,1,16,ZIP,VARCHAR2
2785,1,17,HOME_PH,VARCHAR2
2785,1,18,WORK_PH,VARCHAR2
2785,1,19,FROM_DT,DATE
2785,1,20,TO_DT,DATE
2785,1,21,RCVD_DT,DATE
2785,1,22,PAID_DT,DATE
2785,1,23,BILL_TYPE,VARCHAR2
2785,1,24,POS_CD,VARCHAR2
2785,1,25,SPEC_CODE,VARCHAR2
2785,1,26,SPEC_DESC,VARCHAR2
2785,1,27,DX_1,VARCHAR2
2785,1,28,DX_2,VARCHAR2
2785,1,29,DX_3,VARCHAR2
2785,1,30,DX_4,VARCHAR2
2785,1,31,DX5,VARCHAR2
2785,1,32,DX_6,VARCHAR2
2785,1,33,DX_7,VARCHAR2
2785,1,34,DX_8,VARCHAR2
2785,1,35,DX_9,VARCHAR2
2785,1,36,DX_10,VARCHAR2
2785,1,37,CPT_MODIF,VARCHAR2
2785,1,38,CPT_1,VARCHAR2
2785,1,39,CPT_2,VARCHAR2
2785,1,40,CPT_3,VARCHAR2
2785,1,41,HCPCS,VARCHAR2
2785,1,42,CPTII,VARCHAR2
2785,1,43,CPT_MOD_2,VARCHAR2
2785,1,44,REV_CD_1,VARCHAR2
2785,1,45,REV_CD_2,VARCHAR2
2785,1,46,REV_CD_3,VARCHAR2
2785,1,47,REV_CD_4,VARCHAR2
2785,1,48,REV_CD_5,VARCHAR2
2785,1,49,IPCD_1,VARCHAR2
2785,1,50,IPCD2,VARCHAR2
2785,1,51,IPCD_3,VARCHAR2
2785,1,52,IPCD_4,VARCHAR2
2785,1,53,IPCD_5,VARCHAR2
2785,1,54,IPCD_6,VARCHAR2
2785,1,55,DRG_TYPE,VARCHAR2
2785,1,56,DRG_CD,VARCHAR2
2785,1,57,DC_STATUS,VARCHAR2
2785,1,58,TYPEOF_BILL,VARCHAR2
2785,1,59,ADJ_CD,VARCHAR2
2785,1,60,PROV_ID,VARCHAR2
2785,1,61,PROV_NAME,VARCHAR2
2785,1,62,PROV_FN,VARCHAR2
2785,1,63,PROV_LN,VARCHAR2
2785,1,64,PROV_NPI,VARCHAR2
2785,1,65,PROV_ZIP,VARCHAR2
2785,1,66,PROV_TYPE,VARCHAR2
2785,1,67,PROVTYPE_DESC,VARCHAR2
2785,1,68,NWKID,VARCHAR2
