LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
3821,1,4,STATUS,VARCHAR2
3821,1,5,CLAIMANT_RELATIONCODE,VARCHAR2
3821,1,6,CLAIMANT_DOB,DATE
3821,1,7,CLAIMANT_GENDER,VARCHAR2
3821,1,8,CLAIMANT_AGE,VARCHAR2
3821,1,9,CLAIMID,VARCHAR2
3821,1,10,CLMLINE,VARCHAR2
3821,1,11,CLAIMTYPE,VARCHAR2
3821,1,12,PNPI,VARCHAR2
3821,1,1,MEMBER_ID,VARCHAR2
3821,1,2,EMPLOYEE_KEY,VARCHAR2
3821,1,3,MEMBER_KEY,VARCHAR2
3821,1,13,SSN,VARCHAR2
3821,1,14,PLACEOFSERVICECODE,VARCHAR2
3821,1,15,TYPEOFSERVICE,VARCHAR2
3821,1,16,BENEFITCODE,VARCHAR2
3821,1,17,DIAGNOCODE,VARCHAR2
3821,1,18,DIAGNOPRIMARY,VARCHAR2
3821,1,19,PROCCODE,VARCHAR2
3821,1,20,PROVIDERTAXID,VARCHAR2
3821,1,21,PROVIDERNAME,VARCHAR2
3821,1,22,NETWORKPAIDINDICATOR,VARCHAR2
3821,1,23,NETWORKPROVIDERINDICATOR,VARCHAR2
3821,1,24,FROMDOS,DATE
3821,1,25,TODOS,DATE
3821,1,26,PAIDDATE,DATE
3821,1,27,CHARGEDAMOUNT,NUMBER
3821,1,28,PAIDAMOUNT,NUMBER
3821,1,29,ALLOWEDAMOUNT,NUMBER
3821,1,30,COINSURANCE,NUMBER
3821,1,31,DEDUCTIBLE,NUMBER
3821,1,32,COPAY,NUMBER
3821,1,33,GROUPNO,VARCHAR2
3821,1,34,REVENUECODE,VARCHAR2
3821,1,35,LOCATION_CODE,VARCHAR2
3821,1,36,ICDCODE_TYPE,VARCHAR2
