LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
2833,2,1,CTL_CODE,VARCHAR2
2833,2,2,CTL_CREATE_DT,VARCHAR2
2833,2,3,CTL_LIT1,VARCHAR2
2833,2,4,CTL_REC_TOT,NUMBER
2833,2,5,CTL_LIT2,VARCHAR2
2833,2,6,CTL_PAID_TOTAL,NUMBER
2833,1,1,EMPMBR_ID,VARCHAR2
2833,1,2,PATLASTNAME,VARCHAR2
2833,1,3,PATFASTNAME,VARCHAR2
2833,1,4,PATMI,VARCHAR2
2833,1,5,PATREL,VARCHAR2
2833,1,6,PATDOB,DATE
2833,1,7,PATSEX,VARCHAR2
2833,1,8,EMPSSN,VARCHAR2
2833,1,9,EMPLASTNAME,VARCHAR2
2833,1,10,EMPFASTNAME,VARCHAR2
2833,1,11,EMPMI,VARCHAR2
2833,1,12,EMPZIPCODE,VARCHAR2
2833,1,13,GROUP_INFO,VARCHAR2
2833,1,14,GRPNBR,VARCHAR2
2833,1,15,CLASS,VARCHAR2
2833,1,16,PLATFORM,VARCHAR2
2833,1,17,COVTYPE,VARCHAR2
2833,1,18,CLAIMCODE,VARCHAR2
2833,1,20,RELLINENBR,VARCHAR2
2833,1,21,CLMSEQNBR,VARCHAR2
2833,1,22,PAYEE,VARCHAR2
2833,1,24,ADJCODE,VARCHAR2
2833,1,25,BILLTYPE,VARCHAR2
2833,1,26,PROCDATE,DATE
2833,1,27,PAIDDATE,DATE
2833,1,28,RCVDATE,DATE
2833,1,29,FSTDATE,DATE
2833,1,30,LSTDATE,DATE
2833,1,31,PROCEDURE,VARCHAR2
2833,1,32,CPT4MODCD,VARCHAR2
2833,1,33,REVENUECD,VARCHAR2
2833,1,34,PRIMARYDIAG,VARCHAR2
2833,1,35,DIAG2,VARCHAR2
2833,1,36,DIAG3,VARCHAR2
2833,1,37,PRIMARYICD9PROC,VARCHAR2
2833,1,38,NBROFSVC,NUMBER
2833,1,39,POT,VARCHAR2
2833,1,40,PAIDAMT,NUMBER
2833,1,41,MBRRESPAMT,NUMBER
2833,1,42,COINSAMT,NUMBER
2833,1,43,COPAYAMT,NUMBER
2833,1,44,DEDUCTAMT,NUMBER
2833,1,45,COBAMT,NUMBER
2833,1,46,PROVNAME,VARCHAR2
2833,1,47,PROVNBR,VARCHAR2
2833,1,48,PROVSPECIALTY,VARCHAR2
2833,1,49,IPACODE,VARCHAR2
2833,1,50,MEDICAREIND,VARCHAR2
2833,1,51,HOSPDISCHGST,VARCHAR2
2833,1,52,HOSPDISCHGDATE,DATE
2833,1,53,PARCODE,VARCHAR2
2833,1,54,REJRSNCODE,VARCHAR2
2833,1,55,PROVTYPE,VARCHAR2
2833,1,56,CUSTAREA,VARCHAR2
2833,1,57,CLAIMNBR,VARCHAR2
2833,1,58,UMID,VARCHAR2
2833,1,59,ICDVERSCD,VARCHAR2
2833,3,2,CTL_CREATE_DT,VARCHAR2
2833,4,3,CTL_LIT1,VARCHAR2
2833,5,4,CTL_REC_TOT,NUMBER
2833,6,5,CTL_LIT2,VARCHAR2
2833,7,6,CTL_PAID_TOTAL,NUMBER
