LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
709,1,1,MAIN_GROUP,VARCHAR2
709,1,2,SUB_GROUP,VARCHAR2
709,1,3,DEPT_CODE,VARCHAR2
709,1,4,PACKAGE_CODE,VARCHAR2
709,1,5,LINE_OF_BUSINESS,VARCHAR2
709,1,6,SUBSCRIBER_ID,VARCHAR2
709,1,7,CLAIM_ID,VARCHAR2
709,1,8,CLAIM_LINE_NUMBER,VARCHAR2
709,1,9,FIRST_DATE_OF_SERVICE,DATE
709,1,10,PAID_DATE,DATE
709,1,11,DISCHARGE_DATE,DATE
709,1,12,DISCHARGE_STATUS_CODE,VARCHAR2
709,1,13,SUBSCRIBER_LAST_NAME,VARCHAR2
709,1,14,PATIENT_FIRST_NAME,VARCHAR2
709,1,15,PATIENT_RELATION_CODE,VARCHAR2
709,1,16,PATIENT_GENDER_CD,VARCHAR2
709,1,17,PATIENT_DATE_OF_BIRTH,DATE
709,1,18,PROVIDER_SPECIALTY,VARCHAR2
709,1,19,PROVIDER_SPECIALTY_DESCRIPTION,VARCHAR2
709,1,20,PROCEDURE_CODE,VARCHAR2
709,1,21,PROCEDURE_CODE_MODIFIER,VARCHAR2
709,1,22,SURGICAL_PROCEDURE_CD1,VARCHAR2
709,1,23,SURGICAL_PROCEDURE_CD2,VARCHAR2
709,1,24,REVENUE_CODE,VARCHAR2
709,1,25,PRIM_DIAGNOSIS_CODE,VARCHAR2
709,1,26,DIAGNOSIS_CODE_2,VARCHAR2
709,1,27,DIAGNOSIS_CODE_3,VARCHAR2
709,1,28,DIAGNOSIS_CODE_4,VARCHAR2
709,1,29,DRG_CODE,VARCHAR2
709,1,30,BILL_TYPE_CODE,VARCHAR2
709,1,31,INSTITUTIONAL_PROFESSIONAL,VARCHAR2
709,1,32,PLACE_OF_SERVICE,VARCHAR2
709,1,33,TYPE_OF_SERVICE,VARCHAR2
709,1,34,ADMISSIONS_SERVICES,VARCHAR2
709,1,35,UNITS,NUMBER
709,1,36,CHARGES,NUMBER
709,1,37,GROUP_LIABILITY_AMOUNT,NUMBER
709,1,38,PROVIDER_PAR_INDICATOR,VARCHAR2
709,1,39,PROVIDER_NAME,VARCHAR2
709,1,40,PROVIDER_TAX_ID,VARCHAR2
709,1,41,PROVIDER_NPI,VARCHAR2
709,1,42,PROVIDER_CITY,VARCHAR2
709,1,43,PROVIDER_STATE,VARCHAR2
709,1,44,PROVIDER_ZIP_CODE,VARCHAR2
709,1,45,DISCOUNT,NUMBER
709,1,46,COB,NUMBER
709,1,47,MEDICARE_PAID,NUMBER
709,1,48,CLAIM_TYPE,VARCHAR2
709,1,49,RECEIPT_DATE,DATE
709,1,50,COPAY,NUMBER
709,1,51,COINSURANCE,NUMBER
709,1,52,DEDUCTIBLE,NUMBER
