LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
4397,1,63,OTHER_DIAGNOSIS_2,VARCHAR2
4397,1,64,OTHER_DIAGNOSIS_3,VARCHAR2
4397,1,65,OTHER_DIAGNOSIS_4,VARCHAR2
4397,1,66,OTHER_DIAGNOSIS_5,VARCHAR2
4397,1,67,OTHER_DIAGNOSIS_6,VARCHAR2
4397,1,68,OTHER_DIAGNOSIS_7,VARCHAR2
4397,1,69,OTHER_DIAGNOSIS_8,VARCHAR2
4397,1,70,OTHER_DIAGNOSIS_9,VARCHAR2
4397,1,71,OTHER_DIAGNOSIS_10,VARCHAR2
4397,1,72,OTHER_DIAGNOSIS_11,VARCHAR2
4397,1,73,OTHER_DIAGNOSIS_12,VARCHAR2
4397,1,74,REVENUE_CODE,VARCHAR2
4397,1,75,PROCEDURE_CODE,VARCHAR2
4397,1,76,PROCEDURE_MODIFIER_1,VARCHAR2
4397,1,77,PROCEDURE_MODIFIER_2,VARCHAR2
4397,1,78,ICD_9_CM_PROCEDURE_CODE,VARCHAR2
4397,1,79,DATE_OF_SERVICE_FROM,TIMESTAMP
4397,1,80,DATE_OF_SERVICE_FROM_YEAR,VARCHAR2
4397,1,81,DATE_OF_SERVICE_FROM_MONTH,VARCHAR2
4397,1,82,DATE_OF_SERVICE_TO,TIMESTAMP
4397,1,83,DATE_OF_SERVICE_TO_YEAR,VARCHAR2
4397,1,84,DATE_OF_SERVICE_TO_MONTH,VARCHAR2
4397,1,85,QUANTITY,NUMBER
4397,1,86,APPROVED_QUANTITY,NUMBER
4397,1,87,PAYMENT_TO_TYPE_CODE,VARCHAR2
4397,1,88,CHARGE_AMOUNT,NUMBER
4397,1,89,PAID_AMOUNT,NUMBER
4397,1,90,PREPAID_AMOUNT,NUMBER
4397,1,91,COPAY_AMOUNT,NUMBER
4397,1,92,COINSURANCE_AMOUNT,NUMBER
4397,1,93,DEDUCTIBLE_AMOUNT,NUMBER
4397,1,94,DISCHARGE_DATE,TIMESTAMP
4397,1,95,DISCHARGE_DATE_YEAR,VARCHAR2
4397,1,96,DISCHARGE_DATE_MONTH,VARCHAR2
4397,1,97,SERVICE_PROVIDER_COUNTRY_CODE,VARCHAR2
4397,1,98,DRG,VARCHAR2
4397,1,99,DRG_VERSION,VARCHAR2
4397,1,100,MDC_CODE,VARCHAR2
4397,1,101,HCFA_DRG,VARCHAR2
4397,1,102,APC,VARCHAR2
4397,1,103,APC_VERSION,VARCHAR2
4397,1,104,DRUG_CODE,VARCHAR2
4397,1,105,BILLING_PROV_NUM_LINKAGEID,VARCHAR2
4397,1,106,NATIONAL_BILLING_PROVIDER_ID,VARCHAR2
4397,1,107,BILLING_PROV_LASTNAME_ORG_NAME,VARCHAR2
4397,1,108,PRODUCT_ID_NUMBER_LINKAGE_ID,VARCHAR2
4397,1,109,PAYMENT_REASON,VARCHAR2
4397,1,274,OCCURRENCE_SPAN_START_DATE2,TIMESTAMP
4397,1,275,OCCURRENCE_SPAN_END_DATE2,TIMESTAMP
4397,1,276,OCCURRENCE_SPAN_CODE_3,VARCHAR2
4397,1,278,OCCURRENCE_SPAN_END_DATE3,TIMESTAMP
4397,1,279,OCCURRENCE_SPAN_CODE_4,VARCHAR2
4397,1,280,OCCURRENCE_SPAN_START_DATE4,TIMESTAMP
4397,1,281,OCCURRENCE_SPAN_END_DATE4,TIMESTAMP
4397,1,282,OCCURRENCE_SPAN_CODE_5,VARCHAR2
4397,1,283,OCCURRENCE_SPAN_START_DATE5,TIMESTAMP
4397,1,284,OCCURRENCE_SPAN_END_DATE5,TIMESTAMP
4397,1,285,TOOTH_NUMBER_LETTER,VARCHAR2
4397,1,286,DENTAL_QUADRANT,VARCHAR2
4397,1,287,TOOTH_SURFACE,VARCHAR2
4397,1,288,MASS_HEALTH_CLAIM_TYPE,VARCHAR2
4397,1,289,CUSTOM_FIELD_NAME_1,VARCHAR2
4397,1,290,CUSTOM_FIELD_VALUE_1,VARCHAR2
4397,1,291,CUSTOM_FIELD_NAME_2,VARCHAR2
4397,1,245,VALUE_CODE_AMOUNT_5,NUMBER
4397,1,292,CUSTOM_FIELD_VALUE_2,VARCHAR2
4397,1,293,CUSTOM_FIELD_NAME_3,VARCHAR2
4397,1,294,CUSTOM_FIELD_VALUE_3,VARCHAR2
4397,1,295,CUSTOM_FIELD_NAME_4,VARCHAR2
4397,1,296,CUSTOM_FIELD_VALUE_4,VARCHAR2
4397,1,297,CUSTOM_FIELD_NAME_5,VARCHAR2
4397,1,298,CUSTOM_FIELD_VALUE_5,VARCHAR2
4397,1,299,CUSTOM_FIELD_NAME_6,VARCHAR2
4397,1,300,CUSTOM_FIELD_VALUE_6,VARCHAR2
4397,1,301,CUSTOM_FIELD_NAME_7,VARCHAR2
4397,1,302,CUSTOM_FIELD_VALUE_7,VARCHAR2
4397,1,303,CUSTOM_FIELD_NAME_8,VARCHAR2
4397,1,304,CUSTOM_FIELD_VALUE_8,VARCHAR2
4397,1,305,CUSTOM_FIELD_NAME_9,VARCHAR2
4397,1,306,CUSTOM_FIELD_VALUE_9,VARCHAR2
4397,1,307,CUSTOM_FIELD_NAME_10,VARCHAR2
4397,1,308,CUSTOM_FIELD_VALUE_10,VARCHAR2
4397,1,309,CUSTOM_FIELD_NAME_11,VARCHAR2
