LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
4924,1,1,VERSIONNUMBER,VARCHAR2
4924,1,2,CLAIMNUMBER,VARCHAR2
4924,1,3,SOURCEPAYORNAME,VARCHAR2
4924,1,4,GROUPNUMBER,VARCHAR2
4924,1,5,GROUPNAME,VARCHAR2
4924,1,6,MEMBERID,VARCHAR2
4924,1,7,SSN,VARCHAR2
4924,1,8,FULLNAME,VARCHAR2
4924,1,9,ADDRESS1,VARCHAR2
4924,1,10,ADDRESS2,VARCHAR2
4924,1,11,CITY,VARCHAR2
4924,1,12,STATE,VARCHAR2
4924,1,13,ZIP,VARCHAR2
4924,1,14,PROCESSEDDATE,DATE
4924,1,15,PATIENTID,VARCHAR2
4924,1,16,PTNAME,VARCHAR2
4924,1,17,PTNUMBER,VARCHAR2
4924,1,18,PTDOB,DATE
4924,1,19,PTGENDER,VARCHAR2
4924,1,20,PCPNAME,VARCHAR2
4924,1,21,DOSSTART,DATE
4924,1,22,DOSEND,DATE
4924,1,23,BILLINGPRVNAME,VARCHAR2
4924,1,24,PROVIDERADDRESS1,VARCHAR2
4924,1,25,PROVIDERADDRESS2,VARCHAR2
4924,1,26,PROVIDERCITY,VARCHAR2
4924,1,27,PROVIDERSTATE,VARCHAR2
4924,1,28,PROVIDERZIP,VARCHAR2
4924,1,29,PROVIDERTIN,VARCHAR2
4924,1,30,PROVIDERTINSUFFIX,VARCHAR2
4924,1,31,TOTALCOB,NUMBER
4924,1,32,DRG,VARCHAR2
4924,1,33,ADMITDX,VARCHAR2
4924,1,34,DISCHARGESTATUS,VARCHAR2
4924,1,35,TOTALCHARGE,NUMBER
4924,1,36,TOTALINELIGIBLE,NUMBER
4924,1,37,TOTALELIGIBLE,NUMBER
4924,1,38,TOTALPAIDBYOTHERINS,NUMBER
4924,1,39,TOTALDISCOUNT,NUMBER
4924,1,40,TOTALDEDUCTIBLE,NUMBER
4924,1,41,TOTALCOPAY,NUMBER
4924,1,42,ALLOWABLECHARGE,NUMBER
4924,1,43,TOTALMEMRESPONSIBILITY,VARCHAR2
4924,1,44,TOTALCHECK1,VARCHAR2
4924,1,45,PAYORPDDT,DATE
4924,1,46,LASTCHANGE,DATE
4924,1,47,OON_FLAG,VARCHAR2
4924,1,48,UNUSED1,VARCHAR2
4924,1,49,UNUSED2,VARCHAR2
4924,1,50,TOTALCOINSURANCE,NUMBER
4924,1,51,TOTALBENEFITDEDUCTIBLE,NUMBER
4924,1,52,TOTALPAID,NUMBER
4924,1,53,CLAIMTYPE,VARCHAR2
4924,1,54,CLAIMRECEIVEDDATE,DATE
4924,1,55,UNUSED3,VARCHAR2
4924,1,56,UNUSED4,VARCHAR2
4924,1,57,PROVIDERINTSYSTEMID,VARCHAR2
4924,1,58,BNFTPLAN,VARCHAR2
4924,1,59,SUBSCRIBERALTERNATEKEY,VARCHAR2
4924,1,60,PATIENTALTERNATEKEY,VARCHAR2
4924,1,61,DX1,VARCHAR2
4924,1,62,DX2,VARCHAR2
4924,1,63,DX3,VARCHAR2
4924,1,64,DX4,VARCHAR2
4924,1,65,DX5,VARCHAR2
4924,1,66,DX6,VARCHAR2
4924,1,67,BILLINGPROVIDERNPI,VARCHAR2
4924,1,68,RENDERINGPROVIDERNPI,VARCHAR2
4924,1,69,ICD_TYPE,VARCHAR2
4924,1,70,PATIENTRELATIONSHIP,VARCHAR2
4924,1,71,MEDICAREINDICATOR,VARCHAR2
4924,1,72,ICDPROCEDURECODE,VARCHAR2
4924,1,73,RENDERINGPROVIDERFIRSTNAME,VARCHAR2
4924,1,74,RENDERINGPROVIDERMIDDLENAME,VARCHAR2
4924,1,75,RENDERINGPROVIDERLASTNAME,VARCHAR2
4924,1,76,SERVICINGPROVIDERZIP,VARCHAR2
4924,2,1,Trailer_indicator,VARCHAR2
4924,2,2,Record_count,NUMBER
4924,2,3,Sum_of_TotalPaid,NUMBER
