LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
620,1,1,Claim_Number,VARCHAR2
620,1,2,Claim_Line_NBR,VARCHAR2
620,1,3,Claim_Type,VARCHAR2
620,1,4,Plantype_Code,VARCHAR2
620,1,5,Plantype_Desc,VARCHAR2
620,1,6,Payer_ID,VARCHAR2
620,1,7,Payer_Desc,VARCHAR2
620,1,8,Case_ID,VARCHAR2
620,1,9,Caseid_Desc,VARCHAR2
620,1,10,Unit_ID,VARCHAR2
620,1,11,Medsub_ID,VARCHAR2
620,1,12,Med_Dep_Seq_Code,VARCHAR2
620,1,13,Med_Dep_Seq_Desc,VARCHAR2
620,1,14,Mbr_gdr_CD,VARCHAR2
620,1,15,Mem_DOB,DATE
620,1,16,Provider_TIN,VARCHAR2
620,1,17,Provider_Name,VARCHAR2
620,1,18,Network_Flag,VARCHAR2
620,1,19,Spc_Code,VARCHAR2
620,1,20,Spc_Desc,VARCHAR2
620,1,21,Place_Of_Service_CD,VARCHAR2
620,1,22,Bill_Type_CD,VARCHAR2
620,1,23,Revenue_CD,VARCHAR2
620,1,24,Procedure,VARCHAR2
620,1,25,Diagnosis_Code1,VARCHAR2
620,1,26,Diagnosis_Code2,VARCHAR2
620,1,27,Service_Start_Date,DATE
620,1,28,Service_End_Date,DATE
620,1,29,Date_Received,DATE
620,1,30,Date_Processed,DATE
620,1,31,Svc_Unit_Qty,NUMBER
620,1,32,Billed_Amount,NUMBER
620,1,33,Plan_Eligible_Amount,NUMBER
620,1,34,Not_Allowed_Amount,NUMBER
620,1,35,Copay_Amount,NUMBER
620,1,36,Deductible_Amount,NUMBER
620,1,37,CoInsurance_Amount,NUMBER
620,1,38,Paid_Amount,NUMBER
620,1,39,Adj_Flag,VARCHAR2
