LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
3803,1,93,PROVTYPECODE,VARCHAR2
3803,1,94,PROVTYPEDESC,VARCHAR2
3803,1,95,SERVICECODE,VARCHAR2
3803,1,96,SPECROLLUPCODE,VARCHAR2
3803,1,97,SPECROLLUPDESC,VARCHAR2
3803,1,98,NWKID,VARCHAR2
3803,1,99,NWKNAME,VARCHAR2
3803,1,100,INNWK,VARCHAR2
3803,1,101,NETWORKTYPE,VARCHAR2
3803,1,102,SERVICEUNITS,NUMBER
3803,1,103,PAIDAMT,NUMBER
3803,1,104,BILLEDAMT,NUMBER
3803,1,105,ALLOWEDAMT,NUMBER
3803,1,106,PPOSAVINGAMT,NUMBER
3803,1,107,ENRPAIDAMT,NUMBER
3803,1,108,COINSAMT,NUMBER
3803,1,109,COPAYAMT,NUMBER
3803,1,110,DEDUCTAMT,NUMBER
3803,1,111,NOTALLOWEDAMT,NUMBER
3803,1,112,COBAMT,NUMBER
3803,1,113,PLANEXCLAMT,NUMBER
3803,1,114,LABTESTDATA,VARCHAR2
3803,1,115,SICCODE,VARCHAR2
3803,1,116,SICDESC,VARCHAR2
3803,1,117,SSN,VARCHAR2
3803,1,118,PAIDDAYS,NUMBER
3803,1,119,EMP_NBR,VARCHAR2
3803,1,120,MEDELIGCATID,VARCHAR2
3803,1,121,PRODUCTID,VARCHAR2
3803,1,122,ICDTYPE,VARCHAR2
3803,1,123,UDF_1,VARCHAR2
3803,1,53,TENTHDIAGDESC,VARCHAR2
3803,1,51,NINTHDIAGDESC,VARCHAR2
3803,1,52,TENTHDIAGCODE,VARCHAR2
3803,1,54,PROCTYPE,VARCHAR2
3803,1,55,PROCCODE,VARCHAR2
3803,1,56,PROCDESC,VARCHAR2
3803,1,57,REVCODE,VARCHAR2
3803,1,58,DRGCODE,VARCHAR2
3803,1,59,MODIFIERCODE,VARCHAR2
3803,1,60,MODIFIERDESC,VARCHAR2
3803,1,61,CPT4_1,VARCHAR2
3803,1,62,CPT4_2,VARCHAR2
3803,1,63,CPT4_3,VARCHAR2
3803,1,64,HCPCS,VARCHAR2
3803,1,65,CPTII,VARCHAR2
3803,1,66,MODIFIERCODE2,VARCHAR2
3803,1,67,REVCODE1,VARCHAR2
3803,1,68,REVCODE2,VARCHAR2
3803,1,69,REVCODE4,VARCHAR2
3803,1,70,REVCODE3,VARCHAR2
3803,1,71,REVCODE5,VARCHAR2
3803,1,72,ICD9PROCCODE1,VARCHAR2
3803,1,73,ICD9PROCCODE2,VARCHAR2
3803,1,74,ICD9PROCCODE3,VARCHAR2
3803,1,75,ICD9PROCCODE4,VARCHAR2
3803,1,76,ICD9PROCCODE5,VARCHAR2
3803,1,77,ICD9PROCCODE6,VARCHAR2
3803,1,78,DRGTYPE,VARCHAR2
3803,1,79,DRGIDENTIFIER,VARCHAR2
3803,1,80,IPDAYS,VARCHAR2
3803,1,81,DISCHSTATUS,VARCHAR2
3803,1,82,TYPEOFBILL,VARCHAR2
3803,1,83,CLAIMSTATUS,VARCHAR2
3803,1,84,ADJCODE,VARCHAR2
3803,1,85,PROVID,VARCHAR2
3803,1,86,PROVNAME,VARCHAR2
3803,1,87,PROVIDERFIRSTNAME,VARCHAR2
3803,1,88,PROVIDERLASTNAME,VARCHAR2
3803,1,89,PROVNPI,VARCHAR2
3803,1,90,PROVZIPCODE,VARCHAR2
3803,1,91,SERVTYPECODE,VARCHAR2
3803,1,92,SERVTYPEDESC,VARCHAR2
3803,1,1,SOURCE,VARCHAR2
3803,1,2,SN,VARCHAR2
3803,1,3,CLMNUM,VARCHAR2
3803,1,4,CLAIMLINENUMBER,VARCHAR2
3803,1,5,CLMTYPE,VARCHAR2
3803,1,6,CLMTYPEDESC,VARCHAR2
3803,1,7,CLMCATEGORY,VARCHAR2
3803,1,8,MEMID,VARCHAR2
3803,1,9,ENRID,VARCHAR2
3803,1,10,RELFLAG,VARCHAR2
3803,1,11,MEMFIRSTNAME,VARCHAR2
3803,1,12,MEMLASTNAME,VARCHAR2
3803,1,13,GENDER,VARCHAR2
3803,1,14,DOB,DATE
3803,1,15,ADDR1,VARCHAR2
3803,1,16,ADDR2,VARCHAR2
3803,1,17,CITY,VARCHAR2
3803,1,18,STATE,VARCHAR2
3803,1,19,ZIP,VARCHAR2
3803,1,20,HOMEPHONE,VARCHAR2
3803,1,21,WORKPHONE,VARCHAR2
3803,1,22,FROMDATE,DATE
3803,1,23,TODATE,DATE
3803,1,24,SERVICEDATE,DATE
3803,1,25,RCVDATE,DATE
3803,1,26,PAIDDATE,DATE
3803,1,27,BILLTYPE,VARCHAR2
3803,1,28,POSCODE,VARCHAR2
3803,1,29,POSDESC,VARCHAR2
3803,1,30,SPECCODE,VARCHAR2
3803,1,31,SPECDESC,VARCHAR2
3803,1,32,DIAGCODE,VARCHAR2
3803,1,33,DIAGDESC,VARCHAR2
3803,1,34,FIRSTDIAGCODE,VARCHAR2
