LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
1931,1,35,AccountNum,VARCHAR2
1931,1,36,SubgroupNum,VARCHAR2
1931,1,37,DepartmentNum,VARCHAR2
1931,1,38,PackageNum,VARCHAR2
1931,1,39,PersonID,VARCHAR2
1931,1,40,COB,NUMBER
1931,1,41,COBCode,VARCHAR2
1931,1,42,EmpDOB,DATE
1931,1,43,EmpSex,VARCHAR2
1931,1,44,EmpCoverageType,VARCHAR2
1931,1,45,EmpZipCode,VARCHAR2
1931,1,46,BILL_CHRG_AMT,NUMBER
1931,1,47,ExcludedAmt,NUMBER
1931,1,48,ExcludedReasonCode,VARCHAR2
1931,1,49,UndiscountCoveredAmt,NUMBER
1931,1,50,DiscountCoveredAmt,NUMBER
1931,1,51,TertiaryDiag,VARCHAR2
1931,1,52,PCPInd,VARCHAR2
1931,1,53,PCPTaxID,VARCHAR2
1931,1,54,PCPZipCode,VARCHAR2
1931,1,55,FacilityPOS,VARCHAR2
1931,1,56,SecondPROCCode,VARCHAR2
1931,1,57,SecondPROCCodeInd,VARCHAR2
1931,1,58,ProvSpecialtyCode,VARCHAR2
1931,1,59,QuantofServices,VARCHAR2
1931,1,60,HRAAmt,NUMBER
1931,1,61,MemFirstName,VARCHAR2
1931,1,62,MemLastName,VARCHAR2
1931,1,63,MemLine1Addr,VARCHAR2
1931,1,64,MemLine2Addr,VARCHAR2
1931,1,65,ProviderName,VARCHAR2
1931,1,66,NPI,VARCHAR2
1931,1,1,EmpSSN,VARCHAR2
1931,1,2,MemNum,VARCHAR2
1931,1,3,PatientDOB,DATE
1931,1,4,PatientSex,VARCHAR2
1931,1,5,RelationshiptoEmp,VARCHAR2
1931,1,6,ProductCode,VARCHAR2
1931,1,7,ClaimType,VARCHAR2
1931,1,8,ClaimNum,VARCHAR2
1931,1,9,LineNum,VARCHAR2
1931,1,10,AdjustmentNum,VARCHAR2
1931,1,11,AdjustmentType,VARCHAR2
1931,1,12,BillTypeCode,VARCHAR2
1931,1,13,PrincipalDiag,VARCHAR2
1931,1,14,SecondDiag,VARCHAR2
1931,1,15,PROCCodeInd,VARCHAR2
1931,1,16,PROCCode1,VARCHAR2
1931,1,17,PROCCodeModifier1,VARCHAR2
1931,1,18,PlaceofService,VARCHAR2
1931,1,20,PaidDate,DATE
1931,1,21,FirstDateofService,DATE
1931,1,22,LastDateofService,DATE
1931,1,23,DischargeStatus,VARCHAR2
1931,1,24,ProviderTaxID,VARCHAR2
1931,1,25,ProviderZipCode,VARCHAR2
1931,1,27,ServProviderType,VARCHAR2
1931,1,28,InOutPlanInd,VARCHAR2
1931,1,29,CapitatedServiceInd,VARCHAR2
1931,1,30,PaidAmt,NUMBER
1931,1,31,Copay,NUMBER
1931,1,32,Deductible,NUMBER
1931,1,33,Coinsurance,NUMBER
1931,1,34,MedicareInd,VARCHAR2
