LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
2719,1,49,AllowedAmount,NUMBER
2719,1,50,GrossAmount,NUMBER
2719,1,51,NotAllowed,NUMBER
2719,1,52,PrimaryCarrierPayment,NUMBER
2719,1,53,FirstName,VARCHAR2
2719,1,54,LastName,VARCHAR2
2719,1,55,SecondaryICD9Code,VARCHAR2
2719,1,56,SECICD9Description,VARCHAR2
2719,1,57,TertiaryICD9Code,VARCHAR2
2719,1,58,thirdICD9Description,VARCHAR2
2719,1,59,fourthICD9Code,VARCHAR2
2719,1,60,fourthICD9Description,VARCHAR2
2719,1,61,PSClientID,VARCHAR2
2719,1,62,PSLibrary,VARCHAR2
2719,1,63,PSClientCode,VARCHAR2
2719,1,64,PSParentCode,VARCHAR2
2719,1,65,PSGroupLocation,VARCHAR2
2719,1,66,PSMemberID,VARCHAR2
2719,1,67,PSMemberNumber,VARCHAR2
2719,1,68,PSMemberSuffix,VARCHAR2
2719,1,69,PSSubscriberSSN,VARCHAR2
2719,1,70,PSMemberSSN,VARCHAR2
2719,1,71,TypeofBill,VARCHAR2
2719,1,26,Icd9Description,VARCHAR2
2719,1,27,DateofService,DATE
2719,1,28,NumberofServiceUnits,NUMBER
2719,1,29,AmountPaid,NUMBER
2719,1,30,ServiceFromDate,DATE
2719,1,31,ServiceToDate,DATE
2719,1,32,SubmittedAmount,NUMBER
2719,1,33,CopayAmount,NUMBER
2719,1,34,DeductibleAmount,NUMBER
2719,1,35,PpoSavings,NUMBER
2719,1,36,CoinsuranceAmount,NUMBER
2719,1,37,PlanLimitExclusion,NUMBER
2719,1,38,IneligibleAmount,NUMBER
2719,1,39,ClaimReceivedDate,DATE
2719,1,40,ClaimPaidDate,DATE
2719,1,41,TaxIdFirstNine,VARCHAR2
2719,1,42,PpoCode,VARCHAR2
2719,1,43,NetworkName,VARCHAR2
2719,1,44,NetworkFlag,VARCHAR2
2719,1,45,RevenueCode,VARCHAR2
2719,1,46,RevenueDescription,VARCHAR2
2719,1,47,UMID,VARCHAR2
2719,1,48,EmpPaidAmount,NUMBER
2719,1,72,FormType,VARCHAR2
2719,1,73,DRG,VARCHAR2
2719,1,74,NPI,VARCHAR2
2719,1,75,DischargeStatus,VARCHAR2
2719,1,76,PSAdjudicationStatusCode,VARCHAR2
2719,1,77,ProviderAddress1,VARCHAR2
2719,1,78,ProviderAddress2,VARCHAR2
2719,1,79,ProviderCity,VARCHAR2
2719,1,80,ProviderState,VARCHAR2
2719,1,81,ProviderZip4,VARCHAR2
2719,1,82,icdindicator,VARCHAR2
2719,1,83,legacyempid,VARCHAR2
2719,1,84,legacydepseq,VARCHAR2
2719,1,1,ClaimNo,VARCHAR2
2719,1,2,ClaimType,VARCHAR2
2719,1,3,ClaimLineNo,VARCHAR2
2719,1,4,SubscriberSsn,VARCHAR2
2719,1,5,DependentId,VARCHAR2
2719,1,6,MembersSex,VARCHAR2
2719,1,7,MembersDob,DATE
2719,1,8,PlanTypeCode,VARCHAR2
2719,1,9,PlanTypeDesc,VARCHAR2
2719,1,10,EmployerNo,VARCHAR2
2719,1,11,EmployerName,VARCHAR2
2719,1,12,EmployerDivisionNo,VARCHAR2
2719,1,13,EmployerDivisionName,VARCHAR2
2719,1,14,BenefitCode,VARCHAR2
2719,1,15,BenefitDescription,VARCHAR2
2719,1,16,ProviderNo,VARCHAR2
2719,1,17,ProviderName,VARCHAR2
2719,1,18,ProviderSpecialtyCode,VARCHAR2
2719,1,19,ProviderSpecialtyDesc,VARCHAR2
2719,1,20,PlaceofServiceCode,VARCHAR2
2719,1,21,PlaceofServiceDesc,VARCHAR2
2719,1,22,Cpt4Code,VARCHAR2
2719,1,23,Cpt4Description,VARCHAR2
2719,1,24,Cpt4Modifier,VARCHAR2
2719,1,25,Icd9Code,VARCHAR2
