LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
3194,1,1,SOURCE,VARCHAR2
3194,1,2,CLMNUM,VARCHAR2
3194,1,3,CLAIMLINENUMBER,VARCHAR2
3194,1,4,CLMTYPE,VARCHAR2
3194,1,5,CLMTYPEDESC,VARCHAR2
3194,1,6,CLMCATEGORY,VARCHAR2
3194,1,7,MEMID,VARCHAR2
3194,1,8,ENRID,VARCHAR2
3194,1,9,RELFLAG,VARCHAR2
3194,1,10,MEMFIRSTNAME,VARCHAR2
3194,1,11,MEMLASTNAME,VARCHAR2
3194,1,12,GENDER,VARCHAR2
3194,1,13,DOB,DATE
3194,1,14,ADDR1,VARCHAR2
3194,1,15,ADDR2,VARCHAR2
3194,1,16,CITY,VARCHAR2
3194,1,17,STATE,VARCHAR2
3194,1,18,ZIP,VARCHAR2
3194,1,19,HOMEPHONE,VARCHAR2
3194,1,20,WORKPHONE,VARCHAR2
3194,1,21,LVLID1,VARCHAR2
3194,1,22,LVLDESC1,VARCHAR2
3194,1,23,LVLID2,VARCHAR2
3194,1,24,LVLDESC2,VARCHAR2
3194,1,25,LVLID3,VARCHAR2
3194,1,26,LVLDESC3,VARCHAR2
3194,1,27,LVLID4,VARCHAR2
3194,1,28,LVLDESC4,VARCHAR2
3194,1,29,LVLID5,VARCHAR2
3194,1,30,LVLDESC5,VARCHAR2
3194,1,31,LVLID6,VARCHAR2
3194,1,32,LVLDESC6,VARCHAR2
3194,1,33,LVLID7,VARCHAR2
3194,1,34,LVLDESC7,VARCHAR2
3194,1,35,LVLID8,VARCHAR2
3194,1,36,LVLDESC8,VARCHAR2
3194,1,37,LVLID9,VARCHAR2
3194,1,38,LVLDESC9,VARCHAR2
3194,1,39,LVLID10,VARCHAR2
3194,1,40,LVLDESC10,VARCHAR2
3194,1,41,FROMDATE,DATE
3194,1,42,TODATE,DATE
3194,1,43,SERVICEDATE,DATE
3194,1,44,RCVDATE,DATE
3194,1,45,PAIDDATE,DATE
3194,1,46,BILLTYPE,VARCHAR2
3194,1,47,POSCODE,VARCHAR2
3194,1,48,POSDESC,VARCHAR2
3194,1,49,SPECCODE,VARCHAR2
3194,1,50,SPECDESC,VARCHAR2
3194,1,52,DIAGDESC,VARCHAR2
3194,1,53,FIRSTDIAGCODE,VARCHAR2
3194,1,54,FIRSTDIAGDESC,VARCHAR2
3194,1,55,SECONDDIAGCODE,VARCHAR2
3194,1,56,SECONDDIAGDESC,VARCHAR2
3194,1,57,THIRDDIAGCODE,VARCHAR2
3194,1,58,THIRDDIAGDESC,VARCHAR2
3194,1,59,FOURTHDIAGCODE,VARCHAR2
3194,1,61,FIFTHDIAGCODE,VARCHAR2
3194,1,62,FIFTHDIAGDESC,VARCHAR2
3194,1,63,SIXTHDIAGCODE,VARCHAR2
3194,1,64,SIXTHDIAGDESC,VARCHAR2
3194,1,66,SEVENTHDIAGDESC,VARCHAR2
3194,1,67,EIGHTHDIAGCODE,VARCHAR2
3194,1,68,EIGHTHDIAGDESC,VARCHAR2
3194,1,69,NINTHDIAGCODE,VARCHAR2
3194,1,71,TENTHDIAGCODE,VARCHAR2
3194,1,72,TENTHDIAGDESC,VARCHAR2
3194,1,73,PROCTYPE,VARCHAR2
3194,1,74,PROCCODE,VARCHAR2
3194,1,76,REVCODE,VARCHAR2
3194,1,77,DRGCODE,VARCHAR2
3194,1,78,MODIFIERCODE,VARCHAR2
3194,1,79,MODIFIERDESC,VARCHAR2
3194,1,81,CPT4_2,VARCHAR2
3194,1,82,CPT4_3,VARCHAR2
3194,1,83,HCPCS,VARCHAR2
3194,1,84,CPTII,VARCHAR2
3194,1,86,REVCODE1,VARCHAR2
3194,1,87,REVCODE2,VARCHAR2
3194,1,88,REVCODE4,VARCHAR2
3194,1,89,REVCODE3,VARCHAR2
3194,1,91,ICD9PROCCODE1,VARCHAR2
3194,1,92,ICD9PROCCODE2,VARCHAR2
3194,1,93,ICD9PROCCODE3,VARCHAR2
3194,1,94,ICD9PROCCODE4,VARCHAR2
3194,1,96,ICD9PROCCODE6,VARCHAR2
3194,1,97,DRGTYPE,VARCHAR2
3194,1,98,IPDAYS,NUMBER
3194,1,99,DISCHSTATUS,VARCHAR2
3194,1,100,BILLCODE,VARCHAR2
3194,1,102,PROVID,VARCHAR2
3194,1,60,FOURTHDIAGDESC,VARCHAR2
3194,1,65,SEVENTHDIAGCODE,VARCHAR2
3194,1,70,NINTHDIAGDESC,VARCHAR2
3194,1,75,PROCDESC,VARCHAR2
3194,1,80,CPT4_1,VARCHAR2
3194,1,85,MODIFIERCODE2,VARCHAR2
3194,1,90,REVCODE5,VARCHAR2
3194,1,95,ICD9PROCCODE5,VARCHAR2
3194,1,101,ADJCODE,VARCHAR2
3194,1,128,SICCODE,VARCHAR2
3194,1,129,SICDESC,VARCHAR2
3194,1,130,SSN,VARCHAR2
3194,1,131,ICDTYPE,VARCHAR2
3194,1,103,PROVNAME,VARCHAR2
3194,1,104,PROVIDERFIRSTNAME,VARCHAR2
3194,1,105,PROVIDERLASTNAME,VARCHAR2
3194,1,106,PROVNPI,VARCHAR2
3194,1,107,PROVZIPCODE,VARCHAR2
3194,1,108,SERVTYPECODE,VARCHAR2
3194,1,109,SERVTYPEDESC,VARCHAR2
3194,1,110,PROVTYPECODE,VARCHAR2
3194,1,111,PROVTYPEDESC,VARCHAR2
3194,1,112,NWKID,VARCHAR2
3194,1,113,NWKNAME,VARCHAR2
3194,1,114,INNWK,VARCHAR2
3194,1,115,NETWORKTYPE,VARCHAR2
3194,1,116,SERVICEUNITS,NUMBER
3194,1,117,PAIDAMT,NUMBER
3194,1,118,BILLEDAMT,NUMBER
3194,1,119,ALLOWEDAMT,NUMBER
3194,1,120,PPOSAVINGAMT,NUMBER
3194,1,121,ENRPAIDAMT,NUMBER
3194,1,122,COINSAMT,NUMBER
3194,1,123,COPAYAMT,NUMBER
3194,1,124,DEDUCTAMT,NUMBER
3194,1,125,NOTALLOWEDAMT,NUMBER
3194,1,126,COBAMT,NUMBER
3194,1,127,PLANEXCLAMT,NUMBER
3194,1,51,DIAGCODE,VARCHAR2
