LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
1175,1,1,RECORDIDENTIFIER,VARCHAR2
1175,1,2,SUBSCRIBERSSN,VARCHAR2
1175,1,4,GROUPNUMBER,VARCHAR2
1175,1,6,SEQUENCENUMBER,VARCHAR2
1175,1,7,CLAIMOUTNUMBER,VARCHAR2
1175,1,8,FIRSTDOS,DATE
1175,1,9,LASTDOS,DATE
1175,1,10,RECEIPTDATE,DATE
1175,1,11,APPROVALDATE,DATE
1175,1,12,DISPOSITIONCODE,VARCHAR2
1175,1,13,CHECKNUMBER,VARCHAR2
1175,1,15,SUBSCRIBERINITIAL,VARCHAR2
1175,1,16,SUBSCRIBERLNAME,VARCHAR2
1175,1,18,PATIENTDOB,DATE
1175,1,19,PATIENTFNAME,VARCHAR2
1175,1,20,PATIENTLNAME,VARCHAR2
1175,1,21,PATIENTREL,VARCHAR2
1175,1,22,NETWORKINDICATOR,VARCHAR2
1175,1,23,NUMBEROFSERVICES,VARCHAR2
1175,1,24,PATIENTPAIDAMOUNT,NUMBER
1175,1,26,TOTALAPPROVEDAMOUNT,NUMBER
1175,1,27,TOTALCHARGEAMOUNT,NUMBER
1175,1,29,TOTALCOINSURANCE,NUMBER
1175,1,30,COVEREDCHARGES,NUMBER
1175,1,31,DEDUCTIBLEAMOUNT,NUMBER
1175,1,32,NONCOVEREDCHARGES,NUMBER
1175,1,33,TOTALNUMBERCHARGES,NUMBER
1175,1,34,PAIDAMOUNT,NUMBER
1175,1,35,OTHERCARRIERAMOUNT,NUMBER
1175,1,36,PAIDREJECTDATE,DATE
1175,1,37,PRIMARYPROCCODE,VARCHAR2
1175,1,38,PROVIDERNUMBER,VARCHAR2
1175,1,39,TOOTHCODE,VARCHAR2
1175,1,40,TOOTHSURFACE,VARCHAR2
1175,1,42,LINECHARGEAMOUNT,NUMBER
1175,1,43,LINENONCOVEREDAMOUNT,NUMBER
1175,1,44,LINEAPPROVEDAMOUNT,NUMBER
1175,1,45,LINENUMBEROFSERVICES,NUMBER
1175,1,46,CHARGEDUNITS,NUMBER
1175,1,47,COVEREDUNITS,NUMBER
1175,1,48,REJECTREASONCODE,VARCHAR2
1175,1,49,PROVIDERTAXID,VARCHAR2
1175,1,50,PROVIDERFIRSTNAME,VARCHAR2
1175,1,51,PROVIDERLASTNAME,VARCHAR2
1175,1,52,PROVIDERADDRESS,VARCHAR2
1175,1,53,PROVIDERCITY,VARCHAR2
1175,1,54,PROVIDERSTATE,VARCHAR2
1175,1,55,PROVIDERZIP,VARCHAR2
1175,1,56,PROVIDERSPECIALTY,VARCHAR2
1175,2,1,TRAILRECORDIDENTIFIER,VARCHAR2
1175,2,2,STARTDATE,DATE
1175,2,3,ENDDATE,DATE
1175,2,4,RECORDCOUNT,NUMBER
1175,2,5,NETPAYMENT,NUMBER
