LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
784,1,1,ClaimNumber,varchar2
784,1,2,ClaimLineNumber,varchar2
784,1,3,SubscriberID,varchar2
784,1,4,DependentID,varchar2
784,1,5,PlanTypeCode,varchar2
784,1,6,PlanTypeDesc,varchar2
784,1,7,CaseID,varchar2
784,1,8,CaseDesc,varchar2
784,1,9,UnitID,varchar2
784,1,10,UnitDesc,varchar2
784,1,11,TypeOfServiceCode,varchar2
784,1,12,TypeOfServiceName,varchar2
784,1,13,ProviderID,varchar2
784,1,14,ProviderName,varchar2
784,1,15,ProviderTypeCode,varchar2
784,1,16,ProviderTypeDesc,varchar2
784,1,17,PlaceOfServiceCode,varchar2
784,1,18,PlaceOfServiceDesc,varchar2
784,1,19,ProcedureCode,varchar2
784,1,20,ProcedureDesc,varchar2
784,1,21,ModifierCode,varchar2
784,1,22,DiagnosisCode,varchar2
784,1,23,DiagnosisDesc,varchar2
784,1,24,ServiceDate,date
784,1,25,ServiceUnits,NUMBER
784,1,26,AmountPaid,Number
784,1,27,FromDate,date
784,1,28,ToDate,date
784,1,29,BilledAmount,Number
784,1,30,CopayAmount,Number
784,1,31,DeductibleAmount,Number
784,1,32,PPOSavings,Number
784,1,33,Coinsurance,Number
784,1,34,PlanLimitExclusion,Number
784,1,35,NotAllowed,Number
784,1,36,ClaimRecDate,date
784,1,37,ClaimPaidDate,date
784,1,38,VendorTaxID,varchar2
784,1,39,BenefitType,varchar2
784,1,40,ProductID,varchar2
784,1,41,MemberRelationship,varchar2
784,1,42,MemberGender,varchar2
784,1,43,MemberDateofBirth,date
784,1,44,NetworkFlag,varchar2
784,1,45,ProcedureTypeFlag,varchar2
784,1,46,SecondaryDiagnosisCode,varchar2
784,1,47,TertiaryDiagnosisCode,varchar2
784,1,48,AllowedAmount,Number
784,1,49,COBAmount,Number
784,1,50,ClaimStatus,varchar2
784,1,51,NPI,varchar2
