LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
4631,1,1,CLIENT_ID,VARCHAR2
4631,1,2,EMP_ID,VARCHAR2
4631,1,3,PAT_ID,VARCHAR2
4631,1,4,UNIQUE_ID,VARCHAR2
4631,1,5,PAT_EMP_STATUS,VARCHAR2
4631,1,6,PAT_FNAME,VARCHAR2
4631,1,7,PAT_LNAME,VARCHAR2
4631,1,8,PAT_ADDRESS,VARCHAR2
4631,1,9,PAT_ADDRESS2,VARCHAR2
4631,1,10,PAT_CITY,VARCHAR2
4631,1,11,PAT_STATE,VARCHAR2
4631,1,12,PAT_ZIP,VARCHAR2
4631,1,13,PAT_SEX,VARCHAR2
4631,1,14,PAT_DOB,DATE
4631,1,15,PAT_REL,VARCHAR2
4631,1,16,VISIT_ID,VARCHAR2
4631,1,17,VISIT_DATE,DATE
4631,1,18,SUB_ID,VARCHAR2
4631,1,19,CLINIC_LOC,VARCHAR2
4631,1,20,ENC_TYPE,VARCHAR2
4631,1,21,ENC_PROVIDER,VARCHAR2
4631,1,22,DIAG_CD_TYPE,VARCHAR2
4631,1,23,ENC_DIAG1,VARCHAR2
4631,1,24,ENC_DIAG2,VARCHAR2
4631,1,25,ENC_DIAG3,VARCHAR2
4631,1,26,ENC_DIAG4,VARCHAR2
4631,1,27,ENC_DIAG5,VARCHAR2
4631,1,28,ENC_DIAG6,VARCHAR2
4631,1,29,ENC_DIAG7,VARCHAR2
4631,1,30,ENC_DIAG8,VARCHAR2
4631,1,31,ENC_DIAG9,VARCHAR2
4631,1,32,ENC_DIAG10,VARCHAR2
4631,1,33,CH_DATE,DATE
4631,1,34,BILL_PROVIDER,VARCHAR2
4631,1,35,BILL_PRV_NPI,VARCHAR2
4631,1,36,PROCEDURE,VARCHAR2
4631,1,37,CH_UNITS,NUMBER
4631,1,38,CH_PROC_CHARGE,NUMBER
4631,1,39,CH_TOTAL_CHARGE,NUMBER
