LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
1095,1,1,CLAIM_NUM,VARCHAR2
1095,1,2,LINE_NUM,VARCHAR2
1095,1,3,EMP_ID,VARCHAR2
1095,1,5,MEMBER_ID,VARCHAR2
1095,1,6,PAT_BIRTH,DATE
1095,1,7,GENDER,VARCHAR2
1095,1,8,PROVIDER_ID,VARCHAR2
1095,1,9,PROVIDER_TYPE,VARCHAR2
1095,1,10,PROV_SPECIALTY,VARCHAR2
1095,1,13,SERV_DATE,DATE
1095,1,14,SERV_TO_DATE,DATE
1095,1,15,LOCATION,VARCHAR2
1095,1,16,DIAGNOSIS_CODE1,VARCHAR2
1095,1,17,DIAGNOSIS_CODE2,VARCHAR2
1095,1,18,PROC_CODE,VARCHAR2
1095,1,19,PROC_MOD_1_CODE,VARCHAR2
1095,1,20,AMOUNT_PAID,NUMBER
1095,1,21,AMOUNT_ALLOWED,NUMBER
1095,1,23,ADMIT_DATE,DATE
1095,1,24,DISCHRG_DATE,DATE
1095,1,26,DIAGNOSIS_CODE3,VARCHAR2
1095,1,27,DIAGNOSIS_CODE4,VARCHAR2
1095,1,28,DIAGNOSIS_CODE5,VARCHAR2
1095,1,29,SERVICE_UNITS,VARCHAR2
1095,1,31,SERVICE_TYPE_CODE,VARCHAR2
1095,1,32,CLAIMTYPE,VARCHAR2
1095,1,34,DRG,VARCHAR2
1095,1,35,ADMISSION_TYPE,VARCHAR2
1095,1,36,ADJUSTMENT_IND,VARCHAR2
1095,1,37,PAYMENT_TYPE,VARCHAR2
1095,1,39,UNIT_NUMBER,VARCHAR2
1095,1,40,IN_OUT_NETWORK,VARCHAR2
1095,1,42,DEDUCTIBLE,NUMBER
1095,1,44,CO_PAYMENTS,NUMBER
1095,1,46,CO_INSURANCE,NUMBER
1095,1,47,DEPENDENT_RELATION,VARCHAR2
1095,1,59,CARRIER_CD,VARCHAR2
1095,1,60,PAID_DATE,DATE
1095,1,62,PROV_CITY_NAME,VARCHAR2
1095,1,64,PROV_ZIP_CODE,VARCHAR2
1095,1,66,TAX_ID,VARCHAR2
1095,1,50,COB_SAV_AMT,NUMBER
1095,1,58,ACCOUNT_STRUCTURE,VARCHAR2
1095,1,57,REVENUE_CODE,VARCHAR2
