LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
2267,1,28,ALT_ID_NUM,varchar2
2267,1,29,DEP_NUM,varchar2
2267,1,30,CK_NUM,varchar2
2267,1,31,PATIENT_LIABILITY,varchar2
2267,1,32,PATIENT_ACCOUNT_NUM,varchar2
2267,1,33,Provider_Tax_ID_NUM,varchar2
2267,1,34,Provider_City,varchar2
2267,1,35,Provider_State,varchar2
2267,1,36,Provider_Zip,varchar2
2267,1,37,Secondary_Diagnosis,varchar2
2267,1,38,Member_Zip,varchar2
2267,1,39,Benefit_Plan,varchar2
2267,1,40,Place_of_Service,varchar2
2267,1,41,Patient_DOB,DATE
2267,1,42,Patient_Gender,varchar2
2267,1,43,No_of_Cvd_Lives,varchar2
2267,1,44,Class,varchar2
2267,1,45,Coverage_Code,varchar2
2267,1,46,Invoice_Amount,NUMBER
2267,1,47,DRG,varchar2
2267,1,11,PROCEDURE_DESCRIPTION,varchar2
2267,1,12,DX_CODE,varchar2
2267,1,13,DX_DESCRIPTION,varchar2
2267,1,14,BCODE,varchar2
2267,1,15,BILLED,NUMBER
2267,1,16,ALLOWED,NUMBER
2267,1,17,PAID,NUMBER
2267,1,18,DATE_PAID,date
2267,1,19,INEL_CODE_1,varchar2
2267,1,20,INEL_CODE_2,varchar2
2267,1,21,INEL_CODE_3,varchar2
2267,1,22,INEL_AMT_1,NUMBER
2267,1,23,INEL_AMT_2,NUMBER
2267,1,24,INEL_AMT_3,NUMBER
2267,1,25,QTY,NUMBER
2267,1,26,INVOICE_CODE,varchar2
2267,1,1,CLAIM_NUM,varchar2
2267,1,2,SSN,varchar2
2267,1,3,EMP_NAME,varchar2
2267,1,4,PATIENT_NAME,varchar2
2267,1,5,RELATION,varchar2
2267,1,6,SUBGROUP,varchar2
2267,1,7,SERVICE_PROVIDER_NAME,varchar2
2267,1,8,FROM_DATE,date
2267,1,9,THRU_DATE,date
2267,1,10,PROCEDURE_CODE,varchar2
2267,1,27,BILLING_PROVIDER_NAME,varchar2
