LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
1926,1,1,LUMP_Number,VARCHAR2
1926,1,2,Group_Number,VARCHAR2
1926,1,3,Sub_Group,VARCHAR2
1926,1,4,Class_ID,VARCHAR2
1926,1,5,Plan_ID,VARCHAR2
1926,1,6,SubLump_Number,VARCHAR2
1926,1,7,Bargaining_Unit,VARCHAR2
1926,1,8,Reporting_Plan_Code,VARCHAR2
1926,1,9,Product_Line_Code,VARCHAR2
1926,1,10,Line_of_Business_Rollup,VARCHAR2
1926,1,11,Line_of_Business_Desc,VARCHAR2
1926,1,12,Product_Variant_Desc,VARCHAR2
1926,1,13,Class_of_Business_Desc,VARCHAR2
1926,1,14,Group_Type_Desc,VARCHAR2
1926,1,15,Gender_Code,VARCHAR2
1926,1,16,Member_Relationship_Desc,VARCHAR2
1926,1,17,Patient_Last_Name,VARCHAR2
1926,1,18,Patient_First_Name,VARCHAR2
1926,1,19,Birth_Date,DATE
1926,1,20,Patient_Age,NUMBER
1926,1,21,Employee_Last_Name,VARCHAR2
1926,1,22,Employee_First_Name,VARCHAR2
1926,1,23,Zip_Code,VARCHAR2
1926,1,24,County,VARCHAR2
1926,1,25,State,VARCHAR2
1926,1,26,Subscriber_ID,VARCHAR2
1926,1,27,Member_ID_Patient,VARCHAR2
1926,1,28,Contract_Type_Desc,VARCHAR2
1926,1,29,Claim_Number,VARCHAR2
1926,1,30,Claim_Line_Number,VARCHAR2
1926,1,31,Claim_Category_Code,VARCHAR2
1926,1,32,Claim_Cost_Category,VARCHAR2
1926,1,33,Claim_Count,VARCHAR2
1926,1,34,Admits,VARCHAR2
1926,1,35,Admit_ID,VARCHAR2
1926,1,36,Days,VARCHAR2
1926,1,37,Services,NUMBER
1926,1,38,Visits,VARCHAR2
1926,1,39,Visit_ID,VARCHAR2
1926,1,40,Network_Benefit_Indicator,VARCHAR2
1926,1,41,ER_Visit_Indicator,VARCHAR2
1926,1,42,Claim_Disposition_Code,VARCHAR2
1926,1,43,Adj_From_Claim_Number,VARCHAR2
1926,1,44,ITS_Type_Desc,VARCHAR2
1926,1,45,Referral_Description,VARCHAR2
1926,1,46,Place_of_Service_Desc,VARCHAR2
1926,1,47,Type_of_Service_Desc_ETOS,VARCHAR2
1926,1,48,Office_Visit_Ind,VARCHAR2
1926,1,49,Preventive_Services_Desc,VARCHAR2
1926,1,50,Coordination_of_Ben_Type_Desc,VARCHAR2
1926,1,51,Service_From_Date,DATE
1926,1,52,Service_To_Date,DATE
1926,1,53,Admit_Service_From_Date,DATE
1926,1,54,Discharge_Service_To_Date,DATE
1926,1,55,Claim_Finalized_Date,DATE
1926,1,56,Claim_Received_Date,DATE
1926,1,57,Deductible_Amount,NUMBER
1926,1,58,Coinsurance_Amount,NUMBER
1926,1,59,Copay_Amount,NUMBER
1926,1,60,Total_Paid_Amount,NUMBER
1926,1,61,Disallow_Savings_Category,VARCHAR2
1926,1,62,Disallow_Savings_SubCategory,VARCHAR2
1926,1,63,Disallow_Savings_Amount,NUMBER
1926,1,64,Other_Liability_Savings_Cat,VARCHAR2
1926,1,65,Other_Liability_Savings_SubCat,VARCHAR2
1926,1,66,Other_Liability_Savings_Amount,NUMBER
1926,1,67,Total_Savings_Amount,NUMBER
1926,1,68,Major_Diagnosis_Category_Desc,VARCHAR2
1926,1,69,DRG_Code,VARCHAR2
1926,1,70,Primary_Diagnosis_Code,VARCHAR2
1926,1,71,Secondary_Diagnosis_Code,VARCHAR2
1926,1,72,Tertiary_Diagnosis_Code,VARCHAR2
1926,1,73,Procedure_Code_Type_Desc,VARCHAR2
