LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
942,1,1,ClaimNo,VARCHAR2
942,1,2,ClaimType,VARCHAR2
942,1,3,ClaimLineNo,VARCHAR2
942,1,4,SubscriberSsn,VARCHAR2
942,1,5,DependentId,VARCHAR2
942,1,6,MembersSex,VARCHAR2
942,1,7,MembersDob,DATE
942,1,8,PlanTypeCode,VARCHAR2
942,1,9,PlanTypeDesc,VARCHAR2
942,1,10,EmployerNo,VARCHAR2
942,1,11,EmployerName,VARCHAR2
942,1,12,EmployerDivisionNo,VARCHAR2
942,1,13,EmployerDivisionName,VARCHAR2
942,1,14,BenefitCode,VARCHAR2
942,1,15,BenefitDescription,VARCHAR2
942,1,16,ProviderNo,VARCHAR2
942,1,17,ProviderName,VARCHAR2
942,1,18,ProviderSpecialtyCode,VARCHAR2
942,1,19,ProviderSpecialtyDesc,VARCHAR2
942,1,20,PlaceofServiceCode,VARCHAR2
942,1,21,PlaceofServiceDesc,VARCHAR2
942,1,22,Cpt4Code,VARCHAR2
942,1,23,Cpt4Description,VARCHAR2
942,1,24,Cpt4Modifier,VARCHAR2
942,1,25,Icd9Code,VARCHAR2
942,1,26,Icd9Description,VARCHAR2
942,1,27,DateofService,DATE
942,1,28,NumberofServiceUnits,NUMBER
942,1,29,AmountPaid,NUMBER
942,1,30,ServiceFromDate,DATE
942,1,31,ServiceToDate,DATE
942,1,32,SubmittedAmount,NUMBER
942,1,33,CopayAmount,NUMBER
942,1,34,DeductibleAmount,NUMBER
942,1,35,PpoSavings,NUMBER
942,1,36,CoinsuranceAmount,NUMBER
942,1,37,PlanLimitExclusion,NUMBER
942,1,38,IneligibleAmount,NUMBER
942,1,39,ClaimReceivedDate,DATE
942,1,40,ClaimPaidDate,DATE
942,1,41,TaxIdFirstNine,VARCHAR2
942,1,42,PpoCode,VARCHAR2
942,1,43,NetworkName,VARCHAR2
942,1,44,NetworkFlag,VARCHAR2
942,1,45,RevenueCode,VARCHAR2
942,1,46,RevenueDescription,VARCHAR2
942,1,47,UMID,VARCHAR2
942,1,48,EmpPaidAmount,NUMBER
942,1,49,AllowedAmount,NUMBER
942,1,50,GrossAmount,NUMBER
942,1,51,NotAllowed,NUMBER
942,1,52,PrimaryCarrierPayment,NUMBER
942,1,53,FirstName,VARCHAR2
942,1,54,LastName,VARCHAR2
942,1,55,SecondaryICD9Code,VARCHAR2
942,1,56,SECICD9Description,VARCHAR2
942,1,57,TertiaryICD9Code,VARCHAR2
942,1,58,thirdICD9Description,VARCHAR2
942,1,59,fourthICD9Code,VARCHAR2
942,1,60,fourthICD9Description,VARCHAR2
942,1,61,PSClientID,VARCHAR2
942,1,62,PSLibrary,VARCHAR2
942,1,63,PSClientCode,VARCHAR2
942,1,64,PSParentCode,VARCHAR2
942,1,65,PSGroupLocation,VARCHAR2
942,1,66,PSMemberID,VARCHAR2
942,1,67,PSMemberNumber,VARCHAR2
942,1,68,PSMemberSuffix,VARCHAR2
942,1,69,PSSubscriberSSN,VARCHAR2
942,1,70,PSMemberSSN,VARCHAR2
942,1,71,TypeofBill,VARCHAR2
942,1,72,FormType,VARCHAR2
942,1,73,DRG,VARCHAR2
942,1,74,NPI,VARCHAR2
942,1,75,DischargeStatus,VARCHAR2
942,1,76,PSAdjudicationStatusCode,VARCHAR2
942,1,77,ProviderAddress1,VARCHAR2
942,1,78,ProviderAddress2,VARCHAR2
942,1,79,ProviderCity,VARCHAR2
942,1,80,ProviderState,VARCHAR2
942,1,81,ProviderZip4,VARCHAR2
942,1,82,Icdtype,VARCHAR2
