LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
3586,1,90,BILL_PROVIDER_ZIP_CODE,VARCHAR2
3586,1,91,PERF_PROV_NUMBER,VARCHAR2
3586,1,92,PERF_PROV_TAX_ID,VARCHAR2
3586,1,93,PERF_NATIONAL_PROV_IDENTIFIER,VARCHAR2
3586,1,94,PERF_PROV_NAME,VARCHAR2
3586,1,95,PERF_PROV_SPECIALTY,VARCHAR2
3586,1,96,PERF_PROV_TYPE_CODE,VARCHAR2
3586,1,97,PERF_PROV_PARTICIPATION_LEVEL,VARCHAR2
3586,1,98,PERF_PROV_ADDRESS_LINE_1,VARCHAR2
3586,1,99,PERF_PROV_ADDRESS_LINE_2,VARCHAR2
3586,1,100,PERF_PROV_CITY,VARCHAR2
3586,1,101,PERF_PROV_STATE,VARCHAR2
3586,1,102,PERF_PROV_ZIP_CODE,VARCHAR2
3586,1,103,PRESCRIBING_PHYSICIAN_F_NAME,VARCHAR2
3586,1,104,PRESCRIBING_PHYSICIAN_L_NAME,VARCHAR2
3586,1,105,RX_ID,VARCHAR2
3586,1,106,RX_NATIONAL_DRUG_CODE,VARCHAR2
3586,1,107,RX_DRUG_NAME,VARCHAR2
3586,1,108,RX_DRUG_TYPE_CODE,VARCHAR2
3586,1,109,RX_DRUG_CATEGORY_CODE,VARCHAR2
3586,1,110,RX_TIER_LEVEL_CODE,VARCHAR2
3586,1,111,RX_THERAPEUTIC_CLASS,VARCHAR2
3586,1,112,RX_DEA_NUMBER,VARCHAR2
3586,1,113,RX_MAIL_ORDER_INDICATOR,VARCHAR2
3586,1,114,RX_DISPENSE_AS_WRITTEN,VARCHAR2
3586,1,115,RX_INGREDIENT_COST_AMOUNT,NUMBER
3586,1,116,RX_DISPENSING_FEE_AMOUNT,NUMBER
3586,1,117,RX_SALES_TAX,NUMBER
3586,1,118,RX_METRIC_QUANTITY,NUMBER
3586,1,119,RX_DAYS_SUPPLY,NUMBER
3586,1,120,RX_ORIGIN_CODE,VARCHAR2
3586,1,121,RX_GPI,VARCHAR2
3586,1,122,RX_GENERIC_PAID_INDICATOR,VARCHAR2
3586,1,123,RX_CHAIN_PHARMACY_ID,VARCHAR2
3586,1,124,RX_FORMULARY_DRUG_INDICATOR,VARCHAR2
3586,1,125,RX_COMPOUND_CODE,VARCHAR2
3586,1,126,RX_COPAY_DIFFERENTIAL_AMOUNT,NUMBER
3586,1,1,ACCOUNT_NUMBER,VARCHAR2
3586,1,2,CLAIM_NUMBER,VARCHAR2
3586,1,3,CLAIM_EXTENTION,VARCHAR2
3586,1,4,LINE_NUMBER,VARCHAR2
3586,1,5,LINEOFBUSINESS_CODE,VARCHAR2
3586,1,6,FIRST_DATE_OF_SERVICE,DATE
3586,1,7,PAID_DATE,DATE
3586,1,8,DEBIT_CREDIT_CODE,VARCHAR2
3586,1,9,MEMBER_KEY,VARCHAR2
3586,1,10,DISPOSITION_CODE,VARCHAR2
3586,1,11,GROUP_NUMBER,VARCHAR2
3586,1,12,SECTION_NUMBER,VARCHAR2
3586,1,13,SUBSCRIBER_ID,VARCHAR2
3586,1,14,SUBSCRIBER_SSN,VARCHAR2
3586,1,15,PATIENT_DOB,DATE
3586,1,16,PATIENT_SSN,VARCHAR2
3586,1,17,PATIENT_GENDER,VARCHAR2
3586,1,18,PATIENT_RELATIONSHIP,VARCHAR2
3586,1,19,PATIENT_FIRST_NAME,VARCHAR2
3586,1,20,PATIENT_MIDDLE_NAME,VARCHAR2
3586,1,21,PATIENT_LAST_NAME,VARCHAR2
3586,1,22,PATIENT_ZIP_CODE,VARCHAR2
3586,1,23,MEDICARE_PRIMARY_IND,VARCHAR2
3586,1,24,INELIGIBLE_REASON_CODE_1,VARCHAR2
3586,1,25,INELIGIBLE_REASON_CODE_2,VARCHAR2
3586,1,26,INELIGIBLE_REASON_CODE_3,VARCHAR2
3586,1,27,LAST_DATE_OF_SERVICE,DATE
3586,1,28,ADMISSION_DATE,DATE
3586,1,29,DISCHARGE_DATE,DATE
3586,1,30,RECEIVED_DATE,DATE
