LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
4329,1,236,SUBSCRIBER_SSN,VARCHAR2
4329,1,237,PATIENT_DATE_OF_BIRTH,DATE
4329,1,238,FOUR_DIGIT_SSN,VARCHAR2
4329,1,178,CHECKCLEARDATE,DATE
4329,1,184,PREONADMITDIAGCODE1,VARCHAR2
4329,1,93,SURGICALPROCDATE9,DATE
4329,1,94,SURGICALPROCDATE10,DATE
4329,1,95,SURGICALPROCDATE11,DATE
4329,1,96,SURGICALPROCDATE12,DATE
4329,1,97,SURGICALPROCDATE13,DATE
4329,1,98,SURGICALPROCDATE14,DATE
4329,1,99,SURGICALPROCDATE15,DATE
4329,1,100,SURGICALPROCDATE16,DATE
4329,1,101,SURGICALPROCDATE17,DATE
4329,1,102,SURGICALPROCDATE18,DATE
4329,1,103,SURGICALPROCDATE19,DATE
4329,1,104,SURGICALPROCDATE20,DATE
4329,1,105,SURGICALPROCDATE21,DATE
4329,1,106,SURGICALPROCDATE22,DATE
4329,1,107,SURGICALPROCDATE23,DATE
4329,1,108,SURGICALPROCDATE24,DATE
4329,1,109,SURGICALPROCDATE25,DATE
4329,1,110,SINGLEPAYMENTCATCODE,VARCHAR2
4329,1,111,DIAGNOSISRELATEDGRPCODE,VARCHAR2
4329,1,112,DISPOSITIONCODE,VARCHAR2
4329,1,113,COBIDENTIFIER,VARCHAR2
4329,1,114,COBOTHERCARRIERIDENTIF,VARCHAR2
4329,1,115,MEDICAREINDICATOR,VARCHAR2
4329,1,116,NETWORKINDICATOR,VARCHAR2
4329,1,117,PROVIDERCLASS,VARCHAR2
4329,1,118,FACILITYNAME,VARCHAR2
4329,1,119,RECEIVEDDATE,DATE
4329,1,120,SUBMISSIONMETHOD,VARCHAR2
4329,1,121,SUBMISSIONDATE,DATE
4329,1,122,DEDUCTIBLEAMOUNT,NUMBER
4329,1,123,COINSURANCEAMOUNT,NUMBER
4329,1,124,COPAYAMOUNT,NUMBER
4329,1,125,OUTOFPOCKETAMOUNT,NUMBER
4329,1,126,INTERESTAMOUNT,NUMBER
4329,1,127,INTERESTPAIDREASON,VARCHAR2
4329,1,128,ITSCLAIMINDICATOR,VARCHAR2
4329,1,129,SOURCESYSTEM,VARCHAR2
4329,1,130,ITSSERIALNO,VARCHAR2
4329,1,131,VENDORID,VARCHAR2
4329,1,132,PROVIDERSPECIALTY,VARCHAR2
4329,1,133,NONCOVEREDREASONCODE,VARCHAR2
4329,1,134,ADJUDICATIONDATE,DATE
4329,1,135,ALTERNATEPROCCODE,VARCHAR2
4329,1,136,SERVICEMODIFIERCODE,VARCHAR2
4329,1,137,SERVICEUNITCOUNTS,NUMBER
4329,1,138,PROVARRANGWITHHOLDAMT,NUMBER
4329,1,139,TYPEOFSERVICECODE,VARCHAR2
4329,1,140,ERINDICATOR,VARCHAR2
4329,1,141,HCPCSMODIFIERCODE1,VARCHAR2
4329,1,142,HCPCSMODIFIERCODE2,VARCHAR2
4329,1,143,HCPCSMODIFIERCODE3,VARCHAR2
4329,1,144,HCPCSMODIFIERCODE4,VARCHAR2
4329,1,145,PAYTOCODE,VARCHAR2
4329,1,146,ADMISSIONTYPECODE,VARCHAR2
4329,1,147,ADMISSIONSOURCECODE,VARCHAR2
4329,1,148,PROCCODE1,VARCHAR2
4329,1,149,PROCCODE2,VARCHAR2
4329,1,150,PROCCODE3,VARCHAR2
4329,1,151,PROCCODE4,VARCHAR2
4329,1,152,PROCCODE5,VARCHAR2
4329,1,153,PROCCODE6,VARCHAR2
4329,1,154,PROCCODE7,VARCHAR2
4329,1,155,PROCCODE8,VARCHAR2
4329,1,156,PROCCODE9,VARCHAR2
4329,1,157,PROCCODE10,VARCHAR2
4329,1,158,PROCCODE11,VARCHAR2
4329,1,159,PROCCODE12,VARCHAR2
4329,1,160,ALLOWEDAMOUNT,NUMBER
4329,1,161,PRIORAUTHORIZATIONNO,VARCHAR2
4329,1,162,PRECERTIFICATIONCODE,VARCHAR2
4329,1,163,ATTENDINGPROVIDERNPI,VARCHAR2
4329,1,164,BILLINGPROVIDERNPI,VARCHAR2
4329,1,165,RENDERINGPROVIDERNPI,VARCHAR2
4329,1,166,PROVIDERTAXID,VARCHAR2
4329,1,167,NONCOVEREDAMOUNT,NUMBER
4329,1,168,DAYSSTAYNO,NUMBER
4329,1,169,COMPANYCODE,VARCHAR2
4329,1,170,PROVIDERID,VARCHAR2
4329,1,171,PROVIDERLOCATIONID,VARCHAR2
4329,1,172,INPATIENTINDICATOR,VARCHAR2
4329,1,173,COBAMOUNT,NUMBER
4329,1,174,INITIALCLAIMNO,VARCHAR2
4329,1,175,ORIGINALCLAIMNO,VARCHAR2
4329,1,176,CALCULATEDCHARGEAMOUNT,NUMBER
4329,1,177,GLEFFECTIVEDATE,DATE
4329,1,179,CHECKSTATCODE,VARCHAR2
4329,1,180,LEGACYCHECKCLRSTAT,VARCHAR2
4329,1,181,CHECKCHANGEDATE,DATE
4329,1,182,CLAIMCHECKNO,VARCHAR2
4329,1,183,CLAIMCHECKDATE,DATE
4329,1,185,PREONADMITDIAGCODE2,VARCHAR2
4329,1,189,PREONADMITDIAGCODE6,VARCHAR2
4329,1,190,PREONADMITDIAGCODE7,VARCHAR2
4329,1,191,PREONADMITDIAGCODE8,VARCHAR2
4329,1,192,PREONADMITDIAGCODE9,VARCHAR2
4329,1,186,PREONADMITDIAGCODE3,VARCHAR2
4329,1,187,PREONADMITDIAGCODE4,VARCHAR2
4329,1,188,PREONADMITDIAGCODE5,VARCHAR2
