LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
4038,1,1,CLAIM_ID,VARCHAR2
4038,1,2,CLAIM_LINE_NUMBER,VARCHAR2
4038,1,3,CLAIM_FORM_TYPE,VARCHAR2
4038,1,4,CLAIM_LINE_STATUS,VARCHAR2
4038,1,5,CLAIM_PAYMENT_DATE,DATE
4038,1,6,MEMBER_ID,VARCHAR2
4038,1,7,MEMBER_SSN,VARCHAR2
4038,1,8,RELATIONSHIP_TO_SUBSCRIBER,VARCHAR2
4038,1,9,GROUP_ID,VARCHAR2
4038,1,10,SERVICE_START_DATE,DATE
4038,1,11,SERVICE_END_DATE,DATE
4038,1,12,INPATIENT_ADMISSION_DATE,DATE
4038,1,13,INPATIENT_DISCHARGE_DATE,DATE
4038,1,14,INPATIENT_LENGTH_OF_STAY,NUMBER
4038,1,15,MS_DRG,VARCHAR2
4038,1,16,ICD9_DIAG_1,VARCHAR2
4038,1,17,ICD9_DIAG_2,VARCHAR2
4038,1,18,ICD9_DIAG_3,VARCHAR2
4038,1,19,ICD9_DIAG_4,VARCHAR2
4038,1,20,ICD9_DIAG_5,VARCHAR2
4038,1,21,ICD10_DIAG_1,VARCHAR2
4038,1,22,ICD10_DIAG_2,VARCHAR2
4038,1,23,ICD10_DIAG_3,VARCHAR2
4038,1,24,ICD10_DIAG_4,VARCHAR2
4038,1,25,ICD10_DIAG_5,VARCHAR2
4038,1,26,ICD9_CM_PROCEDURE_1,VARCHAR2
4038,1,27,ICD9_CM_PROCEDURE_2,VARCHAR2
4038,1,28,ICD9_CM_PROCEDURE_3,VARCHAR2
4038,1,29,ICD9_CM_PROCEDURE_4,VARCHAR2
4038,1,30,ICD9_CM_PROCEDURE_5,VARCHAR2
4038,1,31,ICD9_CM_PROCEDURE_6,VARCHAR2
4038,1,32,ICD9_CM_PROCEDURE_7,VARCHAR2
4038,1,33,ICD9_CM_PROCEDURE_8,VARCHAR2
4038,1,34,ICD10_PCS_PROCEDURE_1,VARCHAR2
4038,1,35,ICD10_PCS_PROCEDURE_2,VARCHAR2
4038,1,36,ICD10_PCS_PROCEDURE_3,VARCHAR2
4038,1,37,ICD10_PCS_PROCEDURE_4,VARCHAR2
4038,1,38,ICD10_PCS_PROCEDURE_5,VARCHAR2
4038,1,39,ICD10_PCS_PROCEDURE_6,VARCHAR2
4038,1,40,ICD10_PCS_PROCEDURE_7,VARCHAR2
4038,1,41,ICD10_PCS_PROCEDURE_8,VARCHAR2
4038,1,42,CPT_PROCEDURE_CODE,VARCHAR2
4038,1,43,CPT_MODIFIER_1,VARCHAR2
4038,1,44,CPT_MODIFIER_2,VARCHAR2
4038,1,45,IN_NETWORK_PROV_IND,VARCHAR2
4038,1,46,ATTENDING_PROVIDER_NPI,VARCHAR2
4038,1,47,ATTENDING_PROVIDER_TAX_ID,VARCHAR2
4038,1,48,ATTENDING_PROV_ALTER_ID,VARCHAR2
4038,1,49,ATTENDING_PROV_SPECIALTY_CD,VARCHAR2
4038,1,50,ATTENDING_PROVIDER_ZIP_CODE,VARCHAR2
4038,1,51,ATTENDING_PROVIDER_IPA,VARCHAR2
4038,1,52,ATTENDING_PROVIDER_ACO,VARCHAR2
4038,1,53,BILLING_PROVIDER_NPI,VARCHAR2
4038,1,54,BILLING_PROVIDER_TIN,VARCHAR2
4038,1,55,BILLING_PROVIDER_ALTERNATE_ID,VARCHAR2
4038,1,56,BILLING_PROV_SPECIALTY_CD,VARCHAR2
4038,1,57,REFERRING_PROVIDER_NPI,VARCHAR2
4038,1,58,REFERRING_PROVIDER_TIN,VARCHAR2
4038,1,59,REFERRING_PROV_ALTER_ID,VARCHAR2
4038,1,60,REFERRING_PROV_SPECIALTY_CD,VARCHAR2
4038,1,61,FACILITY_ID,VARCHAR2
4038,1,62,FACILITY_NAME,VARCHAR2
4038,1,63,PLACE_OF_SERVICE_CODE,VARCHAR2
4038,1,64,UB_BILLING_TYPE_CODE,VARCHAR2
4038,1,65,REVENUE_CODE,VARCHAR2
4038,1,66,SERVICE_UNITS,NUMBER
4038,1,67,AMOUNT_BILLED,NUMBER
4038,1,68,AMOUNT_ALLOWED,NUMBER
4038,1,69,AMOUNT_PAID,NUMBER
4038,1,70,DEDUCTIBLE_AMOUNT,NUMBER
4038,1,71,COINSURANCE_AMOUNT,NUMBER
4038,1,72,COPAY_AMOUNT,NUMBER
4038,1,73,COB_AMOUNT,NUMBER
4038,1,74,UB_DISCHARGE_STATUS,VARCHAR2
4038,1,75,BENEFIT_PACKAGE_ID,VARCHAR2
