LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
869,1,1,ClaimNumber,VARCHAR2
869,1,2,ClaimTypeCode,VARCHAR2
869,1,3,ClaimTypeDesc,VARCHAR2
869,1,4,PlanTypeCode,VARCHAR2
869,1,5,PlanTypeDesc,VARCHAR2
869,1,6,PayerID,VARCHAR2
869,1,7,PayerDesc,VARCHAR2
869,1,8,CaseID,VARCHAR2
869,1,9,CaseDesc,VARCHAR2
869,1,10,UnitID,VARCHAR2
869,1,11,UnitDesc,VARCHAR2
869,1,12,MedSubscriberID,VARCHAR2
869,1,13,MedMemberID,VARCHAR2
869,1,14,MedDepSeqCode,VARCHAR2
869,1,15,MedDepSeqDesc,VARCHAR2
869,1,16,MedMemberGender,VARCHAR2
869,1,17,MedMemberDOB,DATE
869,1,18,ProviderID,VARCHAR2
869,1,19,ProviderName,VARCHAR2
869,1,20,ProviderGroupID,VARCHAR2
869,1,21,ProviderGroupName,VARCHAR2
869,1,22,SpecialtyCode,VARCHAR2
869,1,23,SpecialtyDesc,VARCHAR2
869,1,24,NetworkCode,VARCHAR2
869,1,25,NetworkDesc,VARCHAR2
869,1,26,NetworkFlag,VARCHAR2
869,1,27,OutOfAreaFlag,VARCHAR2
869,1,28,PlaceOfServCode,VARCHAR2
869,1,29,PlaceOfServDesc,VARCHAR2
869,1,30,ProcTypeFlag,VARCHAR2
869,1,31,BillTypeCode,VARCHAR2
869,1,32,BillTypeDesc,VARCHAR2
869,1,33,ProcCode,VARCHAR2
869,1,34,ProcDesc,VARCHAR2
869,1,35,ModifierCode,VARCHAR2
869,1,36,Diag1Code,VARCHAR2
869,1,37,Diag1Desc,VARCHAR2
869,1,38,Diag2Code,VARCHAR2
869,1,39,Diag2Desc,VARCHAR2
869,1,40,Diag3Code,VARCHAR2
869,1,41,Diag3Desc,VARCHAR2
869,1,42,Diag4Code,VARCHAR2
869,1,43,Diag4Desc,VARCHAR2
869,1,44,ServiceDate,DATE
869,1,45,DischargeDate,DATE
869,1,46,ClaimRecDate,DATE
869,1,47,ClaimPaidDate,DATE
869,1,48,ServiceUnitType,VARCHAR2
869,1,49,ServiceUnitQuantity,VARCHAR2
869,1,50,BilledAmount,VARCHAR2
869,1,51,AllowedAmount,VARCHAR2
869,1,52,NotAllowedAmount,VARCHAR2
869,1,53,CoPayAmount,VARCHAR2
869,1,54,DeductibleAmount,VARCHAR2
869,1,55,PPOSavingsAmount,VARCHAR2
869,1,56,CoinsuranceAmount,VARCHAR2
869,1,57,PaidAmount,VARCHAR2
869,1,58,AdjudicationFlag,VARCHAR2
