LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
1282,1,52,PRIMARYCARRIERPAYMENT,NUMBER
1282,1,53,FIRSTNAME,VARCHAR2
1282,1,54,LASTNAME,VARCHAR2
1282,1,55,SECONDARYICD9CODE,VARCHAR2
1282,1,56,SECONDICD9DESCRIPTION,VARCHAR2
1282,1,57,TERTIARYICD9CODE,VARCHAR2
1282,1,58,THIRDICD9DESCRIPTION,VARCHAR2
1282,1,59,FOURTHICD9CODE,VARCHAR2
1282,1,60,FOURTHICD9DESCRIPTION,VARCHAR2
1282,1,61,PSCLIENTID,VARCHAR2
1282,1,62,PSLIBRARY,VARCHAR2
1282,1,63,PSCLIENTCODE,VARCHAR2
1282,1,64,PSPARENTCODE,VARCHAR2
1282,1,65,PSGROUPLOCATION,VARCHAR2
1282,1,66,PSMEMBERID,VARCHAR2
1282,1,67,PSMEMBERNUMBER,VARCHAR2
1282,1,68,PSMEMBERSUFFIX,VARCHAR2
1282,1,69,PSSUBSCRIBERSSN,VARCHAR2
1282,1,70,PSMEMBERSSN,VARCHAR2
1282,1,71,TYPEOFBILL,VARCHAR2
1282,1,72,FORMTYPE,VARCHAR2
1282,1,73,DRG,VARCHAR2
1282,1,74,NPI,VARCHAR2
1282,1,75,DISCHARGESTATUS,VARCHAR2
1282,1,76,PSADJUDICATIONSTATUSCODEOLDSTA,VARCHAR2
1282,1,77,PROVIDERADDRESS1,VARCHAR2
1282,1,78,PROVIDERADDRESS2,VARCHAR2
1282,1,79,PROVIDERCITY,VARCHAR2
1282,1,80,PROVIDERSTATE,VARCHAR2
1282,1,81,PROVIDERZIP4,VARCHAR2
1282,1,82,ICDCODEINDICATOR,VARCHAR2
1282,1,83,LITTLEROCKLEGACYEMPID,VARCHAR2
1282,1,84,LITTLEROCKLEGACYDEPSEQ,VARCHAR2
1282,1,51,NOTALLOWED,NUMBER
1282,1,1,CLAIMNO,VARCHAR2
1282,1,2,CLAIMTYPE,VARCHAR2
1282,1,3,CLAIMLINENO,VARCHAR2
1282,1,4,SUBSCRIBERSSN,VARCHAR2
1282,1,5,DEPENDENTID,VARCHAR2
1282,1,6,MEMBERSSEX,VARCHAR2
1282,1,7,MEMBERSDOB,DATE
1282,1,8,PLANTYPECODE,VARCHAR2
1282,1,9,PLANTYPEDESC,VARCHAR2
1282,1,10,EMPLOYERNO,VARCHAR2
1282,1,11,EMPLOYERNAME,VARCHAR2
1282,1,12,EMPLOYERDIVISIONNO,VARCHAR2
1282,1,13,EMPLOYERDIVISIONNAME,VARCHAR2
1282,1,14,BENEFITCODE,VARCHAR2
1282,1,15,BENEFITDESCRIPTION,VARCHAR2
1282,1,16,PROVIDERNO,VARCHAR2
1282,1,17,PROVIDERNAME,VARCHAR2
1282,1,18,PROVIDERSPECIALTYCODE,VARCHAR2
1282,1,19,PROVIDERSPECIALTYDESC,VARCHAR2
1282,1,20,PLACEOFSERVICECODE,VARCHAR2
1282,1,21,PLACEOFSERVICEDESC,VARCHAR2
1282,1,22,CPT4CODE,VARCHAR2
1282,1,23,CPT4DESCRIPTION,VARCHAR2
1282,1,24,CPT4MODIFIER,VARCHAR2
1282,1,25,ICD9CODE,VARCHAR2
1282,1,26,ICD9DESCRIPTION,VARCHAR2
1282,1,27,DATEOFSERVICE,DATE
1282,1,28,NUMBEROFSERVICEUNITS,NUMBER
1282,1,29,AMOUNTPAID,NUMBER
1282,1,30,SERVICEFROMDATE,DATE
1282,1,31,SERVICETODATE,DATE
1282,1,32,SUBMITTEDAMOUNT,NUMBER
1282,1,33,COPAYAMOUNT,NUMBER
1282,1,34,DEDUCTIBLEAMOUNT,NUMBER
1282,1,35,PPOSAVINGS,NUMBER
1282,1,36,COINSURANCEAMOUNT,NUMBER
1282,1,37,PLANLIMITEXCLUSION,NUMBER
1282,1,38,INELIGIBLEAMOUNT,NUMBER
1282,1,39,CLAIMRECEIVEDDATE,DATE
1282,1,40,CLAIMPAIDDATE,DATE
1282,1,41,TAXIDFIRSTNINE,VARCHAR2
1282,1,42,PPOCODE,VARCHAR2
1282,1,43,NETWORKNAME,VARCHAR2
1282,1,44,NETWORKFLAGIINOOUT,VARCHAR2
1282,1,45,REVENUECODE,VARCHAR2
1282,1,46,REVENUEDESCRIPTION,VARCHAR2
1282,1,47,UMID,VARCHAR2
1282,1,48,EMPPAIDAMOUNT,NUMBER
1282,1,49,ALLOWEDAMOUNT,NUMBER
1282,1,50,GROSSAMOUNT,NUMBER
