LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
4301,1,41,DEPENDENT_SSN_RESA,VARCHAR2
4301,1,42,GROUP_ID_NUMBER_RESA,VARCHAR2
4301,1,43,SUBGROUP_ID_DIVISION_RESA,VARCHAR2
4301,1,44,ALTERNATE_PROVIDER_ID_RESA,VARCHAR2
4301,1,45,DIAGNOSIS_CODE_3_UB_RESA,VARCHAR2
4301,1,46,DIAGNOSIS_CODE_4_UB_RESA,VARCHAR2
4301,1,47,DIAGNOSIS_CODE_5_UB_RESA,VARCHAR2
4301,1,48,DIAGNOSIS_CODE_6_UB_RESA,VARCHAR2
4301,1,49,DIAGNOSIS_CODE_7_UB_RESA,VARCHAR2
4301,1,50,DIAGNOSIS_CODE_8_UB_RESA,VARCHAR2
4301,1,51,DIAGNOSIS_CODE_9_UB_RESA,VARCHAR2
4301,1,52,DIAGNOSIS_CODE_10_UB_RESA,VARCHAR2
4301,1,53,DIAGNOSIS_CODE_11_UB_RESA,VARCHAR2
4301,1,54,DIAGNOSIS_CODE_12_UB_RESA,VARCHAR2
4301,1,55,DIAGNOSIS_CODE_13_UB_RESA,VARCHAR2
4301,1,56,PROCEDURE_CODE_UB_SURG_2_RESA,VARCHAR2
4301,1,57,PROCEDURE_CODE_UB_SURG_3_RESA,VARCHAR2
4301,1,58,PROCEDURE_CODE_UB_SURG_4_RESA,VARCHAR2
4301,1,59,PROCEDURE_CODE_UB_SURG_5_RESA,VARCHAR2
4301,1,60,PROCEDURE_CODE_UB_SURG_6_RESA,VARCHAR2
4301,1,61,PROCEDURE_CODE_UB_SURG_7_RESA,VARCHAR2
4301,1,62,PROCEDURE_CODE_UB_SURG_8_RESA,VARCHAR2
4301,1,63,PROCEDURE_CODE_UB_SURG_9_RESA,VARCHAR2
4301,1,64,PROVIDER_NPI_NUMBER_RESA,VARCHAR2
4301,1,65,PROVIDER_ADDRESS_1_RESA,VARCHAR2
4301,1,66,PROVIDER_ADDRESS_2_RESA,VARCHAR2
4301,1,67,PRESENT_ON_ADMIS_PRINCIPAL_R,VARCHAR2
4301,1,68,PRESENT_ON_ADMISSION_02_RESA,VARCHAR2
